chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
18,77,1,1.1,तत्,तच्च,तद्{नपुं}{1;एक}/तद्{नपुं}{2;एक},तद्{नपुं}{2;एक},"विशेषणम्,5.1","विशेषणम्,5.1",उस
18,77,1,2.1,च,0,च{अव्य},च{अव्य},"सम्बन्धः,1.1","समुच्चय_द्योतकः,11.1.1#सम्बन्धः,1.1",भी
18,77,1,3.1,संस्मृत्य,संस्मृत्य,सम्_स्मृ1{कृत्_प्रत्ययः:ल्यप्;स्मृ;भ्वादिः}/सम्_स्मृ2{कृत्_प्रत्ययः:ल्यप्;स्मृ;भ्वादिः}/सम्_स्मृ3{कृत्_प्रत्ययः:ल्यप्;स्मृ;स्वादिः},सम्_स्मृ1{कृत्_प्रत्ययः:ल्यप्;सम्_स्मृ;भ्वादिः},"वीप्सा,4.1","वीप्सा,4.1",स्मरण
18,77,1,4.1,संस्मृत्य,संस्मृत्य,सम्_स्मृ1{कृत्_प्रत्ययः:ल्यप्;स्मृ;भ्वादिः}/सम्_स्मृ2{कृत्_प्रत्ययः:ल्यप्;स्मृ;भ्वादिः}/सम्_स्मृ3{कृत्_प्रत्ययः:ल्यप्;स्मृ;स्वादिः},सम्_स्मृ1{कृत्_प्रत्ययः:ल्यप्;सम्_स्मृ;भ्वादिः},"पूर्वकालः,11.1.1","पूर्वकालः,11.1.1",स्मरण_करके
18,77,1,5.1,रूपम्,रूपमत्यद्भुतं,रूप{नपुं}{1;एक}/रूप{नपुं}{2;एक},रूप{नपुं}{2;एक},"कर्म,4.1","कर्म,4.1",रूप_को
18,77,1,6.1,अति-,0,अति,अति,"अव्ययीभावः,6.2","अव्ययीभावः,6.2",अत्यन्त_विलक्षण
18,77,1,6.2,अद्भुतम्,-,अत्यद्भुत{पुं}{2;एक}/अत्यद्भुत{नपुं}{1;एक}/अत्यद्भुत{नपुं}{2;एक},अद्भुत{नपुं}{2;एक},"विशेषणम्,5.1","विशेषणम्,5.1",-
18,77,1,7.1,हरेः,हरेः,हरि{पुं}{5;एक}/हरि{पुं}{6;एक}/हृ1{कर्तरि;विधिलिङ्;म;एक;परस्मैपदी;हृञ्;भ्वादिः},हरि{पुं}{6;एक},"षष्ठीसम्बन्धः,5.1","षष्ठीसम्बन्धः,5.1",श्रीहरि_के
18,77,1,8.1,विस्मयः,विस्मयो,विस्मय{पुं}{1;एक},विस्मय{पुं}{1;एक},"कर्ता,11.1.1","कर्ता,11.1.1",आश्चर्य
18,77,1,9.1,मे,मे,अस्मद्{6;एक},अस्मद्{6;एक},"षष्ठीसम्बन्धः,8.1","षष्ठीसम्बन्धः,8.1",मेरे_(चित्त_में)
18,77,1,10.1,महान्,महान्,मह{पुं}{2;बहु}/महत्{पुं}{1;एक},महत्{पुं}{1;एक},"विशेषणम्,8.1","विशेषणम्,8.1",महान्
18,77,1,11.1,राजन्,राजन्हृष्यामि,राजन्{पुं}{8;एक}/राजत्{पुं}{1;एक}/राजत्{पुं}{8;एक},राजन्{पुं}{8;एक},"सम्बोध्यः,11.1.1","सम्बोध्यः,11.1.1",हे_राजन्
18,77,1,11.1.1,(भवति),(0),(भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}/भवत्{पुं}{7;एक}),(भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}),"अभिहित_कर्ता,8.1;अकर्मकः.1","अभिहित_कर्ता,8.1;अकर्मकः.1",(होता_है)
18,77,1,12.1,हृष्यामि,0,हृष्1{कर्तरि;लट्;उ;एक;परस्मैपदी;हृषँ;दिवादिः},हृष्1{कर्तरि;लट्;उ;एक;परस्मैपदी;हृषँ;दिवादिः},"समुच्चितः,11.1.1","समुच्चितः,11.1.1",हर्षित_हो_रहा_हूँ
18,77,1,13.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,15.1","सम्बन्धः,15.1",और
18,77,1,14.1,पुनः,पुनः,पुनः{अव्य},पुनः{अव्य},"वीप्सा,15.1","वीप्सा,15.1",बार
18,77,1,15.1,पुनः,पुनः,पुनः{अव्य},पुनः{अव्य},"क्रियाविशेषणम्,12.1","क्रियाविशेषणम्,12.1",बार
18,77,1,15.1.1,(अहम्),(0),(अस्मद्{1;एक}),(अस्मद्{1;एक}),"कर्ता,12.1","कर्ता,12.1",(मैं)
