chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,19,1,1.1,सः,स,तद्{पुं;1;एक},तद्{पुं;1;एक},"विशेषणम्,2.1","विशेषणम्,2.1",उस
1,19,1,2.1,घोषः,घोषो,घोष{पुं;1;एक},घोष{पुं;1;एक},"कर्ता,5.1","कर्ता,5.1",शब्द_ने
1,19,1,3.1,धार्तराष्ट्राणाम्,धार्तराष्ट्राणां,धार्तराष्ट्र{पुं;6;बहु},धार्तराष्ट्र{पुं;6;बहु},"षष्ठीसम्बन्धः,4.1","षष्ठीसम्बन्धः,4.1",धार्तराष्ट्रों_के
1,19,1,4.1,हृदयानि,हृदयानि,हृदय{नपुं;1;बहु}/हृदय{नपुं;2;बहु},हृदय{नपुं;2;बहु},"कर्म,5.1","कर्म,5.1",हृदय
1,19,1,5.1,व्यदारयत्,व्यदारयत्,वि_दॄ2_णिच्{कर्तरि;लङ्;प्र;एक;परस्मैपदी;वि_दॄ_णिच्;क्र्यादिः},वि_दॄ2_णिच्{कर्तरि;लङ्;प्र;एक;परस्मैपदी;वि_दॄ_णिच्;क्र्यादिः},"अभिहित_कर्ता,2.1","अभिहित_कर्ता,2.1",विदीर्ण_कर_दिये
1,19,1,6.1,नभः,नभश्च,नभ{पुं;1;एक}/नभस्{नपुं;1;एक}/नभस्{नपुं;2;एक},नभस्{नपुं;2;एक},"समुच्चितः,8.1","समुच्चितः,8.1",आकाश
1,19,1,7.1,च,चैव,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,8.1","समुच्चय_द्योतकः,6.1#समुच्चय_द्योतकः,8.1",और
1,19,1,8.1,पृथिवीम्,पृथिवीं,पृथिवी{स्त्री;2;एक},पृथिवी{स्त्री;2;एक},"कर्म,12.1","कर्म,12.1",पृथवी_को
1,19,1,9.1,च,-,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,8.1","समुच्चय_द्योतकः,8.1",और
1,19,1,10.1,एव,-,एव{अव्य},एव{अव्य},"सम्बन्धः,9.1","सम्बन्धः,8.1#सम्बन्धः,9.1",भी
1,19,1,11.1,तुमुलः,तुमुलो,तुमुल{पुं;1;एक},तुमुल{पुं;1;एक},"विशेषणम्,2.1","विशेषणम्,2.1",भयानक
1,19,1,12.1,व्यनुनादयन्,व्यनुनादयन्,व्यनुनादयन्,वि_अनु_नद्2{कृत्_प्रत्ययः:शतृ;वि_अनु_णदँ;चुरादिः;पुं}{1;एक},"वर्तमानसमानकालः,5.1","वर्तमानसमानकालः,5.1",गुँजाते_हुए
