chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,16,1,1.1,अनन्तविजयं,अनन्तविजयं,अनन्त-विजय{पुं;2;एक},अनन्त-विजय{पुं;2;एक},"कर्म,4.1.1","कर्म,4.1.1",अनन्तविजय_नामक
1,16,1,2.1,राजा,राजा,राजन्{पुं;1;एक},राजन्{पुं;1;एक},"विशेषणम्,4.1","विशेषणम्,4.1",राजा
1,16,1,3.1,कुन्तीपुत्रः,कुन्तीपुत्रो,कुन्ति-पुत्र{पुं;1;एक},कुन्ति-पुत्र{पुं;1;एक},"विशेषणम्,4.1","विशेषणम्,4.1",कुन्तीपुत्र
1,16,1,4.1,युधिष्ठिरः,युधिष्ठिरः,युधिष्ठिर{पुं;1;एक},युधिष्ठिर{पुं;1;एक},"कर्ता,4.1.1","कर्ता,4.1.1",युधिष्ठिर_ने
1,16,1,4.1.1,(दध्मौ),(दध्मौ),ध्मा1{कर्तरि;लिट्;उ;एक;परस्मैपदी;ध्मा;भ्वादिः}/ध्मा1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;ध्मा;भ्वादिः},ध्मा1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;ध्मा;भ्वादिः},"अभिहित_कर्ता,4.1","अभिहित_कर्ता,4.1",बजाया
1,16,1,5.1,नकुलः,नकुलः,नकुल{पुं;1;एक},नकुल{पुं;1;एक},"समुच्चितः,6.1","समुच्चितः,6.1",नकुल
1,16,1,6.1,सहदेवः,सहदेवश्च,सहदेव{पुं;1;एक},सहदेव{पुं;1;एक},"कर्ता,9.1","कर्ता,8.1.1#कर्ता,9.1",सहदेव_ने
1,16,1,7.1,च,-,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,6.1","समुच्चय_द्योतकः,6.1",तथा
1,16,1,8.1,सुघोष-,सुघोषमणिपुष्पकौ,सुघोष,सुघोष,"द्वन्द्वः,8.2","द्वन्द्वः,8.2",सुघोष_और_मणिपुष्पक_नामक_शंख
1,16,1,8.2,मणिपुष्पकौ,-,मणिपुष्पक{पुं;1;द्वि}/मणिपुष्पक{पुं;2;द्वि},मणिपुष्पक{पुं;2;द्वि},"कर्म,9.1","कर्म,8.1.1#कर्म,9.1",-
1,16,1,9.1,(दध्मतुः),-,ध्मा1{कर्तरि;लिट्;प्र;द्वि;परस्मैपदी;ध्मा;भ्वादिः},ध्मा1{कर्तरि;लिट्;प्र;द्वि;परस्मैपदी;ध्मा;भ्वादिः},"अभिहित_कर्ता,6.1","अभिहित_कर्ता,6.1",बजाया
