chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
9,7,1,1.1,सर्व-,सर्वभूतानि,सर्व,सर्व,"कर्मधारयः,1.2","कर्मधारयः,1.2",सब_भूत
9,7,1,1.2,भूतानि,-,भूत{नपुं}{1;बहु}/भूत{नपुं}{2;बहु}/भूत{नपुं}{8;बहु},भूत{नपुं}{1;बहु},"कर्ता,4.1","कर्ता,4.1",-
9,7,1,2.1,कौन्तेय,कौन्तेय,कौन्तेय{पुं}{8;एक},कौन्तेय{पुं}{8;एक},"सम्बोध्यः,4.1","सम्बोध्यः,4.1",हे_अर्जुन
9,7,1,3.1,प्रकृतिम्,प्रकृतिं,प्रकृति{स्त्री}{2;एक},प्रकृति{स्त्री}{2;एक},"कर्म,4.1","कर्म,4.1",प्रकृति_को
9,7,1,4.1,यान्ति,यान्ति,यात्{नपुं}{1;बहु}/यात्{नपुं}{2;बहु}/यात्{नपुं}{8;बहु}/या1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;या;अदादिः},या1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;या;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,प्राप्त_होते_हैं
9,7,1,5.1,मामिकाम्,मामिकाम्,मामिका{स्त्री}{2;एक},मामिका{स्त्री}{2;एक},"षष्ठीसम्बन्धः,3.1","षष्ठीसम्बन्धः,3.1",मेरी
9,7,1,6.1,कल्प-,कल्पक्षये,कल्प,कल्प,"षष्ठी-तत्पुरुषः,6.2","षष्ठी-तत्पुरुषः,6.2",कल्पों_के_अन्त_में
9,7,1,6.2,क्षये,-,क्षय{पुं}{7;एक}/क्षय{नपुं}{1;द्वि}/क्षय{नपुं}{2;द्वि}/क्षय{नपुं}{7;एक}/क्षय{नपुं}{8;द्वि},क्षय{पुं}{7;एक},"अधिकरणम्,4.1","अधिकरणम्,4.1",-
9,7,1,7.1,पुनः,पुनस्तानि,पुनः{अव्य},पुनः{अव्य},"क्रियाविशेषणम्,10.1","क्रियाविशेषणम्,10.1",फिर
9,7,1,8.1,तानि,0,तद्{नपुं}{1;बहु}/तद्{नपुं}{2;बहु},तद्{नपुं}{2;बहु},"कर्म,10.1","कर्म,10.1",उनको
9,7,1,9.1,कल्प-,कल्पादौ,कल्प,कल्प,"षष्ठी-तत्पुरुषः,9.2","षष्ठी-तत्पुरुषः,9.2",कल्पों_के_आदि_में
9,7,1,9.2,आदौ,-,आदि{पुं}{7;एक},आदि{पुं}{7;एक},"अधिकरणम्,10.1","अधिकरणम्,10.1",-
9,7,1,10.1,विसृजामि,विसृजाम्यहम्,वि_सृज्2{कर्तरि;लट्;उ;एक;परस्मैपदी;सृजँ;तुदादिः},वि_सृज्2{कर्तरि;लट्;उ;एक;परस्मैपदी;वि_सृजँ;तुदादिः},अभिहित_कर्ता,अभिहित_कर्ता,रचता_हूँ
9,7,1,11.1,अहम्,0,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,10.1","कर्ता,10.1",मैं
