chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
8,19,1,1.1,भूत-,भूतग्रामः,भूत,भूत,"षष्ठी-तत्पुरुषः,1.2","षष्ठी-तत्पुरुषः,1.2",भूतसमुदाय
8,19,1,1.2,ग्रामः,-,ग्राम{पुं;1;एक},ग्राम{पुं;1;एक},"कर्ता,7.1;कर्ता,5.1","कर्ता,7.1;कर्ता,5.1",-
8,19,1,2.1,सः,स,तद्{पुं;1;एक},तद्{पुं;1;एक},"विशेषणम्,1.2","विशेषणम्,1.2",वह
8,19,1,3.1,एव,एवायं,एव{अव्य},एव{अव्य},"सम्बन्धः,2.1","सम्बन्धः,2.1",ही
8,19,1,4.1,अयम्,0,अय{पुं;2;एक}/इदम्{पुं;1;एक},इदम्{पुं;1;एक},"विशेषणम्,1.2","विशेषणम्,1.2",यह
8,19,1,5.1,भूत्वा,भूत्वा,भू1{कृत्_प्रत्ययः;क्त्वा;असँ;अदादिः},भू1{कृत्_प्रत्ययः;क्त्वा;भू;भ्वादिः},"वीप्सा,6.1","वीप्सा,6.1",उत्पन्न_हो
8,19,1,6.1,भूत्वा,भूत्वा,भू1{कृत्_प्रत्ययः;क्त्वा;असँ;अदादिः},भू1{कृत्_प्रत्ययः;क्त्वा;भू;भ्वादिः},"पूर्वकालः,7.1","पूर्वकालः,7.1",होकर
8,19,1,7.1,प्रलीयते,प्रलीयते,प्र_ली1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;लीङ्;दिवादिः}/प्र_ली1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;लीङ्;दिवादिः},प्र_ली1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;प्र_लीङ्;दिवादिः},"अभिहित_कर्ता,1.1","अभिहित_कर्ता,1.1",लीन_होता_है
8,19,1,8.1,रात्रि-,रात्र्यागमेऽवशः,रात्रि,रात्रि,"षष्ठी-तत्पुरुषः,8.2","षष्ठी-तत्पुरुषः,8.2",रात्रि_के_प्रवेशकाल_में
8,19,1,8.2,आगमे,-,आगम{पुं;7;एक},आगम{पुं;7;एक},"अधिकरणम्,7.1","अधिकरणम्,7.1",-
8,19,1,9.1,अ-,0,अ,अ,"नञ्-तत्पुरुषः,9.2","नञ्-तत्पुरुषः,9.2",प्रकृति_के_वश_में_हुआ
8,19,1,9.2,वशः,-,वश{पुं;1;एक},वश{पुं;1;एक},"विशेषणम्,1.2","विशेषणम्,1.2;",-
8,19,1,10.1,पार्थ,पार्थ,पार्थ{पुं;8;एक},पार्थ{पुं;8;एक},"सम्बोध्यः,7.1","सम्बोध्यः,7.1",हे_पार्थ
8,19,1,11.1,प्रभवति,प्रभवत्यहरागमे,प्र_भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः},प्र_भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः},"समुच्चितः,7.1","समुच्चितः,7.1;अभिहित_कर्ता,12.1.1",उत्पन्न_होता_है
8,19,1,11.1.1,(च),-,च{अव्य्},च{अव्य्},"समुच्चय_द्योतकः,7.1","समुच्चय_द्योतकः,7.1",-
8,19,1,12.1,अहः-,0,अहः,अहः,"षष्ठी-तत्पुरुषः,12.2","षष्ठी-तत्पुरुषः,12.2",दिन_के_प्रवेशकाल_में
8,19,1,12.2,आगमे,-,आगम{पुं;7;एक},आगम{पुं;7;एक},"अधिकरणम्,11.1","अधिकरणम्,11.1",-
