chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
9,16,1,1.1,अहम्,अहं,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,2.1.1","कर्ता,2.1.1",मैं
9,16,1,2.1,क्रतुः,क्रतुरहं,क्रतु{पुं}{1;एक},क्रतु{पुं}{1;एक},"विधेय_विशेषणम्,1.1","कर्तृसमानाधिकरणम्,2.1.1",क्रतु
9,16,1,2.1.1,(अस्मि),(0),(अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),अभिहित_कर्ता,अभिहित_कर्ता,(हूँ)
9,16,1,3.1,अहम्,0,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,4.1.1","कर्ता,4.1.1",मैं
9,16,1,4.1,यज्ञः,यज्ञः,यज्ञ{पुं}{1;एक},यज्ञ{पुं}{1;एक},"विधेय_विशेषणम्,3.1","कर्तृसमानाधिकरणम्,4.1.1#विधेय_विशेषणम्,3.1",यज्ञ
9,16,1,4.1.1,(अस्मि),(0),(अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),अभिहित_कर्ता,अभिहित_कर्ता,(हूँ)
9,16,1,5.1,स्वधा,स्वधाहमहमौषधम्,स्वधा{अव्य}/स्वधा{स्त्री}{1;एक},स्वधा{स्त्री}{1;एक},"विधेय_विशेषणम्,6.1","कर्तृसमानाधिकरणम्,6.1.1#विधेय_विशेषणम्,6.1",स्वधा
9,16,1,6.1,अहम्,0,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,6.1.1","कर्ता,6.1.1",मैं
9,16,1,6.1.1,(अस्मि),(0),(अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),अभिहित_कर्ता,अभिहित_कर्ता,(हूँ)
9,16,1,7.1,अहम्,0,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,8.1.1","कर्ता,8.1.1",मैं
9,16,1,8.1,औषधम्,0,औषध{पुं}{2;एक}/औषध{नपुं}{1;एक}/औषध{नपुं}{2;एक},औषध{नपुं}{1;एक},"विधेय_विशेषणम्,7.1","कर्तृसमानाधिकरणम्,8.1.1",ओषधि
9,16,1,8.1.1,(अस्मि),(0),(अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),अभिहित_कर्ता,अभिहित_कर्ता,(हूँ)
9,16,1,9.1,मन्त्रः,मन्त्रोऽहमहमेवाज्यमहमग्निरहं,मन्त्र{पुं}{1;एक},मन्त्र{पुं}{1;एक},"विधेय_विशेषणम्,10.1","कर्तृसमानाधिकरणम्,10.1.1",मन्त्र
9,16,1,10.1,अहम्,0,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,10.1.1","कर्ता,10.1.1",मैं
9,16,1,10.1.1,(अस्मि),(0),(अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),अभिहित_कर्ता,अभिहित_कर्ता,(हूँ)
9,16,1,11.1,अहम्,0,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,13.1.1","कर्ता,13.1.1",मैं
9,16,1,12.1,एव,0,एव{अव्य},एव{अव्य},"सम्बन्धः,11.1","सम्बन्धः,11.1",ही
9,16,1,13.1,आज्यम्,0,आज्य{नपुं}{1;एक}/आज्य{नपुं}{2;एक},आज्य{नपुं}{1;एक},"विधेय_विशेषणम्,11.1","कर्तृसमानाधिकरणम्,13.1.1",घृत
9,16,1,13.1.1,(अस्मि),(0),(अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),अभिहित_कर्ता,अभिहित_कर्ता,(हूँ)
9,16,1,14.1,अहम्,0,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,15.1.1","कर्ता,15.1.1",मैं
