chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,50,1,1.1,बुद्धि-,बुद्धियुक्तो,बुद्धि,बुद्धि,"तृतीया-तत्पुरुषः,1.2","तृतीया-तत्पुरुषः,1.2",समबुद्धियुक्त
2,50,1,1.2,युक्तः,-,युक्त{पुं;1;एक},युक्त{पुं;1;एक},"कर्ता,2.1","कर्ता,2.1",-
2,50,1,2.1,जहाति,जहातीह,हा2{कर्तरि;लट्;प्र;एक;परस्मैपदी;ओँहाक्;जुहोत्यादिः},हा2{कर्तरि;लट्;प्र;एक;परस्मैपदी;ओँहाङ्;जुहोत्यादिः},"अभिहित_कर्ता,1.1;अकर्मकः.1","अभिहित_कर्ता,1.1;अकर्मकः.1",त्याग_देता_है
2,50,1,3.1,इह,-,इह{अव्य},इह{अव्य},"अधिकरणम्,2.1","अधिकरणम्,2.1",यहाँ
2,50,1,4.1,उभे,उभे,उभ{पुं;7;एक}/उभ{नपुं;1;द्वि}/उभ{नपुं;2;द्वि}/उभ{नपुं;7;एक}/उभ{नपुं;8;द्वि}/उभ{नपुं;1;द्वि}/उभ{नपुं;2;द्वि}/उभा{स्त्री;1;द्वि}/उभा{स्त्री;2;द्वि}/उभा{स्त्री;8;एक}/उभा{स्त्री;8;द्वि}/उभा{स्त्री;1;द्वि}/उभा{स्त्री;2;द्वि},उभ{नपुं;2;द्वि},"विशेषणम्,5.4","विशेषणम्,5.1#विशेषणम्,5.4",दोनों_को
2,50,1,5.1,सु-,सुकृतदुष्कृते,सु,सु,"प्रादि-तत्पुरुषः,5.2","प्रादि-तत्पुरुषः,5.2",पुण्य_और_पाप
2,50,1,5.2,कृत-,-,कृत,कृत,"इतरेतर-द्वन्द्वः,5.4","इतरेतर-द्वन्द्वः,5.4",-
2,50,1,5.3,दुष्-,-,दुष्,दुष,"प्रादि-तत्पुरुषः,5.4","प्रादि-तत्पुरुषः,5.4",-
2,50,1,5.4,कृते,-,कृते{अव्य}/कृ2{क्त_कृञ्;स्वादिः(कृता;ना;स्त्री;2;द्वि)}/कृ3{क्त_डुकृञ्;तनादिः(कृता;ना;स्त्री;8;एक)}/कृ3{क्त_डुकृञ्;तनादिः(कृता;ना;स्त्री;1;द्वि)}/कृ3{क्त_डुकृञ्;तनादिः(कृता;ना;पुं;7;एक)}/कृ3{क्त_डुकृञ्;तनादिः(कृता;ना;नपुं;1;द्वि)}कृ3{क्त_डुकृञ्;तनादिः(कृता;ना;नपुं;7;एक)}/कृ3{क्त_डुकृञ्;तनादिः(कृता;ना;नपुं;8;द्वि)}/कृ2{क्त_कृञ्;स्वादिः(कृता;ना;पुं;7;एक)}/कृ2{क्त_कृञ्;स्वादिः(कृता;ना;नपुं;7;एक)}/कृ2{क्त_कृञ्;स्वादिः(कृता;ना;नपुं;2;द्वि)}/कृ2{क्त_कृञ्;स्वादिः(कृता;ना;नपुं;8;द्वि)}/कृ3{क्त_डुकृञ्;तनादिः(कृता;ना;नपुं;2;द्वि)}/कृ2{क्त_कृञ्;स्वादिः(कृता;ना;नपुं;2;द्वि)},कृ3{क्त_डुकृञ्;तनादिः(कृता;ना;नपुं;2;द्वि)},"कर्म,2.1","कर्म,2.1",-
2,50,1,6.1,तस्मात्,तस्माद्योगाय,तस्मात्{अव्य}/तद्{पुं;5;एक}/तद्{नपुं;5;एक},तद्{पुं;5;एक},"हेतुः,8.1","हेतुः,8.1",इससे
2,50,1,7.1,योगाय,-,योग{पुं;4;एक},योग{पुं;4;एक},"प्रयोजनम्,8.1","प्रयोजनम्,8.1",योग_में
2,50,1,8.1,युज्यस्व,युज्यस्व,युज्1{भावे;लोट्;म;एक;आत्मनेपदी;युजँ;दिवादिः}/युज्2{कर्मणि;लोट्;म;एक;आत्मनेपदी;युजिँर्;रुधादिः},युज्1{भावे;लोट्;म;एक;आत्मनेपदी;युजँ;दिवादिः},"अभिहित_कर्ता,8.1.1;अकर्मकः.1","अभिहित_कर्ता,8.1.1;अकर्मकः.1",लग_जाओ
2,50,1,8.1.1,(त्वम्),-,(युष्मद्{1;एक}),(युष्मद्{1;एक}),"कर्ता,8.1","कर्ता,8.1",(तुम)
2,50,1,9.1,योगः,योगः,योग{पुं;1;एक},योग{पुं}{1;एक},"कर्ता,11.1.1","कर्ता,11.1.1",समत्वरूप_योग
2,50,1,10.1,कर्मसु,कर्मसु,कर्मन्{नपुं;7;बहु},कर्मन्{नपुं;7;बहु},"निर्धारणम्,11.1","निर्धारणम्,11.1",कर्मों_में
2,50,1,11.1,कौशलम्,कौशलम्,कौशल{नपुं;1;एक}/कौशल{नपुं;2;एक},कौशल{नपुं;1;एक},"विधेय_विशेषणम्,9.1","विधेय_विशेषणम्,9.1",कुशल
2,50,1,11.1.1,(अस्ति),-,(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,9.1","अभिहित_कर्ता,9.1",(है)
