chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
11,24,1,1.1,नभः-,नभः-स्पृशं,नभस्,नभस्,"उपपद-तत्पुरुषः,1.2","उपपद-तत्पुरुषः,1.2",आकाश_को_स्पर्श_करनेवाले
11,24,1,1.2,स्पृशम्,-,स्पृश्{पुं;2;एक}/स्पृश्{स्त्री;2;एक}/स्पृश्{नपुं;2;एक}/स्पृश{पुं;2;एक}/स्पृश{नपुं;1;एक}/स्पृश{नपुं;2;एक},स्पृश्{पुं;2;एक},"विशेषणम्,8.1","विशेषणम्,8.1",-
11,24,1,2.1,दीप्तम्,दीप्तमनेकवर्णं,दीप्त{पुं;2;एक}/दीप्त{नपुं;1;एक}/दीप्त{नपुं;2;एक}/दीप्1{कृत्_प्रत्ययः:क्त;दीपीँ;दिवादिः(दीप्त;पुं;2;एक)},दीप्1{कृत्_प्रत्ययः:क्त;दीपीँ;दिवादिः(दीप्त;पुं;2;एक)},"विशेषणम्,8.1","विशेषणम्,8.1",देदीप्यमान
11,24,1,3.1,अन्-,-,अन्,अन्,"नञ्-तत्पुरुषः,3.2","नञ्-तत्पुरुषः,3.2",अनेक_वर्णों_से_युक्त
11,24,1,3.2,एक-,-,एक,एक,"कर्मधारयः,3.3","कर्मधारयः,3.3",-
11,24,1,3.3,वर्णम्,-,वर्ण{पुं;2;एक}/वर्ण{नपुं;1;एक}/वर्ण{नपुं;2;एक},वर्ण{पुं;2;एक},"विशेषणम्,8.1","विशेषणम्,8.1",-
11,24,1,4.1,व्यात्त-,व्यात्ताननं,व्यात्त,व्यात्त,"बहुव्रीहिः,4.2","बहुव्रीहिः,4.2",फैलाये_हुए_मुख
11,24,1,4.2,आननम्,-,आनन{पुं;2;एक}/आनन{नपुं;1;एक}/आनन{नपुं;2;एक},आनन{पुं;2;एक},"विशेषणम्,8.1","विशेषणम्,8.1",-
11,24,1,5.1,दीप्त-,दीप्तविशालनेत्रम्,दीप्त,दीप्त,"कर्मधारयः,5.2","कर्मधारयः,5.2",प्रकाशमान_विशाल_नेत्रों_से_युक्त
11,24,1,5.2,विशाल-,-,विशाल,विशाल,"बहुव्रीहिः,5.3","बहुव्रीहिः,5.3",-
11,24,1,5.3,नेत्रम्,-,नेत्र{नपु;1;एक}/नेत्र{नपुं;2;एक},नेत्र{नपुं;2;एक},"विशेषणम्,8.1","विशेषणम्,8.1",-
11,24,1,6.1,दृष्ट्वा,दृष्ट्वा,दृश्1{अव्य;क्त्वा;दृशिँर्;:भ्वादिः},दृश्1{अव्य;क्त्वा;दृशिँर्;:भ्वादिः},"पूर्वकालः,12.1","पूर्वकालः,12.1",देखकर
11,24,1,7.1,हि,हि,हि{अव्य},हि{अव्य},"सम्बन्धः,6.1","सम्बन्धः,6.1",क्योंकि
11,24,1,8.1,त्वाम्,त्वां,युष्मद्{सर्व;अ;2;एक},युष्मद्{सर्व;अ;2;एक},"कर्म,6.1","कर्म,6.1",आपको
11,24,1,9.1,प्रव्यथित-,प्रव्यथितान्तरात्मा,प्रव्यथित,प्रव्यथित,"कर्मधारयः,9.2","कर्मधारयः,9.2",भयभीत_अन्तःकरणवाला
11,24,1,9.2,अन्तः-,-,अन्तर्,अन्तर्,"बहुव्रीहिः,9.3","बहुव्रीहिः,9.3",-
11,24,1,9.3,आत्मा,-,आत्मन्{पुं;1;एक},आत्मन्{पुं;1;एक},"विशेषणम्,15.1.1","विशेषणम्,15.1.1",-
11,24,1,10.1,धृतिम्,धृतिं,धृति{स्त्री;2;एक},धृति{स्त्री;2;एक},"समुच्चितम्,13.1","समुच्चितम्,13.1",धीरज
11,24,1,11.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,12.1","प्रतिषेधः,12.1",नहीं
11,24,1,12.1,विन्दामि,विन्दामि,विद्3{कर्तरि;लट्;उ;एक;परस्मैपदी;विदॢँ;तुदादिः},विद्3{कर्तरि;लट्;उ;एक;परस्मैपदी;विदॢँ;तुदादिः},"अभिहित_कर्ता,15.1.1","अभिहित_कर्ता,15.1.1",पाता_हूँ
11,24,1,13.1,शमम्,शमं,शम{पुं;2;एक}/शम{नपुं;1;एक}/शम{नपुं;2;एक},शम{पुं;2;एक},"कर्म,12.1","कर्म,12.1",शान्ति
11,24,1,14.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,13.1","समुच्चय_द्योतकः,13.1",और
11,24,1,15.1,विष्णो,विष्णो,विष्णु{पुं;8;एक}/विष्णु{स्त्री;8;एक}/विष्णु{नपुं;8;एक},विष्णु{पुं;8;एक},"सम्बोध्यः,12.1","सम्बोध्यः,12.1",हे_विष्णो
11,24,1,15.1.1,(अहम्),(0),(अस्मद्{सर्व;अ;1;एक}),(अस्मद्{सर्व;अ;1;एक}),"कर्ता,12.1","कर्ता,12.1",(मैं)
