chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
4,9,1,1.1,जन्म,जन्म,जन्म{नपुं;8;एक}/जन्मन्{नपुं;1;एक}/जन्मन्{नपुं;2;एक},जन्मन्{नपुं;2;एक},"समुच्चितः,2.1","समुच्चितः,2.1",जन्म
4,9,1,2.1,कर्म,कर्म,कर्मन्{नपुं;1;एक}/कर्मन्{नपुं;2;एक},कर्मन्{नपुं;2;एक},"कर्म,8.1","कर्म,8.1",कर्म
4,9,1,3.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,2.1","समुच्चय_द्योतकः,2.1",और
4,9,1,4.1,मे,मे,अस्मद्{6;एक},अस्मद्{6;एक},"षष्ठीसम्बन्धः,1.1","षष्ठीसम्बन्धः,1.1",मेरे
4,9,1,5.1,दिव्यम्,दिव्यमेवं,दिव्य{पुं;2;एक}/दिव्य{नपुं;1;एक}/दिव्य{नपुं;2;एक},दिव्य{नपुं;2;एक},"विशेषणम्,1.1","विशेषणम्,1.1",दिव्य
4,9,1,6.1,एवम्,-,एवम्{अव्य},एवम्{अव्य},"क्रियाविशेषणम्,8.1","क्रियाविशेषणम्,8.1",इस_प्रकार
4,9,1,7.1,यः,यो,यद्{पुं;1;एक},यद्{पुं;1;एक},"कर्ता,8.1","कर्ता,8.1;नित्यसम्बन्धः,20.1",जो_(मनुष्य)
4,9,1,8.1,वेत्ति,वेत्ति,विद्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;विदँ;अदादिः},विद्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;विदँ;अदादिः},"अभिहित_कर्ता,7.1","अभिहित_कर्ता,7.1",जान_लेता_है
4,9,1,9.1,तत्त्वतः,तत्त्वतः,तत्त्वतः{अव्य},तत्त्वतः{अव्य},"क्रियाविशेषणम्,8.1","क्रियाविशेषणम्,8.1",तत्त्व_से
4,9,1,10.1,त्यक्त्वा,त्यक्त्वा,त्यज्1{अव्य;क्त्वा;त्यजँ;भ्वादिः},त्यज्1{अव्य;क्त्वा;त्यजँ;भ्वादिः},"पूर्वकालः,15.1","पूर्वकालः,15.1",त्यागकर
4,9,1,11.1,देहम्,देहं,देह{पुं;2;एक}/देह{नपुं;1;एक}/देह{नपुं;2;एक},देह{नपुं;2;एक},"कर्म,10.1","कर्म,10.1",शरीर_को
4,9,1,12.1,पुनः,पुनर्जन्म,पुनः{अव्य},पुनः{अव्य},"क्रियाविशेषणम्,15.1","क्रियाविशेषणम्,15.1",फिर
4,9,1,13.1,जन्म,-,जन्म{नपुं;8;एक}/जन्मन्{नपुं;1;एक}/जन्मन्{नपुं;2;एक},जन्मन्{नपुं;2;एक},"कर्म,15.1","कर्म,15.1",जन्म_को
4,9,1,14.1,न,नैति,न{अव्य},न{अव्य},"प्रतिषेधः,15.1","प्रतिषेधः,15.1",नहीं
4,9,1,15.1,एति,-,इ1{कर्तरि;लट्;प्र;एक;परस्मैपदी;इण्;अदादिः},इ1{कर्तरि;लट्;प्र;एक;परस्मैपदी;इण्;अदादिः},"अभिहित_कर्ता,20.1;सकर्मक.1","अभिहित_कर्ता,20.1;सकर्मक.1",प्राप्त_होता_है
4,9,1,16.1,माम्,मामेति,अस्मद्{2;एक},अस्मद्{2;एक},"कर्म,17.1","कर्म,17.1",मुझे
4,9,1,17.1,एति,-,इ1{कर्तरि;लट्;प्र;एक;परस्मैपदी;इण्;अदादिः},इ1{कर्तरि;लट्;प्र;एक;परस्मैपदी;इण्;अदादिः},"अभिहित_कर्ता,20.1;सकर्मक.1","अभिहित_कर्ता,20.1;सकर्मक.1",प्राप्त_होता_है
4,9,1,17.1.1,(सः),-,तद्{पुं;1;एक},तद्{पुं;1;एक},"कर्ता,17.1","कर्ता,17.1",(वह)
4,9,1,19.1,अर्जुन,-,अर्जुन{पुं;8;एक},अर्जुन{पुं;8;एक},"सम्बोध्यः,15.1","सम्बोध्यः,15.1",हे_अर्जुन
4,9,1,20.1,सः,सः,तद्{पुं;1;एक},तद्{पुं;1;एक},"कर्ता,15.1;कर्ता,10.1","कर्ता,15.1,कर्ता10.1",(वह)
