chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
13,21,1,1.1,पुरुषः,पुरुषः,पुरुष{पुं;1;एक},पुरुष{पुं;1;एक},"कर्ता,4.1","कर्ता,4.1",पुरुष
13,21,1,2.1,प्रकृति-,प्रकृतिस्थो,प्रकृति,प्रकृति,"उपपद-तत्पुरुषः,2.2","उपपद-तत्पुरुषः,2.2",प्रकृति_में_स्थित
13,21,1,2.2,स्थः,-,स्थ{पुं;1;एक},स्थ{पुं;1;एक},"विशेषणम्,1.1","विशेषणम्,1.1",-
13,21,1,3.1,हि,हि,हि{अव्य},हि{अव्य},"सम्बन्धः,1.1","सम्बन्धः,1.1",ही
13,21,1,4.1,भुङ्क्ते,भुङ्क्ते,भुज्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;भुजँ;रुधादिः},भुज्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;भुजँ;रुधादिः},"अभिहित_कर्ता,1.1;सकर्मकः.1","अभिहित_कर्ता,1.1;सकर्मकः.1",भोगता_है
13,21,1,5.1,प्रकृति-,प्रकृतिजान्गुणान्,प्रकृति,प्रकृति,"उपपद-तत्पुरुषः,5.2","उपपद-तत्पुरुषः,5.2",प्रकृति_से_उत्पन्न
13,21,1,5.2,जान्,-,ज{पुं;2;बहु},ज{पुं;2;बहु},"विशेषणम्,6.1","विशेषणम्,6.1",-
13,21,1,6.1,गुणान्,-,गुण{पुं;2;बहु},गुण{पुं;2;बहु},"कर्म,4.1","कर्म,4.1",त्रिगुणात्मक_पदार्थों_को
13,21,1,7.1,कारणम्,कारणं,कारण{नपुं;1;एक}/कारण{नपुं;2;एक},कारण{नपुं;1;एक},"विधेय_विशेषणम्,8.2","विधेय_विशेषणम्,8.2",कारण
13,21,1,8.1,गुण-,गुणसङ्गोऽस्य,गुण,गुण,"सप्तमी-तत्पुरुषः,8.2","सप्तमी-तत्पुरुषः,8.2",गुणों_का_संग
13,21,1,8.2,सङ्गः,-,सङ्ग{पुं;1;एक},सङ्ग{पुं;1;एक},"कर्ता,11.1","कर्ता,11.1",-
13,21,1,9.1,अस्य,-,इदम्{पुं;6;एक}/इदम्{नपुं;6;एक}/अस्3{कर्तरि;लोट्;म;एक;परस्मैपदी;असुँ;दिवादिः},इदम्{पुं;6;एक},"षष्ठीसम्बन्धः,8.2","षष्ठीसम्बन्धः,8.2",इसके
13,21,1,10.1,सत्-,सदसद्योनिजन्मसु,सद्,सद्,"इतरेतर-द्वन्द्वः,10.2","इतरेतर-द्वन्द्वः,10.2",अच्छी-बुरी_योनियों_में_जन्म_लेने_का
13,21,1,10.2,अ-,-,अ,अ,"नञ्-तत्पुरुषः,10.3","नञ्-तत्पुरुषः,10.3",-
13,21,1,10.3,सत्-,-,सत्,सत्,"कर्मधारयः,10.4","कर्मधारयः,10.4",-
13,21,1,10.4,योनि-,-,योनि,योनि,"सप्तमी-तत्पुरुषः,10.5","सप्तमी-तत्पुरुषः,10.5",-
13,21,1,10.5,जन्मसु,-,जन्मन्{नपुं;7;बहु},जन्मन्{नपुं;7;बहु},"अधिकरणम्,11.1","अधिकरणम्,11.1",-
13,21,1,11.1,(भवति),-,भवत्{पुं;7;एक}/भवती{स्त्री;8;एक}/भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः},भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः},"अभिहित_कर्ता,8.2;अकर्मकः.1","अभिहित_कर्ता,8.2;अकर्मकः.1",(है)
