chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
6,28,1,1.1,युञ्जन्,युञ्जन्नेवं,युञ्जत्{पुं;1;एक}/युज्2{कृत्_प्रत्ययः;शतृ;युजिँर्;रुधादिः;पुं;1;एक},युज्2{कृत्_प्रत्ययः;शतृ;युजिँर्;रुधादिः;पुं;1;एक},"वर्तमानसमानकालः,11.1","वर्तमानसमानकालः,11.1",लगाता_हुआ
6,28,1,2.1,एवम्,0,एवम्{अव्य},एवम्{अव्य},"क्रियाविशेषणम्,1.1","क्रियाविशेषणम्,1.1",इस_प्रकार
6,28,1,3.1,सदा,सदात्मानं,सदा{अव्य},सदा{अव्य},"क्रियाविशेषणम्,1.1","क्रियाविशेषणम्,1.1",निरन्तर
6,28,1,4.1,आत्मानम्,0,आत्मन्{पुं;2;एक},आत्मन्{पुं;2;एक},"कर्म,1.1","कर्म,1.1",आत्मा_को_(परमात्मा_में)
6,28,1,5.1,योगी,योगी,योगिन्{पुं;1;एक},योगिन्{पुं;1;एक},"कर्ता,11.1","कर्ता,11.1",योगी
6,28,1,6.1,विगत-,विगतकल्मषः,विगत,विगत,"बहुव्रीहिः,6.2","बहुव्रीहिः,6.2",पापरहित
6,28,1,6.2,कल्मषः,-,कल्मष{पुं;1;एक},कल्मष{पुं;1;एक},"विशेषणम्,5.1","विशेषणम्,5.1",-
6,28,1,7.1,सुखेन,सुखेन,सुख{पुं;3;एक}/सुख{नपुं;3;एक},सुख{नपुं;3;एक},"क्रियाविशेषणम्,11.1","क्रियाविशेषणम्,11.1",सुखपूर्वक
6,28,1,8.1,ब्रह्म-,ब्रह्मसंस्पर्शमत्यन्तं,ब्रह्मन्,ब्रह्मन्,"बहुव्रीहिः,8.2","बहुव्रीहिः,8.2",परब्रह्म_परमात्मा_की_प्राप्तिरूप
6,28,1,8.2,संस्पर्शम्,-,संस्पर्श{पुं;2;एक},संस्पर्श{पुं;2;एक},"समुच्चितः,10.1","समुच्चितः,10.1;विशेषणम्,10.1",-
6,28,1,9.1,अत्यन्तम्,0,अत्यन्तम्{अव्य}/अत्यन्त{नपुं;1;एक}/अत्यन्त{नपुं;2;एक},अत्यन्त{नपुं;2;एक},"विशेषणम्,10.1","विशेषणम्,10.1",अनन्त
6,28,1,10.1,सुखम्,सुखमश्नुते,सुखम्{अव्य}/सुख{पुं;2;एक}/सुख{नपुं;1;एक}/सुख{नपुं;2;एक},सुख{नपुं;2;एक},"कर्म,11.1","कर्म,11.1",आनन्द_का
6,28,1,10.1.1,(च),-,च{अव्य्},च{अव्य्},"समुच्चय_द्योतकः,10.1","समुच्चय_द्योतकः,10.1",-
6,28,1,11.1,अश्नुते,0,अश्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;अशूँ;स्वादिः},अश्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;अशूँ;स्वादिः},"अभिहित_कर्ता,5.1","अभिहित_कर्ता,5.1",अनुभव_करता_है
