chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
10,26,1,1.1,अश्वत्थः,अश्वत्थः,अश्वत्थ{पुं}{1;एक},अश्वत्थ{पुं}{1;एक},"समुच्चितः,9.1","समुच्चितः,9.1",पीपल_का_वृक्ष
10,26,1,2.1,सर्व-,सर्ववृक्षाणां,सर्व,सर्व,"कर्मधारयः,2.2","कर्मधारयः,2.2",सब_वृक्षों_में
10,26,1,2.2,वृक्षाणाम्,-,वृक्ष{पुं}{6;बहु},वृक्ष{पुं}{6;बहु},"निर्धारणम्,1.1","निर्धारणम्,1.1",-
10,26,1,3.1,देव-,देवर्षीणां,देव,देव,"कर्मधारयः,3.2","कर्मधारयः,3.2",देवर्षियों_में
10,26,1,3.2,ऋषीणाम्,-,ऋषि{पुं}{6;बहु},ऋषि{पुं}{6;बहु},"निर्धारणम्,5.1","निर्धारणम्,5.1",-
10,26,1,4.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,9.1","समुच्चय_द्योतकः,10.1#समुच्चय_द्योतकः,9.1",और
10,26,1,5.1,नारदः,नारदः,नारद{पुं}{1;एक},नारद{पुं}{1;एक},"समुच्चितः,9.1","समुच्चितः,9.1",नारद_मुनि
10,26,1,6.1,गन्धर्वाणाम्,गन्धर्वाणां,गन्धर्व{पुं}{6;बहु},गन्धर्व{पुं}{6;बहु},"निर्धारणम्,7.1","निर्धारणम्,7.1",गन्धर्वों_में
10,26,1,7.1,चित्ररथः,चित्ररथः,चित्ररथ{पुं}{1;एक},चित्ररथ{पुं}{1;एक},"समुच्चितः,9.1","समुच्चितः,9.1",चित्ररथ
10,26,1,8.1,सिद्धानाम्,सिद्धानां,सिद्ध{पुं}{6;बहु}/सिद्ध{नपुं}{6;बहु}/सिद्धा{स्त्री}{6;बहु},सिद्ध{पुं}{6;बहु},"निर्धारणम्,9.1","निर्धारणम्,9.1",सिद्धों_में
10,26,1,9.1,कपिलः,कपिलो,कपिल{पुं}{1;एक},कपिल{पुं}{1;एक},"विशेषणम्,10.1","विधेय_विशेषणम्,10.2.1",मुनि
10,26,1,10.1,मुनिः,मुनिः,मुनि{पुं}{1;एक},मुनि{पुं}{1;एक},"विधेय_विशेषणम्,10.2.1","विशेषणम्,9.1",कपिल
10,26,1,10.1.1,(अस्मि),(0),(अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,10.2.1;अकर्मकः.1","अभिहित_कर्ता,10.2.1;अकर्मकः.1",(हूँ)
10,26,1,10.2.1,(अहम्),(0),(अस्मद्{1;एक}),(अस्मद्{1;एक}),"कर्ता,10.1.1","कर्ता,10.1.1",(मैं)
