chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
12,8,1,1.1,मयि,मयि,अस्मद्{सर्व;अ;7;एक},अस्मद्{सर्व;अ;7;एक},"देशाधिकरणम्,4.1","देशाधिकरणम्,8.1#देशाधिकरणम्,7.1#देशाधिकरणम्,4.1",मुझमें
12,8,1,1.1.1,(त्वम्),-,युष्मत्{सर्व;अ;1;एक},युष्मत्{सर्व;अ;1;एक},"कर्ता,4.1","कर्ता,4.1",-
12,8,1,2.1,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,1.1","सम्बन्धः,1.1",ही
12,8,1,3.1,मनः,मन,मनस्{नपुं;1;एक}/मनस्{नपुं;2;एक}/मनस्{नपुं;8;एक},मनस्{नपुं;2;एक},"कर्म,4.1","कर्म,7.1#कर्म,4.1",मन
12,8,1,4.1,आधत्स्व,आधत्स्व,आङ्_धा1{कर्तरि;लोट्;म;एक;आत्मनेपदी;जुहोत्यादिः},आङ्_धा1{कर्तरि;लोट्;म;एक;आत्मनेपदी;जुहोत्यादिः},"अभिहित_कर्ता,1.1.1","अभिहित_कर्ता,1.1.1",रखो
12,8,1,5.1,मयि,मयि,अस्मद्{सर्व;अ;7;एक},अस्मद्{सर्व;अ;7;एक},"देशाधिकरणम्,7.1","देशाधिकरणम्,8.1#देशाधिकरणम्,7.1#देशाधिकरणम्,4.1",मुझमें
12,8,1,6.1,बुद्धिं,बुद्धिं,बुद्धि{स्त्री;2;एक},बुद्धि{स्त्री;2;एक},"कर्म,7.1","कर्म,7.1#कर्म,4.1",बुद्धि
12,8,1,7.1,निवेशय,निवेशय,नि_विश्1{णिजन्त;कर्तरि;लट्;म;एक;परस्मैपदी;तुदादिः},नि_विश्1{णिजन्त;कर्तरि;लट्;म;एक;परस्मैपदी;तुदादिः},"अभिहित_कर्ता,7.1.1","अभिहित_कर्ता,7.1.1",-
12,8,1,7.1.1,(त्वम्),-,युष्मत्{सर्व;अ;1;एक},युष्मत्{सर्व;अ;1;एक},"कर्ता,7.1","कर्ता,7.1",-
12,8,1,8.1,निवसिष्यसि,निवसिष्यसि,नि_वस्{कर्तरि;लृट्;म;एक;परस्मैपदी;भ्वादिः},नि_वस्{कर्तरि;लृट्;म;एक;परस्मैपदी;भ्वादिः},"अभिहित_कर्ता,8.1.1","अभिहित_कर्ता,8.1.1",नि_वसेगा
12,8,1,8.1.1,(त्वम्),-,युष्मत्{सर्व;अ;1;एक},युष्मत्{सर्व;अ;1;एक},"कर्ता,8.1","कर्ता,8.1",-
12,8,1,9.1,मयि,मयि,अस्मद्{सर्व;अ;7;एक},अस्मद्{सर्व;अ;7;एक},"देशाधिकरणम्,8.1","देशाधिकरणम्,8.1#देशाधिकरणम्,7.1#देशाधिकरणम्,4.1",मुझमें
12,8,1,10.1,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,9.1","सम्बन्धः,9.1",ही
12,8,1,11.1,अतः,अत,अतः{अव्य},अतः{अव्य},"सन्दर्भ_बिन्दुः,12.1","सम्बन्धः,15.1#सन्दर्भ_बिन्दुः,12.1",अतः
12,8,1,12.1,ऊर्ध्वं,ऊर्ध्वं,ऊर्ध्वम्{अव्य},ऊर्ध्वम्{अव्य},"कालाधिकरणम्,8.1","देशाधिकरणम्,15.1#कालाधिकरणम्,15.1#कालाधिकरणम्,8.1",ऊँची
12,8,1,13.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,15.1","प्रतिषेधः,15.1",नहीं
12,8,1,14.1,संशयः,संशयः,संशय{पुं;1;एक},संशय{पुं;1;एक},"कर्ता,15.1","कर्ता,15.1",शंका
12,8,1,15.1,(अस्ति),.,(अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः}),(अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः}),"अभिहित_कर्ता,14.1","अभिहित_कर्ता,14.1",-
