chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
6,39,1,1.1,एतत्,एतन्मे,एतद्{नपुं;1;एक}/एतद्{नपुं;2;एक},एतद्{नपुं;2;एक},"विशेषणम्,3.1","विशेषणम्,3.1",इस
6,39,1,2.1,मे,0,अस्मद्{6;एक},अस्मद्{6;एक},"षष्ठीसम्बन्धः,3.1","षष्ठीसम्बन्धः,3.1",मेरे
6,39,1,3.1,संशयम्,संशयं,संशय{पुं;2;एक},संशय{पुं;2;एक},"कर्म,5.1","कर्म,5.1",संशय_को
6,39,1,4.1,कृष्ण,कृष्ण,कृष्ण{पुं;8;एक}/कृष्ण{नपुं;8;एक},कृष्ण{पुं;8;एक},"सम्बोध्यः,6.1","सम्बोध्यः,6.1",हे_श्रीकृष्ण
6,39,1,5.1,छेत्तुम्,छेत्तुमर्हस्यशेषतः,छिद्1{कृत्_प्रत्ययः;तुमुन्;छिदिँर्;रुधादिः},छिद्1{कृत्_प्रत्ययः;तुमुन्;छिदिँर्;रुधादिः},"तुमुन्_कर्म,6.1","तुमुन्_कर्म,6.1",छेदन_करने_के_लिये_योग्य_हैं
6,39,1,6.1,अर्हसि,-,अर्ह्{कर्तरि;लट्;म;एक;परस्मैपदी;भ्वादिः},अर्ह्{कर्तरि;लट्;म;एक;परस्मैपदी;भ्वादिः},"अभिहित_कर्ता,6.1.1","अभिहित_कर्ता,6.1.1",-
6,39,1,6.1.1,(त्वम्),-,युष्मद्{सर्वनाम;1;एक},युष्मद्{सर्वनाम;1;एक},"कर्ता,6.1","कर्ता,6.1",तुम
6,39,1,7.1,अ-,0,अ,अ,"नञ्-तत्पुरुषः,7.2","नञ्-तत्पुरुषः,7.2",सम्पूर्णरूप_से
6,39,1,7.2,शेषतः,-,शेषतः{तसिल्},शेषतः{तसिल्},"क्रियाविशेषणम्,5.1","क्रियाविशेषणम्,5.1",-
6,39,1,8.1,त्वत्,त्वदन्यः,युष्मद्{5;एक},युष्मद्{5;एक},"विभक्तम्,9.1","विभक्तम्,9.1;सन्दर्भ_बिन्दुः,8.1",आपके_सिवा
6,39,1,9.1,अन्यः,0,अन्य{पुं;1;एक},अन्य{पुं;1;एक},"कर्ता,15.1","कर्ता,15.1",दूसरा
6,39,1,10.1,संशयस्य,संशयस्यास्य,संशय{पुं;6;एक},संशय{पुं;6;एक},"षष्ठीसम्बन्धः,12.1","षष्ठीसम्बन्धः,12.1",संशय_का
6,39,1,11.1,अस्य,0,इदम्{पुं;6;एक}/इदम्{नपुं;6;एक}/अस्3{कर्तरि;लोट्;म;एक;परस्मैपदी;असुँ;दिवादिः},इदम्{पुं;6;एक},"विशेषणम्,10.1","विशेषणम्,10.1",इस
6,39,1,12.1,छेत्ता,छेत्ता,छेत्ता{स्त्री;1;एक}/छेत्तृ{पुं;1;एक}/छिद्1{कर्तरि;लुट्;प्र;एक;परस्मैपदी;छिदिँर्;रुधादिः}/छिद्1{कर्तरि;लुट्;प्र;एक;आत्मनेपदी;छिदिँर्;रुधादिः}/छिद्1{कर्मणि;लुट्;प्र;एक;आत्मनेपदी;छिदिँर्;रुधादिः}/छिद्1{कृत्_प्रत्ययः;क्त;छिदिँर्;रुधादिः;स्त्री;1;एक},छिद्1{कृत्_प्रत्ययः;क्त;छिदिँर्;रुधादिः;स्त्री;1;एक},"विधेय_विशेषणम्,9.1","विधेय_विशेषणम्,9.1",छेदन_करनेवाला
6,39,1,13.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,15.1","प्रतिषेधः,15.1",नहीं
6,39,1,14.1,हि,ह्युपपद्यते,हि{अव्य},हि{अव्य},"सम्बन्धः,15.1","सम्बन्धः,15.1",क्योंकि
6,39,1,15.1,उपपद्यते,0,उप_पद्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;पदँ;दिवादिः}/उप_पद्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;पदँ;दिवादिः},उप_पद्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;पदँ;दिवादिः},"अभिहित_कर्ता,9.1","अभिहित_कर्ता,9.1",मिलना_सम्भव_है
