chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,40,1,1.1,कुल-,कुलक्षये,कुल,कुल,"षष्ठी-तत्पुरुषः,1.2","षष्ठी-तत्पुरुषः,1.2",कुल_के_नाश_से
1,40,1,1.2,क्षये,-,क्षय{पुं;7;एक}/क्षय{नपुं;1;द्वि}/क्षय{नपुं;2;द्वि}/क्षय{नपुं;7;एक},क्षय{पुं;7;एक},"भावलक्षणसप्तमी_पूर्वकालः,2.1","भावलक्षणसप्तमी_पूर्वकालः,2.1",-
1,40,1,2.1,प्रणश्यन्ति,प्रणश्यन्ति,प्रणश्यन्ति,प्र_नश्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;प्र_णशँ;दिवादिः},"अभिहित_कर्ता,3.1","अभिहित_कर्ता,3.1",नष्ट_हो_जाते_हैं
1,40,1,3.1,कुल-,कुलधर्माः,कुल,कुल,"षष्ठी-तत्पुरुषः,3.2","षष्ठी-तत्पुरुषः,3.2",कुलधर्म
1,40,1,3.2,धर्माः,-,धर्म{पुं;1;बहु},धर्म{पुं;1;बहु},"कर्ता,2.1","कर्ता,2.1",-
1,40,1,4.1,सनातनाः,सनातनाः,सनातन{पुं;1;बहु},सनातन{पुं;1;बहु},"विशेषणम्,3.2","विशेषणम्,3.2",सनातन
1,40,1,5.1,धर्मे,धर्मे,धर्म{पुं;7;एक},धर्म{पुं;7;एक},"कर्ता,6.1","कर्ता,6.1",धर्म_के
1,40,1,6.1,नष्टे,नष्टे,नश्1{कृत्_प्रत्ययः:क्त;णशँ;दिवादिः;पुं;7;एक}/नष्ट{पुं;7;एक}/नष्ट{नपुं;1;द्वि}/नष्ट{नपुं;2;द्वि}/नष्ट{नपुं;7;एक}/नष्टा{स्त्री;1;द्वि}/नष्टा{स्त्री;2;द्वि},नष्ट{पुं;7;एक},"भावलक्षणसप्तमी_पूर्वकालः,10.1","भावलक्षणसप्तमी_पूर्वकालः,10.1",नाश_हो_जानेपर
1,40,1,7.1,कुलम्,कुलं,कुल{नपुं;1;एक}/कुल{नपुं;2;एक},कुल{नपुं;1;एक},"कर्ता,10.1","कर्म,10.1#कर्ता,10.1",कुल_में
1,40,1,8.1,कृत्स्नम्,कृत्स्नमधर्मोऽभिभवत्युत,कृत्स्न{नपुं;1;एक}/कृत्स्न{नपुं;2;एक},कृत्स्न{नपुं;1;एक},"विशेषणम्,7.1","विशेषणम्,7.1",सम्पूर्ण
1,40,1,9.1,अ-,-,अ,अ,"नञ्-तत्पुरुषः,9.2","नञ्-तत्पुरुषः,9.2",पाप
1,40,1,9.2,धर्मः,-,धर्म{पुं;1;एक},धर्म{पुं;1;एक},"विधेय_विशेषणम्,7.1","कर्ता,10.1#विधेय_विशेषणम्,7.1",-
1,40,1,10.1,अभिभवति,-,अभि_भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः},अभि_भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;अभि_भू;भ्वादिः},"अभिहित_कर्ता,9.1","अभिहित_कर्ता,9.1",बहुत_फैल_जाता_है
1,40,1,11.1,उत,-,उत{अव्य},उत{अव्य},"सम्बन्धः,8.1","सम्बन्धः,10.1#सम्बन्धः,8.1",भी
