chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,8,1,1.1,भवान्,भवान्भीष्मश्च,भव{पुं;2;बहु}/भवत्{सर्वनाम;पुं;1;एक},भवत्{सर्वनाम;पुं;1;एक},"समुच्चितः,12.1","विशेषणम्,12.1#विशेषणम्,10.1#विशेषणम्,9.1#विशेषणम्,8.1#विशेषणम्,6.1#विशेषणम्,4.1#विशेषणम्,2.1#समुच्चितः,12.1#सुप्_समुच्चितः,10.1#सुप्_समुच्चितः,6.1#सुप्_समुच्चितः,4.1#सुप्_समुच्चितः,2.1",आप
1,8,1,2.1,भीष्मः,-,भीष्म{पुं;1;एक},भीष्म{पुं;1;एक},"समुच्चितः,12.1","समुच्चितः,12.1#समुच्चितः,10.1#समुच्चितः,6.1#समुच्चितः,4.1",भीष्म
1,8,1,3.1,च,-,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,12.1","समुच्चय_द्योतकः,2.1#सम्बन्धः,2.1",च2
1,8,1,4.1,कर्णः,कर्णश्च,कर्ण{पुं;1;एक},कर्ण{पुं;1;एक},"समुच्चितः,12.1","समुच्चितः,12.1#समुच्चितः,10.1#समुच्चितः,6.1",कर्ण
1,8,1,5.1,च,-,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,12.1","समुच्चय_द्योतकः,4.1#सम्बन्धः,4.1",च2
1,8,1,6.1,कृपः,कृपश्च,कृप{पुं;1;एक},कृप{पुं;1;एक},"समुच्चितः,12.1","समुच्चितः,12.1#समुच्चितः,10.1",कृपाचार्य
1,8,1,7.1,च,-,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,12.1","समुच्चय_द्योतकः,6.1#सम्बन्धः,6.1",च2
1,8,1,8.1,समितिञ्जयः,समितिञ्जयः,समितिञ्जय{पुं;1;एक},समितिञ्जय{पुं;1;एक},"समुच्चितः,12.1","समुच्चितः,12.1#समुच्चितः,10.1",युद्ध_में_विजयी
1,8,1,9.1,अश्वत्थामा,अश्वत्थामा,अश्वत्थामन्{पुं;1;एक},अश्वत्थामन्{पुं;1;एक},"समुच्चितः,12.1","समुच्चितः,12.1#समुच्चितः,10.1#कर्ता_बे_वेर्ब्स्,16.1",अश्वत्थामा
1,8,1,10.1,विकर्णः,विकर्णश्च,विकर्ण{पुं;1;एक},विकर्ण{पुं;1;एक},"समुच्चितः,12.1","समुच्चितः,12.1#कर्ता_बे_वेर्ब्स्,16.1",विकर्ण
1,8,1,11.1,च,-,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,12.1","समुच्चितः,14.1#समुच्चय_द्योतकः,10.1#सम्बन्धः,10.1",च2
1,8,1,12.1,सौमदत्तिः,सौमदत्तिः,सौमदत्ति{पुं;1;एक},सौमदत्ति{पुं;1;एक},"कर्ता,16.1","कर्ता_बे_वेर्ब्स्,16.1;कर्ता,16.1",सोमदत्त_का_पुत्र_भूरिश्रवा
1,8,1,13.1,तथा,-,तथा{अव्य},तथा{अव्य},"समुच्चय_द्योतकः,12.1","समुच्चितः,14.1#समुच्चय_द्योतकः,12.1#क्रियाविशेषणम्,16.1",और
1,8,1,14.1,एव,-,एव{अव्य},एव{अव्य},"सम्बन्धः,13.1","सम्बन्धः,15.1#सम्बन्धः,13.1",ही
1,8,1,15.1,च,-,च{अव्य},च{अव्य},"सम्बन्धः,14.1","समुच्चय_द्योतकः,14.1#सम्बन्धः,16.1#सम्बन्धः,14.1",च1
1,8,1,16.1,(अस्ति),(अस्ति),अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},"अभिहित_कर्ता,12.1","अभिहित_कर्ता,12.1",है
