chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
18,1,1,1.1,सन्न्यासस्य,सन्न्यासस्य,सन्न्यास{पुं}{6;एक},सन्न्यास{पुं}{6;एक},"समुच्चितः,6.1","समुच्चितः,6.1",संन्यास
18,1,1,2.1,महान्-,महाबाहो,महान्,महान्,"बहुव्रीहिः,2.2","बहुव्रीहिः,2.2",हे_महाबाहो
18,1,1,2.2,बाहो,-,बाहु{पुं}{8;एक}/बाहु{नपुं}{8;एक},बाहु{नपुं}{8;एक},"विशेषणम्,10.1","विशेषणम्,10.1",-
18,1,1,3.1,तत्त्वम्,तत्त्वमिच्छामि,तत्त्व{नपुं}{1;एक}/तत्त्व{नपुं}{2;एक}/तत्त्व{नपुं}{1;एक}/तत्त्व{नपुं}{2;एक},तत्त्व{नपुं}{2;एक},"कर्म,5.1","कर्म,5.1",तत्त्व_को
18,1,1,4.1,इच्छामि,इच्छामि,इष्2{कर्तरि;लट्;उ;एक;परस्मैपदी;इषुँ;तुदादिः},इष्2{कर्तरि;लट्;उ;एक;परस्मैपदी;इषुँ;तुदादिः},"अभिहित_कर्ता,10.1","अभिहित_कर्ता,10.1",चाहता_हूँ
18,1,1,5.1,वेदितुम्,वेदितुम्,विद्1{कृत्_प्रत्ययः:तुमुन्;विदँ;अदादिः}/विद्3{कृत्_प्रत्ययः:तुमुन्;विदॢँ;तुदादिः},विद्1{कृत्_प्रत्ययः:तुमुन्;विदँ;अदादिः},"कर्म,4.1","कर्म,4.1",जानना
18,1,1,6.1,त्यागस्य,त्यागस्य,त्याग{पुं}{6;एक},त्याग{पुं}{6;एक},"षष्ठीसम्बन्धः,3.1","षष्ठीसम्बन्धः,3.1",त्याग_के
18,1,1,7.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,6.1","समुच्चय_द्योतकः,6.1",और
18,1,1,8.1,हृषीकेश,हृषीकेश,हृषीकेश{पुं}{8;एक},हृषीकेश{पुं}{8;एक},"विशेषणम्,10.1","विशेषणम्,10.1",हे_हृषीकेश
18,1,1,9.1,पृथक्,पृथक्केशिनिषूदन,पृथक्{अव्य},पृथक्{अव्य},"क्रियाविशेषणम्,5.1","क्रियाविशेषणम्,5.1",पृथक्-पृथक्
18,1,1,10.1,केशिनिषूदन,0,केशिनिषूदन{पुं}{8;एक},केशिनिषूदन{पुं}{8;एक},"सम्बोध्यः,4.1","सम्बोध्यः,4.1",हे_केशिनिषूदन
18,1,1,10.1.1,(अहम्),-,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,4.1","कर्ता,4.1",-
