chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
5,7,1,1.1,योग-,योगयुक्तो,योग,योग,"तृतीया-तत्पुरुषः,1.2","तृतीया-तत्पुरुषः,1.2",कर्मयोगी
5,7,1,1.2,युक्तः,-,युक्त{पुं;1;एक},युक्त{पुं;1;एक},"कर्ता,9.1","कर्ता,9.1",-
5,7,1,2.1,विशुद्ध-,विशुद्धात्मा,विशुद्ध,विशुद्ध,"बहुव्रीहिः,2.2","बहुव्रीहिः,2.2",विशुद्ध_अन्तःकरणवाला_है
5,7,1,2.2,आत्मा,-,आत्मन्{पुं;1;एक},आत्मन्{पुं;1;एक},"विशेषणम्,1.2","विशेषणम्,1.2",-
5,7,1,3.1,विजित-,विजितात्मा,विजित,विजित,"बहुव्रीहिः,3.2","बहुव्रीहिः,3.2",जिसका_मन_अपने_वश_में_है
5,7,1,3.2,आत्मा,-,आत्मन्{पुं;1;एक},आत्मन्{पुं;1;एक},"विशेषणम्,1.2","विशेषणम्,1.2",-
5,7,1,4.1,जित-,जितेन्द्रियः,जित,जित,"बहुव्रीहिः,4.2","बहुव्रीहिः,4.2",जो_जितेन्द्रिय
5,7,1,4.2,इन्द्रियः,-,इन्द्रिय{पुं;1;एक},इन्द्रिय{पुं;1;एक},"विशेषणम्,1.2","विशेषणम्,1.2",-
5,7,1,5.1,सर्व-,सर्वभूतात्मभूतात्मा,सर्व,सर्व,"कर्मधारयः,5.2","कर्मधारयः,5.2",सम्पूर्ण_प्राणियों_का_आत्मरूप_परमात्मा_ही_जिसका_आत्मा_है
5,7,1,5.2,भूत-,-,भूत,भूत,"कर्मधारयः,5.3","कर्मधारयः,5.3",-
5,7,1,5.3,आत्म-,-,आत्म,आत्म,"षष्ठी-तत्पुरुषः,5.4","षष्ठी-तत्पुरुषः,5.4",-
5,7,1,5.4,भूत-,-,भूत,भूत,"बहुव्रीहिः,5.5","बहुव्रीहिः,5.5",-
5,7,1,5.5,आत्मा,-,आत्मन्{पुं;1;एक},आत्मन्{पुं;1;एक},"विशेषणम्,1.2","विशेषणम्,1.2",-
5,7,1,6.1,कुर्वन्,कुर्वन्नपि,कुर्वत्{पुं;1;एक}/कुर्वत्{पुं;1;एक}/कृ3{कृत्_प्रत्ययः;शतृ;डुकृञ्;तनादिः;पुं;1;एक},कृ3{कृत्_प्रत्ययः;शतृ;डुकृञ्;तनादिः;पुं;1;एक},"वर्तमानसमानकालः,9.1","वर्तमानसमानकालः,9.1",करता_हुआ
5,7,1,7.1,अपि,0,अपि{अव्य},अपि{अव्य},"सम्बन्धः,6.1","सम्बन्धः,6.1",भी
5,7,1,8.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,9.1","प्रतिषेधः,9.1",नहीं
5,7,1,9.1,लिप्यते,लिप्यते,लिप्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;लिपँ;तुदादिः},लिप्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;लिपँ;तुदादिः},"अभिहित_कर्ता,1.2;अकर्मकः.1","अभिहित_कर्ता,1.2;अकर्मकः.1",लिप्त_होता
