chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
4,8,1,1.1,परित्राणाय,परित्राणाय,परित्राण{नपुं;4;एक},परित्राण{नपुं;4;एक},"समुच्चितः,3.1","समुच्चितः,3.1",उद्धार_करने_के_लिये
4,8,1,2.1,साधूनाम्,साधूनां,साधु{पुं;6;बहु}/साधु{नपुं;6;बहु},साधु{पुं;6;बहु},"कर्म,1.1","कर्म,1.1",साधु_पुरुषों_का
4,8,1,3.1,विनाशाय,विनाशाय,विनाश{पुं;4;एक},विनाश{पुं;4;एक},"प्रयोजनम्,7.1","प्रयोजनम्,7.1",विनाश_करने_के_लिये
4,8,1,4.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,3.1","समुच्चय_द्योतकः,3.1",और
4,8,1,5.1,दुष्-,दुष्कृताम्,दुष्,दुष्,"उपपद-तत्पुरुषः,5.2","उपपद-तत्पुरुषः,5.2",पापकर्म_करनेवालों_का
4,8,1,5.2,कृताम्,-,कृत्{पुं;6;बहु},कृत्{पुं;6;बहु},"कर्म,3.1","कर्म,3.1",-
4,8,1,6.1,धर्म-,धर्मसंस्थापनार्थाय,धर्मन्,धर्मन्,"षष्ठी-तत्पुरुषः,6.2","षष्ठी-तत्पुरुषः,6.2",धर्म_की_स्थापना_करने_के_लिये
4,8,1,6.2,संस्थापना-,-,संस्थापना,संस्थापना,"चतुर्थी-तत्पुरुषः,6.3","चतुर्थी-तत्पुरुषः,6.3",-
4,8,1,6.3,अर्थाय,-,अर्थ{पुं;4;एक}/अर्थ{नपुं;4;एक},अर्थ{पुं;4;एक},"समुच्चितः,3.1","समुच्चितः,3.1;प्रयोजनम्,7.1",-
4,8,1,7.1,सम्भवामि,सम्भवामि,सम्_भू1{कर्तरि;लट्;उ;एक;परस्मैपदी;भू;भ्वादिः},सम्_भू1{कर्तरि;लट्;उ;एक;परस्मैपदी;भू;भ्वादिः},"अभिहित_कर्ता,10.1","अभिहित_कर्ता,10.1",प्रकट_हुआ_करता_हूँ
4,8,1,8.1,युगे,युगे,युग{नपुं;1;द्वि}/युग{नपुं;2;द्वि}/युग{नपुं;8;द्वि}/युग{नपुं;7;एक},युग{नपुं;7;एक},"कालाधिकरणम्,7.1","कालाधिकरणम्,7.1",युग_में
4,8,1,9.1,युगे,युगे,युग{नपुं;1;द्वि}/युग{नपुं;2;द्वि}/युग{नपुं;8;द्वि}/युग{नपुं;7;एक},युग{नपुं;7;एक},"वीप्सा,8.1","वीप्सा,8.1",युग_में
4,8,1,10.1,(अहम्),(-),अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,7.1","कर्ता,7.1",(मैं)
