chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
3,25,1,1.1,सक्ताः,सक्ताः,सक्त{पुं;1;बहु}/सक्त{पुं;8;बहु}/सक्ता{स्त्री;1;बहु}/सक्ता{स्त्री;2;बहु}/सक्ता{स्त्री;8;बहु}/षन्ज1{कृत्_प्रत्ययः:क्त;षन्जँ;भ्वादिः;पुं;1;बहु},षन्ज1{कृत्_प्रत्ययः:क्त;षन्जँ;भ्वादिः;पुं;1;बहु},"विशेषणम्,3.2","विशेषणम्,3.2",आसक्त_हुए
3,25,1,2.1,कर्मणि,कर्मण्यविद्वांसो,कर्मन्{नपुं;7;एक},कर्मन्{नपुं;7;एक},"अधिकरणम्,1.1","अधिकरणम्,1.1",कर्म_में
3,25,1,3.1,अ-,0।0,अ,अ,"नञ्-तत्पुरुषः,3.2","नञ्-तत्पुरुषः,3.2",अज्ञानीजन
3,25,1,3.2,विद्वांसः,-,विद्वस्{पुं;1;बहु}/विद्वस्{पुं;8;बहु},विद्वस्{पुं;1;बहु},"कर्ता,5.1","कर्ता,5.1",-
3,25,1,4.1,यथा,यथा,यथा{अव्य},यथा{अव्य},"क्रियाविशेषणम्,5.1","क्रियाविशेषणम्,5.1",जिस_प्रकार_(कर्म)
3,25,1,5.1,कुर्वन्ति,कुर्वन्ति,कुर्वत्{नपुं;1;बहु}/कुर्वत्{नपुं;2;बहु}/कुर्वत्{नपुं;8;बहु}/कृ3{कर्तरि;लट्;प्र;बहु;परस्मैपदी;डुकृञ्;तनादिः},कृ3{कर्तरि;लट्;प्र;बहु;परस्मैपदी;डुकृञ्;तनादिः},"अभिहित_कर्ता,3.2;सकर्मकः.1","अभिहित_कर्ता,3.2;सकर्मकः.1",करते_हैं
3,25,1,6.1,भारत,भारत,भारत{नपुं;8;एक}/भारत{पुं;8;एक},भारत{पुं;8;एक},"सम्बोध्यः,5.1","सम्बोध्यः,5.1",हे_भारत
3,25,1,7.1,कुर्यात्,कुर्याद्विद्वांस्तथासक्तश्चिकीर्षुर्लोकसङ्ग्रहम्,कृ3{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;डुकृञ्;तनादिः},कृ3{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;डुकृञ्;तनादिः},"अभिहित_कर्ता,8.1;सकर्मकः.1","अभिहित_कर्ता,8.1;सकर्मकः.1",करे
3,25,1,8.1,विद्वान्,0।0,विद्वस्{पुं;1;एक},विद्वस्{पुं;1;एक},"कर्ता,7.1","कर्ता,7.1",विद्वान्
3,25,1,9.1,तथा,0।0,तथा{अव्य},तथा{अव्य},"क्रियाविशेषणम्,7.1","क्रियाविशेषणम्,7.1",उसी_प्रकार_(कर्म)
3,25,1,10.1,अ-,0।0,अ,अ,"नञ्-तत्पुरुषः,10.2","नञ्-तत्पुरुषः,10.2",आसक्तिरहित
3,25,1,10.2,सक्तः,-,सक्त{पुं;1;एक},सक्त{पुं;1;एक},"विशेषणम्,8.1","विशेषणम्,8.1",-
3,25,1,11.1,चिकीर्षुः,0।0,चिकीर्षु{पुं;1;एक},चिकीर्षु{पुं;1;एक},"विशेषणम्,8.1","विशेषणम्,8.1",करना_चाहता_हुआ
3,25,1,12.1,लोक-,0।0,लोक,लोक,"षष्ठी-तत्पुरुषः,12.2","षष्ठी-तत्पुरुषः,12.2",लोक-संग्रह
3,25,1,12.2,सङ्ग्रहम्,-,सङ्ग्रह{पुं;2;एक},सङ्ग्रह{पुं;2;एक},"कर्म,11.1","कर्म,11.1",-
