chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,6,1,1.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,4.1","प्रतिषेधः,4.1",नहीं
2,6,1,2.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,1.1","सम्बन्धः,4.1#सम्बन्धः,1.1",च1
2,6,1,3.1,एतद्,एतद्,एतद्{सर्वनाम;नपुं;1;एक}/एतद्{सर्वनाम;नपुं;2;एक},एतद्{सर्वनाम;नपुं;1;एक},"कर्म,4.1","विशेषणम्,7.1#कर्म,4.1#विशेषणम्,5.1",यह
2,6,1,4.1,विद्मः,विद्मः,विद्1{कर्तरि;लट्;उ;बहु;परस्मैपदी;अदादिः},विद्1{कर्तरि;लट्;उ;बहु;परस्मैपदी;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,समझते_हैं
2,6,1,5.1,कतरत्,कतरत्,कतरत्{नपुं;1;एक},कतरत्{नपुं;1;एक},"सम्बन्धः,4.1","सम्बन्धः,4.1",कौन
2,6,1,6.1,नः,नः,अस्मद्{सर्वनाम;2;बहु}/अस्मद्{सर्वनाम;6;बहु}/अस्मद्{सर्वनाम;4;बहु}/नृ{पुं;8;एक},अस्मद्{सर्वनाम;4;बहु},"प्रयोजनम्,7.1","प्रयोजनम्,4.1#षष्ठीसम्बन्धः,7.1#षष्ठीसम्बन्धः,5.1#कर्म,4.1#प्रयोजनम्,7.1",हमारा
2,6,1,7.1,गरीयः,गरीयः,गरीयस्{नपुं;1;एक}/गरीयस्{नपुं;2;एक}/गरीयस्{नपुं;8;एक},गरीयस्{नपुं;2;एक},"वाक्यकर्म,4.1","कर्मसमानाधिकरणम्,3.1#कर्म,4.1#वाक्यकर्म,4.1",अधिक
2,6,1,8.1,यद्,यद्,यद्{अव्य},यद्{अव्य},"सम्बन्धः,10.1","सम्बन्धः,9.1#सम्बन्धः,14.1#सम्बन्धः,10.1",अथवा
2,6,1,9.1,वा,-,वा{अव्य},वा{अव्य},"अन्यतर_द्योतकः,10.1","अन्यतर_द्योतकः,10.1",-
2,6,1,9.1.1,(वयम्),-,अस्मद्{सर्वनाम;1;बहु},अस्मद्{सर्वनाम;1;बहु},"कर्ता,10.1","कर्ता,10.1",-
2,6,1,10.1,जयेम,--,जि1{कर्तरि;विधिलिङ्;उ;बहु;परस्मैपदी;भ्वादिः},जि1{कर्तरि;विधिलिङ्;उ;बहु;परस्मैपदी;भ्वादिः},"अन्यतरः,14.1","अन्यतरः,14.1",जीतें
2,6,1,11.1,यदि,--,यदि{अव्य},यदि{अव्य},"सम्बन्धः,14.1","आवश्यकता_द्योतकः,6.1#सम्बन्धः,14.1",यदि
2,6,1,12.1,वा,वा,वा{अव्य},वा{अव्य},"अन्यतर_द्योतकः,14.1","सम्बन्धः,3.1",वा
