chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
11,19,1,1.1,अन्-,अनादिमध्यान्तमनन्तवीर्यमनन्तबाहुं,अन्,अन्,"बहुव्रीहिः,1.2","बहुव्रीहिः,1.2",आदि_अन्त_और_मध्य_से_रहित
11,19,1,1.2,आदि-,-,आदि,आदि,"इतरेतर-द्वन्द्वः,1.4","इतरेतर-द्वन्द्वः,1.4",-
11,19,1,1.3,मध्य-,-,मध्य,मध्य,"इतरेतर-द्वन्द्वः,1.4","इतरेतर-द्वन्द्वः,1.4",-
11,19,1,1.4,अन्तम्,-,अन्त{पुं;2;एक}/अन्त{नपुं;1;एक}/अन्त{नपुं;2;एक},अन्त{पुं;2;एक},"समुच्चितः,7.3","समुच्चितः,7.3",-
11,19,1,2.1,अन्-,-,अन्,अन्,"नञ्-तत्पुरुषः,2.2","नञ्-तत्पुरुषः,2.2",अनन्त_सामर्थ्य_से_युक्त
11,19,1,2.2,अन्त-,-,अन्त,अन्त,"बहुव्रीहिः,2.3","बहुव्रीहिः,2.3",-
11,19,1,2.3,वीर्यम्,-,वीर्य{नपुं;1;एक}/वीर्य{नपुं;2;एक},वीर्य{पुं;2;एक},"समुच्चितः,7.3","समुच्चितः,7.3",-
11,19,1,3.1,अन्-,-,अन्,अन्,"नञ्-तत्पुरुषः,3.2","नञ्-तत्पुरुषः,3.2",अनन्त_भुजावाले
11,19,1,3.2,अन्त-,-,अन्त,अन्त,"बहुव्रीहिः,3.3","बहुव्रीहिः,3.3",-
11,19,1,3.3,बाहुम्,-,बाहु{पुं;2;एक},बाहु{पुं;2;एक},"समुच्चितः,7.3","समुच्चितः,7.3",-
11,19,1,4.1,शशि-,शशिसूर्यनेत्रम्,शशिन्,शशिन्,"इतरेतर-द्वन्द्वः,4.2","इतरेतर-द्वन्द्वः,4.2",चन्द्र_सूर्यरूप_नेत्रोंवाले
11,19,1,4.2,सूर्य-,-,सूर्य,सूर्य,"बहुव्रीहिः,4.3","बहुव्रीहिः,4.3",-
11,19,1,4.3,नेत्रम्,-,नेत्र{नपुं;1;एक}/नेत्र{नपुं;2;एक},नेत्र{पुं;2;एक},"समुच्चितः,7.3","समुच्चितः,7.3",-
11,19,1,5.1,पश्यामि,पश्यामि,दृश्1{कर्तरि;लट्;उ;एक;परस्मैपदी;दृशिँर्;भ्वादिः},दृश्1{कर्तरि;लट्;उ;एक;परस्मैपदी;दृशिँर्;भ्वादिः},"अभिहित_कर्ता,11.1.1;सकर्मकः.1","अभिहित_कर्ता,11.1.1;सकर्मकः.1",देखता_हूँ
11,19,1,6.1,त्वाम्,त्वां,युष्मद्{सर्व;अ;2;एक},युष्मद्{सर्व;अ;2;एक},"कर्म,5.1","कर्म,5.1",आपको
11,19,1,7.1,दीप्त-,दीप्तहुताशवक्त्रं,दीप्त,दीप्त,"कर्मधारयः,7.2","कर्मधारयः,7.2",प्रज्वलित_आग्निरूप_मुखवाले
11,19,1,7.2,हुताश-,-,हुताश,हुताश,"बहुव्रीहिः,7.3","बहुव्रीहिः,7.3",-
11,19,1,7.3,वक्त्रम्,-,वक्त्र{पुं;2;एक}/वक्त्र{नपुं;1;एक}/वक्त्र{नपुं;2;एक},वक्त्र{पुं;2;एक},"विशेषणम्,6.1","विशेषणम्,6.1",-
11,19,1,8.1,स्व-,स्वतेजसा,स्व,स्व,"षष्ठी-तत्पुरुषः,8.2","षष्ठी_तत्पुरुषः,8.2",अपने_तेज_से
11,19,1,8.2,तेजसा,-,तेजस्{नपुं;3;एक},तेजस्{नपुं;3;एक},"करणम्,11.1","करणम्,11.1",-
11,19,1,9.1,विश्वम्,विश्वमिदं,विश्व{पुं;2;एक}/विश्व{नपुं;1;एक}/विश्व{नपुं;2;एक}/विश्व{पुं;2;एक},विश्व{नपुं;2;एक},"कर्म,11.1","कर्म,11.1",जगत्_को
11,19,1,10.1,इदम्,-,इदम्{नपुं}{1;एक}/इदम्{नपुं;2;एक},इदम्{नपुं;2;एक},"विशेषणम्,9.1","विशेषणम्,9.1",इस
11,19,1,11.1,तपन्तम्,तपन्तम्,तपत्{पुं}{2;एक},तप्1{कृत्_प्रत्ययः:शतृ;तपँ;भ्वादिः;नपुं}{2;एक},"समुच्चितः,7.3","समुच्चितः,7.3",संतप्त_करते_हुए
11,19,1,11.1.1,(अहम्),-,(अस्मद्{1;एक}),(अस्मद्{1;एक}),"कर्ता,5.1","कर्ता,5.1",(मैं)
11,19,1,12.1,(च),-,(च{अव्य}),(च{अव्य}),"समुच्चय_द्योतकः,7.3","समुच्चय_द्योतकः,7.3",(और)
