chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
11,15,1,1.1,पश्यामि,पश्यामि,दृश्1{कर्तरि;लट्;उ;एक;परस्मैपदी;दृशिँर्;भ्वादिः},दृश्1{कर्तरि;लट्;उ;एक;परस्मैपदी;दृशिँर्;भ्वादिः},"अभिहित_कर्ता,17.1.1;सकर्मकः.1","अभिहित_कर्ता,17.1.1;सकर्मकः.1",देखता_हूँ
11,15,1,2.1,देवान्,देवांस्तव,देव{पुं;2;बहु},देव{पुं;2;बहु},"समुच्चितः,15.1","समुच्चितः,15.1",देवों_को
11,15,1,3.1,तव,-,युष्मद्{6;एक},युष्मद्{6;एक},"षष्ठीसम्बन्धः,5.1","षष्ठीसम्बन्धः,5.1",आपके
11,15,1,4.1,देव,देव,देव{पुं;8;एक},देव{पुं;8;एक},"सम्बोध्यः,1.1","सम्बोध्यः,1.1",हे_देव
11,15,1,5.1,देहे,देहे,देह{पुं;7;एक}/देह{नपुं;1;द्वि}/देह{नपुं;2;द्वि}/देह{नपुं;7;एक}/देह{नपुं;8;द्वि}/दह्1{कर्मणि;लिट्;उ;एक;आत्मनेपदी;दहँ;भ्वादिः}/दह्1{कर्मणि;लिट्;प्र;एक;आत्मनेपदी;दहँ;भ्वादिः},देह{नपुं}{7;एक},"अधिकरणम्,1.1","अधिकरणम्,1.1",शरीर_में
11,15,1,6.1,सर्वान्,सर्वांस्तथा,सर्व{पुं;2;बहु},सर्व{पुं;2;बहु},"विशेषणम्,2.1","विशेषणम्,2.1",सम्पूर्ण
11,15,1,7.1,तथा,-,तथा{अव्य},तथा{अव्य},"समुच्चय_द्योतकः,15.1","सम्बन्धः,2.1#समुच्चय_द्योतकः,15.1",तथा
11,15,1,8.1,भूत-,भूतविशेषसङ्घान्,भूत,भूत,"कर्मधारयः,8.2","कर्मधारयः,8.2",अनेक_भूतों_के_समुदायों_को
11,15,1,8.2,विशेष-,-,विशेष,विशेष,"षष्ठी-तत्पुरुषः,8.3","षष्ठी-तत्पुरुषः,8.3",-
11,15,1,8.3,सङ्घान्,-,सङ्घ{पुं}{2;बहु},सङ्घ{पुं}{2;बहु},"समुच्चितः,15.1","समुच्चितः,15.1",-
11,15,1,9.1,ब्रह्माणम्,ब्रह्माणमीशं,ब्रह्मन्{पुं;2;एक},ब्रह्मन्{पुं;2;एक},"समुच्चितः,15.1","समुच्चितः,15.1",ब्रह्मा_को
11,15,1,10.1,ईशम्,-,ईश{पुं;2;एक},ईश{पुं;2;एक},"समुच्चितः,15.1","समुच्चितः,15.1",महादेव_को
11,15,1,11.1,कमल-,कमलासनस्थमृषींश्च,कमल,कमल,"षष्ठी-तत्पुरुषः,11.2","षष्ठी-तत्पुरुषः,11.2",कमल_के_आसन_पर_विराजित
11,15,1,11.2,आसन-,-,आसन,आसन,"उपपद-तत्पुरुषः,11.3","उपपद-तत्पुरुषः,11.3",-
11,15,1,11.3,स्थम्,-,स्थ{पुं;2;एक}/स्थ{नपुं;1;एक}/स्थ{नपुं;2;एक},स्थ{पुं;2;एक},"विशेषणम्,9.1","विशेषणम्,9.1",-
11,15,1,12.1,ऋषीन्,-,ऋषि{पुं;2;बहु},ऋषि{पुं;2;बहु},"समुच्चितः,15.1","समुच्चितः,15.1",ऋषियों_को
11,15,1,13.1,च,-,च{अव्य},च{अव्य},"सम्बन्धः,12.1","सम्बन्धः,12.1",तथा
11,15,1,14.1,सर्वान्,सर्वानुरगांश्च,सर्व{पुं;2;बहु},सर्व{पुं;2;बहु},"विशेषणम्,12.1","विशेषणम्,12.1",सम्पूर्ण
11,15,1,15.1,उरगान्,-,उरग{पुं;2;बहु},उरग{पुं;2;बहु},"कर्म,1.1","कर्म,1.1",सर्पों_को
11,15,1,16.1,च,-,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,15.1","समुच्चय_द्योतकः,15.1",और
11,15,1,17.1,दिव्यान्,दिव्यान्,दिव्य{पुं;2;बहु},दिव्य{पुं;2;बहु},"विशेषणम्,15.1","विशेषणम्,15.1",दिव्य
11,15,1,17.1.1,(अहम्),-,(अस्मद्{सर्व;अ;1;एक}),(अस्मद्{सर्व;अ;1;एक}),"कर्ता,1.1","कर्ता,1.1",(मैं)
