chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
11,5,1,1.1,पश्य,पश्य,दृश्1{कर्तरि;लोट्;म;एक;परस्मैपदी;दृशिँर्;भ्वादिः},दृश्1{कर्तरि;लोट्;म;एक;परस्मैपदी;दृशिँर्;भ्वादिः},"अभिहित_कर्ता,11.1.1","अभिहित_कर्ता,11.1.1",देख
11,5,1,2.1,मे,मे,अस्मद्{सर्व;अ;6;एक},अस्मद्{सर्व;अ;6;एक},"षष्ठीसम्बन्धः,4.1","षष्ठीसम्बन्धः,4.1",मेरे
11,5,1,3.1,पार्थ,पार्थ,पार्थ{पुं;8;एक},पार्थ{पुं;8;एक},"सम्बोध्यः,1.1","सम्बोध्यः,1.1",हे_पार्थ
11,5,1,4.1,रूपाणि,रूपाणि,रूप{नपुं;1;बहु}/रूप{नपुं;2;बहु}/रूप{नपुं;8;बहु},रूप{नपुं;2;बहु},"कर्म,1.1","कर्म,1.1",रूपों_को
11,5,1,5.1,शतशः,शतशोऽथ,शतशः{अव्य},शतशः{अव्य},"विशेषणम्,4.1","क्रियाविशेषणम्,1.1#विशेषणम्,4.1",सैकड़ों
11,5,1,6.1,अथ,-,अथ{अव्य},अथ{अव्य},"समुच्चय_द्योतकः,5.1","सम्बन्धः,1.1#समुच्चय_द्योतकः,5.1",अब
11,5,1,7.1,सहस्रशः,सहस्रशः,सहस्र{अव्य},सहस्रशः{अव्य},"समुच्चितः,5.1","क्रियाविशेषणम्,1.1#विशेषणम्,4.1#समुच्चितः,5.1",हजारों
11,5,1,8.1,नाना-,नानाविधानि,नाना,नाना,"कर्मधारयः,8.2","कर्मधारयः,8.2",नाना_प्रकार_के
11,5,1,8.2,विधानि,-,विध{नपुं;1;बहु}/विध{नपुं;2;बहु}/विध{नपुं;8;बहु},विध{नपुं;2;बहु},"समुच्चितः,10.3","समुच्चितः,10.3",-
11,5,1,9.1,दिव्यानि,दिव्यानि,दिव्य{नपुं;1;बहु}/दिव्य{नपुं;2;बहु}/दिव्य{नपुं;8;बहु},दिव्य{नपुं;2;बहु},"समुच्चितः,10.3","समुच्चितः,10.3",अलौकिक
11,5,1,10.1,नाना-,नानावर्णाकृतीनि,नाना,नाना,"कर्मधारयः,10.2","कर्मधारयः,10.2",नाना_वर्ण_तथा_नाना_आकृतिवाले
11,5,1,10.2,वर्ण-,-,वर्ण,वर्ण,"बहुव्रीहिः,10.3","बहुव्रीहिः,10.3",-
11,5,1,10.3,आकृतीनि,-,आकृति{नपुं;1;बहु}/आकृति{नपुं;2;बहु}/आकृति{नपुं;8;बहु},आकृति{नपुं;2;बहु},"विशेषणम्,4.1","विशेषणम्,4.1",-
11,5,1,11.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,10.3","समुच्चय_द्योतकः,10.3",और
11,5,1,11.1.1,(त्वम्),(त्वमात्मानं),युष्मद्{सर्व;अ;1;एक},युष्मद्{सर्व;अ;1;एक},"कर्ता,1.1","कर्ता,1.1",आप
