chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
10,31,1,1.1,पवनः,पवनः,पवन{पुं}{1;एक},पवन{पुं}{1;एक},"समुच्चितः,4.1","समुच्चितः,4.1",वायु
10,31,1,2.1,पवताम्,पवतामस्मि,पवत्{पुं}{6;बहु}/पवत्{नपुं}{6;बहु}/पवता{स्त्री}{2;एक}/पू1{कर्तरि;लोट्;प्र;एक;आत्मनेपदी;पूङ्;भ्वादिः},पवत्{पुं}{6;बहु},"निर्धारणम्,1.1","निर्धारणम्,1.1",पवित्र_करनेवालों_में
10,31,1,3.1,अस्मि,0,अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,6.1","अभिहित_कर्ता,6.1",हूँ
10,31,1,4.1,रामः,रामः,राम{पुं}{1;एक}/रा1{कर्तरि;लट्;उ;बहु;परस्मैपदी;रा;अदादिः},राम{पुं}{1;एक},"विधेय_विशेषणम्,6.1","विधेय_विशेषणम्,6.1",श्रीराम
10,31,1,5.1,शस्त्र-,शस्त्रभृतामहम्,शस्त्र,शस्त्र,"उपपद-तत्पुरुषः,5.2","उपपद-तत्पुरुषः,5.2",शस्त्रधारियों_में
10,31,1,5.2,भृताम्,-,भृता{स्त्री}{2;एक},भृत{पुं}{6;बहु},"निर्धारणम्,4.1","निर्धारणम्,4.1",-
10,31,1,6.1,अहम्,0,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,3.1","कर्ता,3.1",मैं
10,31,1,7.1,झषाणाम्,झषाणां,झष{पुं}{6;बहु}/झष{नपुं}{6;बहु},झष{पुं}{6;बहु},"निर्धारणम्,8.1","निर्धारणम्,8.1",मछलियों_में
10,31,1,8.1,मकरः,मकरश्चास्मि,मकर{पुं}{1;एक},मकर{पुं}{1;एक},"विधेय_विशेषणम्,13.1.1","विधेय_विशेषणम्,13.1.1",मगर
10,31,1,9.1,च,0,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,4.1","समुच्चय_द्योतकः,4.1",और
10,31,1,10.1,अस्मि,0,अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,6.1;अकर्मकः.1","अभिहित_कर्ता,6.1;अकर्मकः.1",हूँ
10,31,1,11.1,स्रोतसाम्,स्रोतसामस्मि,स्रोतस्{नपुं}{6;बहु},स्रु1_णिच्{कृत्_प्रत्ययः:शतृ;स्रु_णिच्;भ्वादिः;नपुं}{6;बहु},"निर्धारणम्,13.1","निर्धारणम्,13.1",नदियों_में
10,31,1,12.1,अस्मि,0,अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,12.1;अकर्मकः.1","अभिहित_कर्ता,12.1;अकर्मकः.1",हूँ
10,31,1,13.1,जाह्नवी,जाह्नवी,जाह्नवी,जाह्नवी{स्त्री}{1;एक},"विधेय_विशेषणम्,14.1","विधेय_विशेषणम्,14.1",श्रीभागीरथी_गंगाजी
10,31,1,13.1.1,(अहम्),(-),अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,10.1","कर्ता,10.1",-
10,31,1,14.1,(अहम्),-,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,12.1","कर्ता,12.1",-
