chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,56,1,1.1,दुःखेषु,दुःखेष्वनुद्विग्नमनाः,दुःख{नपुं;7;बहु},दुःख{नपुं;7;बहु},"अधिकरणम्,2.3","अधिकरणम्,2.3",दुःख_में
2,56,1,2.1,अन्-,-,अन्,अन्,"नञ्‌-तत्पुरुषः,2.2","नञ्‌-तत्पुरुषः,2.2",जिसके_मन_में_उद्वेग_नहीं_होता
2,56,1,2.2,उद्विग्न-,-,उद्विग्न,उद्विग्न,"बहुव्रीहिः,2.3","बहुव्रीहिः,2.3",-
2,56,1,2.3,मनाः,-,मनस्{पुं;1;एक},मनस्{पुं;1;एक},"विशेषणम्,7.1","विशेषणम्,7.1",-
2,56,1,3.1,सुखेषु,सुखेषु,सुख{पुं;7;बहु}/सुख{नपुं;7;बहु},सुख{नपुं;7;बहु},"अधिकरणम्,4.2","अधिकरणम्,4.2",सुखों_में
2,56,1,4.1,विगत-,विगतस्पृहः,विगत,विगत,"बहुव्रीहिः,4.2","बहुव्रीहिः,4.2",जो_सर्वथा_निःस्पृह_है
2,56,1,4.2,स्पृहः,-,स्पृह{पुं;1;एक},स्पृह{पुं;1;एक},"विशेषणम्,7.1","विशेषणम्,7.1",-
2,56,1,5.1,वीत-,वीतरागभयक्रोधः,वीत,वीत,"बहुव्रीहिः,5.2","बहुव्रीहिः,5.2",जिसके_राग_भय_और_क्रोध_नष्ट_हो_गये_हैं
2,56,1,5.2,राग-,-,राग,राग,"इतरेतर-द्वन्द्वः,5.4","इतरेतर-द्वन्द्वः,5.4",-
2,56,1,5.3,भय-,-,भय,भय,"इतरेतर-द्वन्द्वः,5.4","इतरेतर-द्वन्द्वः,5.4",-
2,56,1,5.4,क्रोधः,-,क्रोध{पुं;1;एक},क्रोध{पुं;1;एक},"विशेषणम्,7.1","विशेषणम्,7.1",-
2,56,1,6.1,स्थित-,स्थितधीर्मुनिरुच्यते,स्थित,स्थित,"बहुव्रीहिः,6.2","बहुव्रीहिः,6.2",स्थिरबुद्धि
2,56,1,6.2,धीः,-,धी{स्त्री;1;एक}/धी{स्त्री;8;एक},धी{पुं;1;एक},"कर्मसमानाधिकरणम्,8.1","कर्मसमानाधिकरणम्,8.1",-
2,56,1,7.1,मुनिः,-,मुनि{पुं}{1;एक},मुनि{पुं;1;एक},"कर्म,8.1","कर्म,8.1",मुनि
2,56,1,8.1,उच्यते,-,उच्यत्{पुं;4;एक}/उच्यत्{नपुं;4;एक}/उच्1{भावे;लट्;प्र;एक;आत्मनेपदी;उचँ;दिवादिः}/वच्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;वचँ;अदादिः}/ब्रू1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;ब्रूञ्;अदादिः},वच्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;वचँ;अदादिः},"अभिहित_कर्म,6.1;सकर्मकः.1","अभिहित_कर्म,6.1;सकर्मकः.1",कहा_जाता_है
