chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
8,4,1,1.1,अधि-,अधिभूतं,अधि,अधि,"अव्ययीभावः,1.2","अव्ययीभावः,1.2",अधिभूत
8,4,1,1.2,भूतम्,-,भूत{पुं;2;एक}/भूत{नपुं;1;एक}/भूत{नपुं;2;एक},भूत{नपुं;1;एक},"विधेय_विशेषणम्,3.1","विधेय_विशेषणम्,3.1",-
8,4,1,2.1,क्षरः,क्षरो,क्षर{पुं;1;एक},क्षर{पुं;1;एक},"विशेषणम्,3.1","विशेषणम्,3.1;कर्ता,4.1.1",विनाश
8,4,1,3.1,भावः,भावः,भाव{पुं;1;एक}/भा1{कर्तरि;लट्;उ;द्वि;परस्मैपदी;भा;अदादिः},भाव{पुं;1;एक},"कर्ता,3.1.1","कर्ता,3.1.1;समुच्चितम्,2.1",उत्पत्ति
8,4,1,3.1.1,(अस्ति),(0),अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,3.1","अभिहित_कर्ता,3.1",(हैं)
8,4,1,4.1,पुरुषः,पुरुषश्चाधिदैवतम्,पुरुष{पुं;1;एक},पुरुष{पुं;1;एक},"कर्ता,15.1","कर्ता,15.1",हिरण्यमय_पुरुष
8,4,1,5.1,च,0,च{अव्य},च{अव्य},"सम्बन्धः,4.1","सम्बन्धः,4.1",और
8,4,1,6.1,अधि-,0,अधि,अधि,"अव्ययीभावः,6.2","अव्ययीभावः,6.2",अधिदैव
8,4,1,6.2,दैवतम्,-,दैवत{नपुं;1;एक}/दैवत{नपुं;2;एक},दैवत{नपुं;1;एक},"विधेय_विशेषणम्,4.1","विधेय_विशेषणम्,4.1",-
8,4,1,7.1,अधि-,अधियज्ञोऽहमेवात्र,अधि,अधि,"अव्ययीभावः,7.2","अव्ययीभावः,7.2",अधियज्ञ
8,4,1,7.2,यज्ञः,-,यज्ञ{पुं;1;एक},यज्ञ{पुं;1;एक},"विधेय_विशेषणम्,8.1","विधेय_विशेषणम्,8.1",-
8,4,1,8.1,अहम्,0,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,14.1","कर्ता,14.1",मैं_(वासुदेव)
8,4,1,9.1,एव,0,एव{अव्य},एव{अव्य},"सम्बन्धः,8.1","सम्बन्धः,8.1",ही
8,4,1,10.1,अत्र,0,अत्र{अव्य},अत्र{अव्य},"विशेषणम्,11.1","विशेषणम्,11.1",इस
8,4,1,11.1,देहे,देहे,देह{पुं;7;एक}/देह{नपुं;1;द्वि}/देह{नपुं;2;द्वि}/देह{नपुं;7;एक}/देह{नपुं;8;द्वि}/दह्1{कर्मणि;लिट्;उ;एक;आत्मनेपदी;दहँ;भ्वादिः}/दह्1{कर्मणि;लिट्;प्र;एक;आत्मनेपदी;दहँ;भ्वादिः},देह{नपुं;7;एक},"अधिकरणम्,14.1","अधिकरणम्,14.1",शरीर_में
8,4,1,12.1,देह-,देहभृतां,देह,देह,"उपपद-तत्पुरुषः,12.2","उपपद-तत्पुरुषः,12.2",हे_देहधारियों_में
8,4,1,12.2,भृताम्,-,भृता{स्त्री;2;एक}/भृत्{पुं;6;बहु},भृत्{पुं;6;बहु},"निर्धारणम्,13.1","निर्धारणम्,13.1;षष्ठीसम्बन्धः,13.1",-
8,4,1,13.1,वर,वर,वर{पुं;8;एक}/वर{नपुं;8;एक},वर{पुं;8;एक},"सम्बोध्यः,14.1","सम्बोध्यः,14.1",श्रेष्ठ
8,4,1,14.1,(अस्मि),(0),अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,8.1","अभिहित_कर्ता,8.1",(हूँ)
8,4,1,15.1,(अस्ति),(0),अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,4.1","अभिहित_कर्ता,4.1",(है)
