chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
11,40,1,1.1,नमः,नमः,नमः{अव्य},नमः{अव्य},"कर्ता,21.1","कर्ता,21.1",नमस्कार
11,40,1,2.1,पुरस्तात्,पुरस्तादथ,पुरस्तात्{अव्य},पुरस्तात्{अव्य},"अधिकरणम्,21.1","अधिकरणम्,21.1",आगे_से
11,40,1,3.1,अथ,-,अथ{अव्य},अथ{अव्य},"समुच्चय_द्योतकः,2.1","समुच्चय_द्योतकः,2.1",और
11,40,1,4.1,पृष्ठतः,पृष्ठतस्ते,पृष्ठतः{अव्य},पृष्ठतः{अव्य},"समुच्चितम्,2.1","समुच्चितम्,2.1",पीछे_से
11,40,1,5.1,ते,-,तद्{सर्व;पुं;1;बहु}/तद्{सर्व;स्त्री;1;द्वि}/तद्{सर्व;स्त्री;2;द्वि}/तद्{सर्व;नपुं;1;द्वि}/तद्{सर्व;नपुं;2;द्वि}/युष्मद्{सर्व;अ;4;एक}/युष्मद्{सर्व;अ;6;एक},युष्मद्{सर्व;अ;6;एक},"प्रयोजनम्,21.1","प्रयोजनम्,21.1",आपके_लिये
11,40,1,6.1,नमः,नमोऽस्तु,नमः{अव्य},नमः{अव्य},"कर्ता,7.1","कर्ता,7.1",नमस्कार
11,40,1,7.1,अस्तु,-,अस्तु{अव्य}/अस्2{कर्तरि;लोट्;प्र;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लोट्;प्र;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,6.1","अभिहित_कर्ता,6.1",हो
11,40,1,8.1,ते,ते,तद्{सर्व;पुं;1;बहु}/तद्{सर्व;स्त्री;1;द्वि}/तद्{सर्व;स्त्री;2;द्वि}/तद्{सर्व;नपुं;1;द्वि}/तद्{सर्व;नपुं;2;द्वि}/युष्मद्{सर्व;अ;4;एक}/युष्मद्{सर्व;अ;6;एक},युष्मद्{सर्व;अ;6;एक},"प्रयोजनम्,7.1","प्रयोजनम्,7.1",आपके_लिये
11,40,1,9.1,सर्वतः,सर्वत,सर्वतः{अव्य},सर्वतः{अव्य},"क्रियाविशेषणम्,7.1","क्रियाविशेषणम्,7.1",सब_ओर_से
11,40,1,10.1,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,9.1","सम्बन्धः,9.1",ही
11,40,1,11.1,सर्व,सर्व,सर्व्1{कर्तरि;लोट्;म;एक;परस्मैपदी;षर्वँ;भ्वादिः},सर्व{पुं;8;एक},"सम्बोध्यः,7.1","सम्बोध्यः,7.1",हे_सर्वात्मन्
11,40,1,12.1,अन्-,अनन्तवीर्यामितविक्रमस्त्वं,अन्,अनन्त,"नञ्‌-तत्पुरुषः,12.2","नञ्‌-तत्पुरुषः,12.2",हे_अनन्त_सामर्थ्यवाले
11,40,1,12.2,अन्त-,-,अन्त,अन्त,"बहुव्रीहिः,12.3","बहुव्रीहिः,12.3",-
11,40,1,12.3,वीर्य,-,वीर्य{पुं;8;एक},वीर्य{पुं;8;एक},"सम्बोध्यः,16.1","सम्बोध्यः,16.1",-
11,40,1,13.1,अ-,-,अ,अ,"नञ्‌-तत्पुरुषः,13.2","नञ्‌-तत्पुरुषः,13.2",अनन्त_पराक्रमशाली
11,40,1,13.2,मित-,-,मित,मित,"बहुव्रीहिः,13.3","बहुव्रीहिः,13.3",-
11,40,1,13.3,विक्रमः,-,विक्रम{पुं;1;एक},विक्रम{पुं;1;एक},"विशेषणम्,14.1","विशेषणम्,14.1",-
11,40,1,14.1,त्वम्,-,युष्मद्{1;एक},युष्मद्{1;एक},"कर्ता,16.1","कर्ता,16.1",आप
11,40,1,15.1,सर्वम्,सर्वं,सर्व{पुं}{2;एक}/सर्व{नपुं}{1;एक}/सर्व{नपुं}{2;एक},सर्व{पुं;2;एक},"कर्म,16.1","कर्म,16.1",सब_संसार_को
11,40,1,16.1,समाप्नोषि,समाप्नोषि,सम्_आप्1{कर्तरि;लट्;म;एक;परस्मैपदी;आपॢँ;स्वादिः},सम्_आप्1{कर्तरि;लट्;म;एक;परस्मैपदी;सम्_आपॢँ;स्वादिः},"अभिहित_कर्ता,14.1","अभिहित_कर्ता,14.1",व्याप्त_किये_हुए_हैं
11,40,1,17.1,ततः,ततोऽसि,ततः{अव्य},ततः{अव्य},"हेतुः,18.1","हेतुः,18.1",जिससे
11,40,1,18.1,असि,-,अस्2{कर्तरि;लट्;म;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;म;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,20.1","अभिहित_कर्ता,20.1",हैं
11,40,1,19.1,सर्वः,सर्वः,सर्व{पुं;1;एक},सर्व{पुं;1;एक},"विधेय_विशेषणम्,20.1","विधेय_विशेषणम्,20.1",सर्वरूप
11,40,1,20.1,(त्वम्),-,(युष्मद्{1;एक}),(युष्मद्{1;एक}),"कर्ता,18.1","कर्ता,18.1",(आप)
11,40,1,21.1,(अस्तु),-,(अस्तु{अव्य}/अस्2{कर्तरि;लोट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लोट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,1.1","अभिहित_कर्ता,1.1",(हो)
