chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
18,44,1,1.1,कृषि-,कृषिगौरक्ष्यवाणिज्यं,कृषि,कृषि,"इतरेतर-द्वन्द्वः,1.4","इतरेतर-द्वन्द्वः,1.4",खेती_गोपालन_और_क्रय-विक्रयरूप_सत्य-व्यवहार
18,44,1,1.2,गौ-,-,गौ,गौ,"षष्ठी-तत्पुरुषः,1.3","षष्ठी-तत्पुरुषः,1.3",-
18,44,1,1.3,रक्ष्य-,-,रक्ष्य,रक्ष्य,"इतरेतर-द्वन्द्वः,1.4","इतरेतर-द्वन्द्वः,1.4",-
18,44,1,1.4,वाणिज्यम्,-,वाणिज्य{नपुं}{1;एक}/वाणिज्य{नपुं}{2;एक},वाणिज्य{नपुं}{1;एक},"कर्ता,4.1","कर्ता,4.1",-
18,44,1,2.1,वैश्य-,वैश्यकर्म,वैश्य,वैश्य,"षष्ठी-तत्पुरुषः,2.2","षष्ठी-तत्पुरुषः,2.2",वैश्य_कर्म
18,44,1,2.2,कर्म,-,वैश्यकर्मन्{नपुं}{1;एक}/वैश्यकर्मन्{नपुं}{2;एक},वैश्यकर्मन्{नपुं}{1;एक},"विधेय_विशेषणम्,1.4","विधेय_विशेषणम्,1.4",-
18,44,1,3.1,स्व-,स्वभावजम्,स्व,स्व,"षष्ठी-तत्पुरुषः,3.2","षष्ठी-तत्पुरुषः,3.2",स्वाभाविक
18,44,1,3.2,भाव-,-,भाव,भाव,"उपपद-तत्पुरुषः,3.3","उपपद-तत्पुरुषः,3.3",-
18,44,1,3.3,जम्,-,स्वभावज{पुं}{2;एक}/स्वभावज{नपुं}{1;एक}/स्वभावज{नपुं}{2;एक},स्वभावज{नपुं}{1;एक},"विशेषणम्,2.2","विशेषणम्,2.2",-
18,44,1,4.1,(अस्ति),(0),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,1.4;अकर्मकः.1","अभिहित_कर्ता,1.4;अकर्मकः.1",(हैं)
18,44,1,5.1,परिचर्य-,परिचर्यात्मकं,परिचर्य,परिचर्य,"बहुव्रीहिः,5.2","बहुव्रीहिः,5.2",सब_वर्णों_की_सेवा_करना
18,44,1,5.2,आत्मकम्,-,परिचर्यात्मक{नपुं}{1;एक},परिचर्यात्मक{नपुं}{1;एक},"विधेय_विशेषणम्,6.1","विधेय_विशेषणम्,6.1",-
18,44,1,6.1,कर्म,कर्म,कर्मन्{नपुं}{1;एक}/कर्मन्{नपुं}{2;एक},कर्मन्{नपुं}{1;एक},"कर्ता,10.1","कर्ता,10.1",कर्म
18,44,1,7.1,शूद्रस्य,शूद्रस्यापि,शूद्र{पुं}{6;एक},शूद्र{पुं}{6;एक},"षष्ठीसम्बन्धः,6.1","षष्ठीसम्बन्धः,9.3",शूद्र_का
18,44,1,8.1,अपि,0,अपि{अव्य},अपि{अव्य},"सम्बन्धः,7.1","सम्बन्धः,7.1#सम्बन्धः,6.1",भी
18,44,1,9.1,स्व-,स्वभावजम्,स्व,स्व,"षष्ठी-तत्पुरुषः,9.2","षष्ठी-तत्पुरुषः,9.2",स्वाभाविक
18,44,1,9.2,भाव-,-,भाव,भाव,"उपपद-तत्पुरुषः,9.3","उपपद-तत्पुरुषः,9.3",-
18,44,1,9.3,जम्,-,स्वभावज{पुं}{2;एक}/स्वभावज{नपुं}{1;एक}/स्वभावज{नपुं}{2;एक},स्वभावज{नपुं}{1;एक},"विशेषणम्,5.2","विशेषणम्,5.2",-
18,44,1,10.1,(अस्ति),(0),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,6.1;अकर्मकः.1","अभिहित_कर्ता,6.1;अकर्मकः.1",(है)
