chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
10,25,1,1.1,महा-,महर्षीणां,महा,महा,"कर्मधारयः,1.2","कर्मधारयः,1.2",महर्षियों_में
10,25,1,1.2,ऋषीणाम्,-,ऋषि{पुं}{6;बहु},ऋषि{पुं;6;बहु},"निर्धारणम्,2.1","निर्धारणम्,2.1",-
10,25,1,2.1,भृगुः,भृगुरहं,भृगु{पुं}{1;एक},भृगु{पुं;1;एक},"समुच्चितः,7.2","समुच्चितः,7.2",भृगु
10,25,1,3.1,अहम्,0,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,5.1","कर्ता,5.1",मैं
10,25,1,4.1,गिराम्,गिरामस्म्येकमक्षरम्,गिर्{स्त्री}{6;बहु}/गिरा{स्त्री}{2;एक},गिर्{स्त्री;6;बहु},"निर्धारणम्,7.2","निर्धारणम्,7.2",शब्दों_में
10,25,1,5.1,अस्मि,0,अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,3.1;अकर्मकः.1","अभिहित_कर्ता,3.1;अकर्मकः.1",हूँ
10,25,1,6.1,एकम्,0,एक{पुं}{2;एक}/एक{नपुं}{1;एक}/एक{नपुं}{2;एक},एक{नपुं;1;एक},"विशेषणम्,7.2","विशेषणम्,7.2",एक
10,25,1,7.1,अ-,0,अ,अ,"नञ्-तत्पुरुषः,7.2","नञ्-तत्पुरुषः,7.2",अक्षर_अर्थात्_ओंकार
10,25,1,7.2,क्षरम्,-,क्षर{नपुं}{1;एक}/क्षर{नपुं}{2;एक},क्षर{नपुं;1;एक},"विधेय_विशेषणम्,3.1","विधेय_विशेषणम्,3.1",-
10,25,1,8.1,यज्ञानाम्,यज्ञानां,यज्ञ{पुं}{6;बहु},यज्ञ{पुं;6;बहु},"निर्धारणम्,9.2","निर्धारणम्,9.2",सब_प्रकार_के_यज्ञों_में
10,25,1,9.1,जप-,जपयज्ञोऽस्मि,जप,जप,"कर्मधारयः,9.2","कर्मधारयः,9.2",जपयज्ञ
10,25,1,9.2,यज्ञः,-,यज्ञ{पुं}{1;एक},यज्ञ{पुं;1;एक},"समुच्चितः,12.2","समुच्चितः,12.2",-
10,25,1,10.1,अस्मि,0,अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,14.1;अकर्मकः.1","अभिहित_कर्ता,14.1;अकर्मकः.1",हूँ
10,25,1,11.1,स्थावराणाम्,स्थावराणां,स्थावर{पुं}{6;बहु}/स्थावर{नपुं}{6;बहु}/स्थावरा{स्त्री}{6;बहु},स्थावर{पुं;6;बहु},"निर्धारणम्,12.2","निर्धारणम्,12.2",स्थिर_रहनेवालों_में
10,25,1,12.1,हिम-,हिमालयः,हिम,हिम,"षष्ठी-तत्पुरुषः,12.2","षष्ठी-तत्पुरुषः,12.2",हिमालय_पहाड़
10,25,1,12.2,आलयः,-,आलय{पुं}{1;बहु}/आलि{पुं}{8;बहु}/आलय{पुं}{1;एक},आलय{पुं;1;एक},"विधेय_विशेषणम्,14.1","विधेय_विशेषणम्,14.1",-
10,25,1,13.1,(च),(-),च{अव्य},च{अव्य},"समुच्चय_द्योतकः,12.2","समुच्चय_द्योतकः,12.2",और
10,25,1,14.1,(अहम्),(-),अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,10.1","कर्ता,10.1",मैं
10,25,1,15.1,(च),(-),च{अव्य},च{अव्य},"समुच्चय_द्योतकः,7.2","समुच्चय_द्योतकः,7.2",और
