chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
5,5,1,1.1,यत्,यत्साङ्ख्यैः,यत्{अव्य}/यद्{नपुं;1;एक}/यद्{नपुं;2;एक}/यत्{अव्य},यद्{नपुं;1;एक},"विशेषणम्,4.1","विशेषणम्,4.1;नित्यसम्बन्धः,5.1",जो
5,5,1,2.1,साङ्ख्यैः,0,साङ्ख्य{पुं;3;बहु}/साङ्ख्य{नपुं;3;बहु},साङ्ख्य{नपुं;3;बहु},"कर्ता,3.1","कर्ता,3.1",ज्ञानयोगियों_द्वारा
5,5,1,3.1,प्राप्यते,प्राप्यते,प्राप्यता{स्त्री;1;द्वि}/प्राप्यता{स्त्री;2;द्वि}/प्र_आप्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;आपॢँ;स्वादिः},प्र_आप्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;आपॢँ;स्वादिः},"अभिहित_कर्म,4.1","अभिहित_कर्म,4.1",प्राप्त_किया_जाता_है
5,5,1,4.1,स्थानम्,स्थानं,स्थान{नपुं;1;एक}/स्थान{नपुं;2;एक},स्थान{नपुं;1;एक},"कर्म,3.1","कर्म,3.1",परमधाम
5,5,1,5.1,तत्,तद्योगैरपि,तद्{नपुं;1;एक}/तद्{नपुं;2;एक},तद्{नपुं;1;एक},"कर्म,8.1","कर्म,8.1",वही
5,5,1,6.1,योगैः,0,योग{पुं;3;बहु},योग{पुं;3;बहु},"कर्ता,8.1","कर्ता,8.1",कर्मयोगियों_द्वारा
5,5,1,7.1,अपि,0,अपि{अव्य},अपि{अव्य},"सम्बन्धः,6.1","सम्बन्धः,6.1",भी
5,5,1,8.1,गम्यते,गम्यते,गम्यता{स्त्री;1;द्वि}/गम्यता{स्त्री;2;द्वि}/गम्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;गमॢँ;भ्वादिः},गम्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;गमॢँ;भ्वादिः},"अभिहित_कर्म,5.1","अभिहित_कर्म,5.1",प्राप्त_किया_जाता_है
5,5,1,9.1,एकम्,एकं,एक{पुं;2;एक}/एक{नपुं;1;एक}/एक{नपुं;2;एक},एक{पुं;2;एक},"कर्मसमानाधिकरणम्,15.1","कर्मसमानाधिकरणम्,15.1",एक
5,5,1,10.1,साङ्ख्यम्,सांख्यं,साङ्ख्य{पुं;2;एक}/साङ्ख्य{नपुं;1;एक}/साङ्ख्य{नपुं;2;एक},साङ्ख्य{नपुं;2;एक},"कर्म,15.1","कर्म,15.1;समुच्चितः,12.1",ज्ञानयोग_को
5,5,1,11.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,10.1","समुच्चय_द्योतकः,10.1",और
5,5,1,12.1,योगम्,योगं,योग{पुं;2;एक},योग{पुं;2;एक},"समुच्चितः,10.1","समुच्चितः,10.1;कर्म,15.1",कर्मयोग_को
5,5,1,13.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,10.1","समुच्चय_द्योतकः,9.1",ही
5,5,1,14.1,यः,यः,यद्{पुं;1;एक},यद्{पुं;1;एक},"कर्ता,15.1","कर्ता,15.1;नित्यसम्बन्धः,16.1",जो_(पुरुष)
5,5,1,15.1,पश्यति,पश्यति,पश्यत्{पुं;7;एक}/पश्यत्{नपुं;7;एक}/दृश्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;दृशिँर्;भ्वादिः},दृश्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;दृशिँर्;भ्वादिः},"अभिहित_कर्ता,14.1;सकर्मकः.1","अभिहित_कर्ता,14.1;सकर्मकः.1",देखता_है
5,5,1,16.1,सः,स,तद्{पुं;1;एक},तद्{पुं;1;एक},"कर्ता,17.1","कर्ता,17.1",वह
5,5,1,17.1,पश्यति,पश्यति,पश्यत्{पुं;7;एक}/पश्यत्{नपुं;7;एक}/दृश्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;दृशिँर्;भ्वादिः},दृश्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;दृशिँर्;भ्वादिः},"अभिहित_कर्ता,16.1;सकर्मकः.1","अभिहित_कर्ता,16.1;सकर्मकः.1",देखता_है
