chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
4,14,1,1.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,4.1","प्रतिषेधः,4.1",नहीं
4,14,1,2.1,माम्,मां,अस्मद्{2;एक},अस्मद्{2;एक},"कर्म,4.1","कर्म,4.1",मुझे
4,14,1,3.1,कर्माणि,कर्माणि,कर्मन्{नपुं;1;बहु}/कर्मन्{नपुं;2;बहु}/कर्मन्{नपुं;8;बहु},कर्मन्{नपुं;1;बहु},"कर्ता,4.1","कर्ता,4.1",कर्म
4,14,1,4.1,लिम्पन्ति,लिम्पन्ति,लिम्पत्{नपुं;1;बहु}/लिम्पत्{नपुं;2;बहु}/लिम्पत्{नपुं;8;बहु}/लिप्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;लिपँ;तुदादिः},लिप्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;लिपँ;तुदादिः},"अभिहित_कर्ता,4.1","अभिहित_कर्ता,4.1",लिप्त_करते_हैं
4,14,1,5.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,8.1.1","प्रतिषेधः,8.1.1",नहीं
4,14,1,6.1,मे,मे,अस्मद्{6;एक},अस्मद्{6;एक},"षष्ठीसम्बन्धः,8.1","षष्ठीसम्बन्धः,8.1",मेरी
4,14,1,7.1,कर्म-,कर्मफले,कर्मन्,कर्मन्,"षष्ठी-तत्पुरुषः,7.2","षष्ठी-तत्पुरुषः,7.2",कर्मों_के_फल_में
4,14,1,7.2,फले,-,फल{नपुं;1;द्वि}/फल{नपुं;2;द्वि}/फल{नपुं;7;एक}/फल{नपुं;8;द्वि},फल{नपुं;7;एक},"अधिकरणम्,8.1.1","अधिकरणम्,8.1.1",-
4,14,1,8.1,स्पृहा,स्पृहा,स्पृहा{स्त्री;1;एक},स्पृहा{स्त्री;1;एक},"कर्ता,8.1.1","कर्ता,8.1.1",स्पृहा
4,14,1,8.1.1,(अस्ति),(-),अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},"वाक्यकर्म,12.1","वाक्यकर्म,12.1;अभिहित_कर्ता,8.1",(है)
4,14,1,9.1,इति,इति,इति{अव्य},इति{अव्य},"वाक्यकर्म_द्योतकः,8.1.1","वाक्यकर्म_द्योतकः,8.1.1",इस_प्रकार
4,14,1,10.1,माम्,मां,अस्मद्{2;एक},अस्मद्{2;एक},"कर्म,12.1","कर्म,12.1",मुझे
4,14,1,11.1,यः,योऽभिजानाति,यद्{पुं;1;एक},यद्{पुं;1;एक},"कर्ता,12.1;नित्यसम्बन्धः,15.1","कर्ता,12.1;नित्यसम्बन्धः,15.1",जो
4,14,1,12.1,अभिजानाति,-,अभि_ज्ञा2{कर्तरि;लट्;प्र;एक;परस्मैपदी;ज्ञा;क्र्यादिः},अभि_ज्ञा2{कर्तरि;लट्;प्र;एक;परस्मैपदी;ज्ञा;क्र्यादिः},"अभिहित_कर्ता,11.1","अभिहित_कर्ता,11.1",तत्त्व_से_जान_लेता_है
4,14,1,13.1,कर्मभिः,कर्मभिर्न,कर्मन्{नपुं;3;बहु},कर्मन्{नपुं;3;बहु},"कर्ता,16.1","कर्ता,16.1",कर्मों_से
4,14,1,14.1,न,-,न{अव्य},न{अव्य},"प्रतिषेधः,16.1","प्रतिषेधः,16.1",नहीं
4,14,1,15.1,सः,स,तद्{पुं;1;एक},तद्{पुं;1;एक},"कर्म,16.1","कर्म,16.1",वह
4,14,1,16.1,बध्यते,बध्यते,बन्ध्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;बन्धँ;क्र्यादिः},बन्ध्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;बन्धँ;क्र्यादिः},"अभिहित_कर्म,15.1","अभिहित_कर्म,15.1",बँधता
