chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
7,30,1,1.1,स-,स-अधिभूत-अधिदैव,स,स,"बहुव्रीहिः,1.2","त_पु_6,1.3#ब_व्री,1.2#बहुव्रीहिः,1.2",स-
7,30,1,1.2,अधिभूत-,--,अधिभूत,अधिभूत,"द्वन्द्वः,1.3","त_पु_6,1.3#द्वन्द्वः,1.3",अधिभूत-
7,30,1,1.3,अधिदैवं,--,अधिदैव{नपुं;1;एक}/अधिदैव{नपुं;2;एक},अधिदैव{पुं;2;एक},"विशेषणम्,2.1","विशेषणम्,10.1#विशेषणम्,7.2#विशेषणम्,3.3#विशेषणम्,2.1#सुप्_समुच्चितः,7.2#सुप्_समुच्चितः,3.3#कर्मसमानाधिकरणम्,10.1#कर्मसमानाधिकरणम्,7.2#कर्मसमानाधिकरणम्,3.3#कर्मसमानाधिकरणम्,2.1#कर्म,6.1",-
7,30,1,2.1,मां,मां,अस्मद्{सर्वनाम;2;एक},अस्मद्{सर्वनाम;2;एक},"कर्म,6.1","सुप्_समुच्चितः,7.2#सुप्_समुच्चितः,3.3#कर्म,6.1",मुझे
7,30,1,3.1,स-,स--अधि-यज्ञ,स,स,"बहुव्रीहिः,3.2","त_पु_6,3.3#ब_व्री,3.3#बहुव्रीहिः,3.2",स-
7,30,1,3.2,अधि-,--,अधि,अधि,"द्वन्द्वः,3.3","त_पु_6,3.3#द्वन्द्वः,3.3",अधि-
7,30,1,3.3,यज्ञं,--,यज्ञ{पुं;2;एक}/यज्ञ{नपुं;1;एक}/यज्ञ{नपुं;2;एक},यज्ञ{पुं;2;एक},"विशेषणम्,2.1","विशेषणम्,10.1#विशेषणम्,7.2#विशेषणम्,2.1#सुप्_समुच्चितः,7.2#कर्मसमानाधिकरणम्,10.1#कर्मसमानाधिकरणम्,7.2#कर्मसमानाधिकरणम्,2.1#कर्म,6.1#कर्ता,6.1",यज्ञ_को
7,30,1,4.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,3.3","सुप्_समुच्चितः,8.1#सुप्_समुच्चय_द्योतकः,3.3#सम्बन्धः,3.3",और
7,30,1,5.1,ये,ये,यद्{सर्वनाम;पुं;1;बहु}/यद्{सर्वनाम;नपुं;1;द्वि}/यद्{सर्वनाम;नपुं;2;द्वि}/यद्{सर्वनाम;स्त्री;1;द्वि}/यद्{सर्वनाम;स्त्री;2;द्वि},यद्{सर्वनाम;पुं;1;बहु},"कर्ता,6.1","विशेषणम्,11.1#विशेषणम्,7.2#सुप्_समुच्चितः,7.2#नित्य_सम्बन्धः1,11.1#कर्म,12.1#कर्म,6.1#विशेषणम्,13.2#कर्ता,12.1#कर्ता,6.1",जो
7,30,1,6.1,विदुः,विदुः,विद्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;अदादिः}/विदु{पुं;1;एक},विद्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;अदादिः},"अभिहित_कर्ता,5.1","सुप्_समुच्चितः,7.2#अभिहित_कर्ता,5.1",समझते_हैं
7,30,1,7.1,प्रयाण-,प्रयाण-काल,प्रयाण,प्रयाण,"षष्ठी-तत्पुरुषः,7.2","त_पु_6,7.2#षष्ठी-तत्पुरुषः,7.2",प्रयाण-
7,30,1,7.2,काले,--,काल{नपुं;1;द्वि}/काल{नपुं;2;द्वि}/काला{स्त्री;1;द्वि}/काला{स्त्री;2;द्वि}/काल{नपुं;8;द्वि}/काला{स्त्री;8;एक}/काला{स्त्री;8;द्वि}/काल{पुं;7;एक}/काल{नपुं;7;एक}/कालि{नपुं;8;एक}/कालि{नपुं;1;एक}/कालि{नपुं;2;एक},काल{नपुं;1;द्वि},"कालाधिकरणम्,12.1","विशेषणम्,10.1#विशेषणम्,3.3#विशेषणम्,2.1#कर्मसमानाधिकरणम्,10.1#कर्मसमानाधिकरणम्,3.3#कर्मसमानाधिकरणम्,2.1#कर्म,12.1#कर्म,6.1#कालाधिकरणम्,12.1#कालाधिकरणम्,6.1#विशेषणम्,11.1#विशेषणम्,5.1#कर्मसमानाधिकरणम्,11.1#कर्मसमानाधिकरणम्,5.1",समय
7,30,1,8.1,अपि,अपि,अपि{अव्य},अपि{अव्य},"सम्बन्धः,7.2","सुप्_समुच्चय_द्योतकः,7.2#सम्बन्धः,7.2",भी
7,30,1,9.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,8.1","सुप्_समुच्चय_द्योतकः,8.1#समुच्चय_द्योतकः,6.1#सम्बन्धः,8.1#सम्बन्धः,7.2",और
7,30,1,10.1,मां,मां,अस्मद्{सर्वनाम;2;एक},अस्मद्{सर्वनाम;2;एक},"कर्म,12.1","कर्म,12.1#कर्म,6.1",मुझे
7,30,1,11.1,ते,ते,तद्{सर्वनाम;पुं;1;बहु}/तद्{सर्वनाम;नपुं;1;द्वि}/तद्{सर्वनाम;नपुं;2;द्वि}/तद्{सर्वनाम;स्त्री;1;द्वि}/तद्{सर्वनाम;स्त्री;2;द्वि}/युष्मद्{सर्वनाम;6;एक}/युष्मद्{सर्वनाम;4;एक},तद्{सर्वनाम;पुं;1;बहु},"कर्ता,12.1","प्रयोजनम्1,12.1#प्रयोजनम्1,6.1#षष्ठीसम्बन्धः,13.2#षष्ठीसम्बन्धः,12.1#षष्ठीसम्बन्धः,7.2#षष्ठीसम्बन्धः,6.1#षष्ठीसम्बन्धः,3.3#विशेषणम्,7.2#विशेषणम्,5.1#कर्म,12.1#कर्म,6.1#विशेषणम्,13.2#कर्ता,12.1#कर्ता,6.1",वे
7,30,1,12.1,विदुः,विदुः,विद्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;अदादिः}/विदु{पुं;1;एक},विद्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;अदादिः},"अभिहित_कर्ता,11.1","समुच्चितः,6.1#अभिहित_कर्ता,11.1",समझते_हैं
7,30,1,13.1,युक्त-,र्युक्त-चेतस्,युक्त,युक्त,"बहुव्रीहिः,13.2","त_पु_6,13.2#बहुव्रीहिः,13.2",र्युक्त-
