chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
18,12,1,1.1,अन्-,अनिष्टमिष्टं,अन्,अन्,"नञ्-तत्पुरुषः,1.2","नञ्-तत्पुरुषः,1.2",बुरा
18,12,1,1.2,इष्टम्,-,इष्2{कृत्_प्रत्ययः:क्त;इषुँ;तुदादिः;नपुं}{2;एक},इष्2{कृत्_प्रत्ययः:क्त;इषुँ;तुदादिः;नपुं}{2;एक},"घटकः,5.2","घटकः,5.2",-
18,12,1,2.1,इष्टम्,0,इष्ट{पुं}{2;एक}/इष्ट{नपुं}{1;एक}/इष्ट{नपुं}{2;एक},इष्2{कृत्_प्रत्ययः:क्त;इषुँ;तुदादिः;नपुं}{2;एक},"घटकः,5.2","घटकः,5.2",अच्छा
18,12,1,3.1,मिश्रम्,मिश्रं,मिश्र{पुं}{2;एक}/मिश्र{नपुं}{1;एक}/मिश्र{नपुं}{2;एक},मिश्र{नपुं}{2;एक},"घटकः,5.2","घटकः,5.2",मिला_हुआ
18,12,1,4.1,च,च,च{अव्य},च{अव्य},"घटक_द्योतकः,5.2","घटक_द्योतकः,5.2",और
18,12,1,5.1,त्रि-,त्रिविधं,त्रि,त्रि,"बहुव्रीहिः,5.2","बहुव्रीहिः,5.2",तीन_प्रकार_का
18,12,1,5.2,विधम्,-,विध{पुं}{2;एक}/त्रिविध{नपुं}{1;एक}/त्रिविध{नपुं}{2;एक},विध{नपुं}{2;एक},"विशेषणम्,7.1","विशेषणम्,7.1",-
18,12,1,6.1,कर्मणः,कर्मणः,कर्मन्{नपुं}{5;एक}/कर्मन्{नपुं}{6;एक},कर्मन्{नपुं}{6;एक},"षष्ठीसम्बन्धः,7.1","षष्ठीसम्बन्धः,7.1",कर्मों_का
18,12,1,7.1,फलम्,फलम्,फल{नपुं}{1;एक}/फल{नपुं}{2;एक},फल{नपुं}{2;एक},"कर्म,8.1","कर्म,8.1",फल
18,12,1,8.1,भवति,भवत्यत्यागिनां,भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}/भवत्{पुं}{7;एक},भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः},"अभिहित_कर्ता,7.1","अभिहित_कर्ता,7.1",होता_है
18,12,1,9.1,अ-,0,अ,अ,"नञ्-तत्पुरुषः,9.2","नञ्-तत्पुरुषः,9.2",कर्मफल_का_त्याग_न_करनेवाले_मनुष्यों_के
18,12,1,9.2,त्यागिनाम्,-,त्यागिन्{पुं}{6;बहु},त्यागिन्{पुं}{6;बहु},"कर्ता,8.1;कर्ता,10.1","षष्ठीसम्बन्धः,10.1#कर्ता,8.1#कर्ता,8.1;कर्ता,10.1",-
18,12,1,10.1,प्रेत्य,प्रेत्य,प्र_इ1{कृत्_प्रत्ययः:ल्यप्;प्र_इण्;अदादिः},प्र_इ1{कृत्_प्रत्ययः:ल्यप्;प्र_इण्;अदादिः},"पूर्वकालः,8.1","पूर्वकालः,8.1",मरने_के_पश्चात्
18,12,1,11.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,15.1","प्रतिषेधः,15.1",नहीं
18,12,1,12.1,तु,तु,तु{अव्य},तु{अव्य},"सम्बन्धः,13.1","सम्बन्धः,13.1",किंतु
18,12,1,13.1,सन्न्यासिनाम्,सन्न्यासिनां,सन्न्यासिन्{पुं}{6;बहु},सन्न्यासिन्{पुं}{6;बहु},"षष्ठीसम्बन्धः,15.1","षष्ठीसम्बन्धः,15.1",कर्मफल_का_त्याग_कर_देनेवाले_मनुष्यों_के
18,12,1,14.1,क्वचित्,क्वचित्,क्वचित्{अव्य},क्वचित्{अव्य},"क्रियाविशेषणम्,15.1","क्रियाविशेषणम्,15.1",किसी_काल_में_भी
18,12,1,15.1,(भवति),(0),(भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}/भवत्{पुं}{7;एक}),(भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}),"अभिहित_कर्ता,16.1","अभिहित_कर्ता,16.1",(होता)
