chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
13,22,1,1.1,उपद्रष्टा,उपद्रष्टा,उप_दृश्1{कर्तरि;एक;परस्मैपदी;भ्वादिः}/उप_दृश्1{कर्मणि{लुट्'प्र'एक;आत्मनेपदी;भ्वादिः}/उपद्रष्टृ{पुं;1;एक(उप_दृश्1तृच्;भ्वादिः)}/उप_दृश्1{कर्तरि;लुट्;प्र;एक;परस्मैपदी;भ्वादिः},उपद्रष्टृ{पुं;1;एक(उप_दृश्1तृच्;भ्वादिः)},"कर्मसमानाधिकरणम्,11.1","कर्मसमानाधिकरणम्,11.1",-
13,22,1,2.1,अनुमन्ता,अनुमन्ता,अनु_मन्4{कर्तरि;लुट्;प्र;एक;आत्मनेपदी;दिवादिः}/अनु_मन्4{कर्मणि;लुट्;प्र;एक;आत्मनेपदी;दिवादिः}/अनु_मन्4{अनुमन्तृ{पुं;1एक(अनु_मन्;4;तृच्;दिवादिः)},अनु_मन्4{अनुमन्तृ{पुं;1एक(अनु_मन्;4;तृच्;दिवादिः)},"समुच्चितः,1.1","समुच्चितः,1.1",-
13,22,1,3.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,1.1","समुच्चय_द्योतकः,1.1",-
13,22,1,4.1,भर्ता,भर्ता,भृ1{स्त्री;क्त;भृञ्;भ्वादिः}/भृ{कर्तरि;लुट्;प्र;एक;परस्मैपदी;भ्वादिः}/भृ{कर्तरि;लुट्;प्र;एक;आत्मनेपदी;भ्वादिः}/भृ{कर्मणि;लुट्;प्र;एक;आत्मनेपदी;भ्वादिः}/भृ{कर्मणि;लुट्;प्र;एक;आत्मनेपदी;जुहोत्यादिः}/भर्तृ{पुं;1;एक}/भृ1{तृच्;भृञ्;भ्वादिः;भर्तृ;ना;पुं;1;एक},भृ1{तृच्;भृञ्;भ्वादिः;भर्तृ;ना;पुं;1;एक},"समुच्चितः,1.1","कर्मसमानाधिकरणम्,11.1#समुच्चितः,1.1",-
13,22,1,5.1,भोक्ता,भोक्ता,भुज्{कर्तरि;लुट्;प्र;एक;परस्मैपदी;तुदादिः}/भुज्{कर्मणि;लुट्;प्र;एक;आत्मनेपदी॑;तुदादिः}/भुज्{कर्तरि;लुट्;प्र;एक;परस्मैपदी;रुधादिः}/भुज्{कर्तरि;लुट्;प्र;एक;आत्मनेपदी;रुधादिः}/भुज्{कर्मणि;लुट्;प्र;एक;आत्मनेपदी;रुधादिः}/भुज्2{स्त्री;क्त;भुजँ;रुधादिः}/भुज्1{स्त्री;क्त;भुजोँ;तुदादिः}/भुज्1{तृच्;भुजोँ;तुदादिः;भोक्तृ(ना;पुं;1;एक)}/भुज्2{तृच्;भुजँ;रुधादिः;भोक्तृ(ना;पुं;1;एक)},भुज्2{तृच्;भुजँ;रुधादिः;भोक्तृ;ना;पुं;1;एक},"समुच्चितः,1.1","कर्मसमानाधिकरणम्,11.1#समुच्चितः,1.1",-
13,22,1,6.1,महा-,महेश्वरः,महत्,महत्,"कर्मधारयः,6.2","कर्मधारयः,6.2",-
13,22,1,6.2,ईश्वरः,-,ईश्वर{ना;पुं;1;एक},ईश्वर{ना;पुं;1;एक},"समुच्चितः,1.1","कर्मसमानाधिकरणम्,11.1#समुच्चितः,1.1",-
13,22,1,7.1,परम-,-,परम,परम,"कर्मधारयः,7.2","-#कर्मधारयः,7.2",-
13,22,1,7.2,आत्मा,-,आत्मन्{पुं;1;एक},आत्मन्{पुं;1;एक},"समुच्चितः,1.1","कर्मसमानाधिकरणम्,11.1#समुच्चितः,1.1",-
13,22,1,8.1,इति,-,इति{अव्य},इति{अव्य},"सम्बन्धः,7.2","सम्बन्धः,7.2",-
13,22,1,9.1,च,-,च{अव्य},च{अव्य},"सम्बन्धः,8.1","सम्बन्धः,8.1",-
13,22,1,10.1,अपि,-,अपि{अव्य},अपि{अव्य},"सम्बन्धः,9.1","सम्बन्धः,9.1",-
13,22,1,11.1,उक्तः,-,वच्1{क्त;वचँ;अदादिः;उक्त(ना;पुं;1;एक)},वच्1{क्त;वचँ;अदादिः;उक्त(ना;पुं;1;एक)},"अभिहित_कर्म,14.1","अभिहित_कर्म,14.1",-
13,22,1,12.1,देहे,-,देह{नपुं;7;एक}/देह{पुं;7;एक},देह{पुं;7;एक},"अधिकरणम्,16.1","अधिकरणम्,16.1",-
13,22,1,13.1,अस्मिन्,-,इदम्{सर्व;पुं;7;एक};इदम्{सर्व;नपुं;7;एक},इदम्{सर्व;पुं;7;एक};इदम्{सर्व;नपुं;7;एक},"विशेषणम्,12.1","विशेषणम्,12.1",-
13,22,1,14.1,पुरुषः,-,पुरुष{ना;पुं;1;एक},पुरुष{ना;पुं;1;एक},"कर्म,11.1","कर्म,11.1",-
13,22,1,15.1,परः,परः,पर{सर्व;पुं;1;एक},पर{सर्व;पुं;1;एक},"विशेषणम्,14.1","विशेषणम्,14.1",-
13,22,1,16.1,(स्थितः),-,ष्था1{क्त;ष्था;भ्वादिः;स्थित;ना;पुं;1;एक},ष्था1{क्त;ष्था;भ्वादिः;स्थित;ना;पुं;1;एक},"विशेषणम्,14.1",-,-
