chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
18,4,1,1.1,निश्चयम्,निश्चयं,निश्चय{पुं}{2;एक},निश्चय{पुं}{2;एक},"कर्म,2.1","कर्म,2.1",निश्चय
18,4,1,2.1,शृणु,शृणु,श्रु1{कर्तरि;लोट्;म;एक;परस्मैपदी;श्रु;भ्वादिः},श्रु1{कर्तरि;लोट्;म;एक;परस्मैपदी;श्रु;भ्वादिः},"अभिहित_कर्ता,6.1.1","अभिहित_कर्ता,6.1.1",सुन
18,4,1,3.1,मे,मे,अस्मद्{6;एक},अस्मद्{6;एक},"षष्ठीसम्बन्धः,1.1","षष्ठीसम्बन्धः,1.1",मेरा
18,4,1,4.1,तत्र,तत्र,तत्र{अव्य},तत्र{अव्य},"अधिकरणम्,2.1","विशेषणम्,1.1",संन्यास_और_त्याग_इन_दोनों_में_से_पहले
18,4,1,5.1,त्यागे,त्यागे,त्याग{पुं}{7;एक},त्याग{पुं}{7;एक},"अधिकरणम्,1.1","अधिकरणम्,1.1",त्याग_के_विषय_में
18,4,1,6.1,भरतसत्तम,भरतसत्तम,भरतसत्तम{पुं}{8;एक},भरतसत्तम{पुं}{8;एक},"सम्बोध्यः,11.1","सम्बोध्यः,11.1",अर्जुन
18,4,1,6.1.1,(त्वम्),(-),युष्मद्{1;एक},युष्मद्{1;एक},"कर्ता,2.1","कर्ता,2.1",-
18,4,1,7.1,त्यागः,त्यागो,त्याग{पुं}{1;एक},त्याग{पुं}{1;एक},"कर्म,11.1","कर्म,11.1",त्याग
18,4,1,8.1,हि,हि,हि{अव्य},हि{अव्य},"सम्बन्धः,7.1","सम्बन्धः,11.1",क्योंकि
18,4,1,9.1,पुरुष-,पुरुषव्याघ्र,पुरुष,पुरुष,"कर्मधारयः,9.2","कर्मधारयः,9.2",हे_पुरुषश्रेष्ठ
18,4,1,9.2,व्याघ्र,-,व्याघ्र{पुं}{8;एक},व्याघ्र{पुं}{8;एक},"सम्बोध्यः,2.1","सम्बोध्यः,2.1",-
18,4,1,10.1,त्रि-,त्रिविधः,त्रि,त्रि,"बहुव्रीहिः,10.2","बहुव्रीहिः,10.2",तीन_प्रकार_का
18,4,1,10.2,विधः,-,विध{पुं}{1;एक},विध{पुं}{1;एक},"कर्मसमानाधिकरणम्,11.1","कर्मसमानाधिकरणम्,11.1",-
18,4,1,11.1,सम्प्रकीर्तितः,सम्प्रकीर्तितः,सम्प्रकीर्तित{पुं}{1;एक},सम्_प्र_कॄत्1{कृत्_प्रत्ययः:क्त;सम्_प्र_कॄतँ;चुरादिः;पुं}{1;एक},"अभिहित_कर्म,7.1","अभिहित_कर्म,7.1",कहा_गया_है
