chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
15,9,1,1.1,श्रोत्रम्,श्रोत्रं,श्रोत्र{नपुं}{1;एक}/श्रोत्र{नपुं}{2;एक},श्रोत्र{नपुं}{2;एक},"समुच्चितः,10.1","समुच्चितः,10.1",क्षोत्र
15,9,1,2.1,चक्षुः,चक्षुः,चक्षु{पुं}{1;एक}/चक्षुस्{नपुं}{1;एक}/चक्षुस्{नपुं}{2;एक}/क्षै1{कर्तरि;लिट्;प्र;बहु;परस्मैपदी;क्षै;भ्वादिः},चक्षुस्{नपुं}{2;एक},"समुच्चितः,10.1","समुच्चितः,10.1",चक्षु
15,9,1,3.1,स्पर्शनम्,स्पर्शनं,स्पर्शन{नपुं}{1;एक}/स्पर्शन{नपुं}{2;एक},स्पर्शन{नपुं}{2;एक},"समुच्चितः,10.1","समुच्चितः,10.1",त्वचा_को
15,9,1,4.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,3.1","समुच्चय_द्योतकः,3.1",और
15,9,1,5.1,रसनम्,रसनं,रसन{नपुं}{1;एक}/रसन{नपुं}{2;एक},रसन{नपुं}{2;एक},"समुच्चितः,10.1","समुच्चितः,10.1",रसना
15,9,1,6.1,घ्राणम्,घ्राणमेव,घ्राण{पुं}{2;एक}/घ्राण{नपुं}{1;एक}/घ्राण{नपुं}{2;एक},घ्राण{पुं}{2;एक},"समुच्चितः,10.1","समुच्चितः,10.1",घ्राण
15,9,1,7.1,एव,0,एव{अव्य},एव{अव्य},"सम्बन्धः,9.1","सम्बन्धः,9.1",ही
15,9,1,8.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,7.1","सम्बन्धः,7.1",तथा
15,9,1,9.1,अधिष्ठाय,अधिष्ठाय,अधि_स्था1_णिच्{कृत्_प्रत्ययः:ल्यप्;अधि_ष्ठा;भ्वादिः},अधि_स्था1{कृत्_प्रत्ययः:ल्यप्;अधि_ष्ठा;भ्वादिः},"पूर्वकालः,14.1","पूर्वकालः,14.1",आश्रय_करके_(अर्थात्_इन_सबके_सहारे_से)
15,9,1,10.1,मनः,मनश्चायं,मनस्{नपुं}{1;एक}/मनस्{नपुं}{2;एक},मनस्{नपुं}{2;एक},"कर्म,9.1","कर्म,9.1",मन_को
15,9,1,11.1,च,0,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,10.1","समुच्चय_द्योतकः,10.1",और
15,9,1,12.1,अयम्,0,अय{पुं}{2;एक}/इदम्{पुं}{1;एक},इदम्{पुं}{1;एक},"कर्ता,14.1","कर्ता,14.1",यह_(जीवात्मा)
15,9,1,13.1,विषयान्,विषयानुपसेवते,विषय{पुं}{2;बहु},विषय{पुं}{2;बहु},"कर्म,14.1","कर्म,14.1",विषयों_का
15,9,1,14.1,उपसेवते,0,उप_सेव्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;षेवृँ;भ्वादिः},उप_सेव्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;उप_षेवृँ;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,सेवन_करता_है
