chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,47,1,1.1,एवम्,एवमुक्त्वार्जुनः,एवम्{अव्य},एवम्{अव्य},"क्रियाविशेषणम्,2.1","क्रियाविशेषणम्,2.1",इस_प्रकार
1,47,1,2.1,उक्त्वा,-,वच्1{कृत्_प्रत्ययः:क्त्वा;वचँ;अदादिः},वच्1{कृत्_प्रत्ययः:क्त्वा;वचँ;अदादिः},"पूर्वकालः,6.1","पूर्वकालः,6.1",कहकर
1,47,1,3.1,अर्जुनः,-,अर्जुन{पुं;1;एक},अर्जुन{पुं;1;एक},"कर्ता,6.1;कर्ता,7.1;कर्ता,2.1","कर्ता,6.1#कर्ता,6.1;कर्ता,7.1;कर्ता,2.1",अर्जुन
1,47,1,4.1,सङ्ख्ये,सङ्ख्ये,सङ्ख्य{नपुं;1;द्वि}/सङ्ख्य{नपुं;2;द्वि}/सङ्ख्य{नपुं;7;एक}/सङ्ख्या{स्त्री;1;द्वि}/सङ्ख्या{स्त्री;2;द्वि},सङ्ख्य{नपुं;7;एक},"अधिकरणम्,6.1","अधिकरणम्,6.1",रणभूमि_में
1,47,1,5.1,रथ-,रथोपस्थ,रथ,रथ,"षष्ठी-तत्पुरुषः,5.2","षष्ठी-तत्पुरुषः,5.2",रथ_के_पिछले_भाग_में
1,47,1,5.2,उपस्थे,-,उपस्थ{पुं;7;एक}/उपस्थ{नपुं;1;द्वि}/उपस्थ{नपुं;2;द्वि}/उपस्थ{नपुं;7;एक},उपस्थ{पुं;7;एक},"अधिकरणम्,6.1","अधिकरणम्,6.1",-
1,47,1,6.1,उपाविशत्,उपाविशत्,उप_विश्1{कर्तरि;लङ्;प्र;एक;परस्मैपदी;विशँ;तुदादिः},उप_विश्1{कर्तरि;लङ्;प्र;एक;परस्मैपदी;उप_विशँ;तुदादिः},"अभिहित_कर्ता,3.1","अभिहित_कर्ता,3.1",बैठ_गया
1,47,1,7.1,विसृज्य,विसृज्य,वि_सृज्1{कृत्_प्रत्ययः:ल्यप्;सृजँ;दिवादिः}/वि_सृज्2{कृत्_प्रत्ययः:ल्यप्;सृजँ;तुदादिः},वि_सृज्2{कृत्_प्रत्ययः:ल्यप्;वि_सृजँ;तुदादिः},"पूर्वकालः,6.1","पूर्वकालः,6.1",त्यागकर
1,47,1,8.1,स-,सशरं,स,स,"तृतीया-तत्पुरुषः,8.2","तृतीया-तत्पुरुषः,8.2",बाणसहित
1,47,1,8.2,शरम्,-,शर{पुं;2;एक}/शर{नपुं;1;एक}/शर{नपुं;2;एक},शर{पुं;2;एक},"विशेषणम्,9.1","विशेषणम्,9.1",-
1,47,1,9.1,चापम्,चापं,चाप{पुं;2;एक}/चाप{नपुं;1;एक}/चाप{नपुं;2;एक},चाप{नपुं;2;एक},"कर्म,7.1","कर्म,7.1",धनुष_को
1,47,1,10.1,शोक-,शोकसंविग्नमानसः,शोक,शोक,"तृतीया-तत्पुरुषः,10.2","तृतीया-तत्पुरुषः,10.2",शोक_से_उद्विग्न_मनवाला
1,47,1,10.2,संविग्न-,-,संविग्न,संविग्न,"बहुव्रीहिः,10.3","बहुव्रीहिः,10.3",-
1,47,1,10.3,मानसः,-,मानस{पुं;1;एक},मानस{पुं;1;एक},"विशेषणम्,3.1","विशेषणम्,3.1",-
