chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
15,12,1,1.1,यत्,यदादित्यगतं,यत्{अव्य}/यद्{नपुं}{1;एक}/यद्{नपुं}{2;एक}/यत्{अव्य},यद्{नपुं}{1;एक},"विशेषणम्,3.1","विशेषणम्,3.1",जो
15,12,1,2.1,आदित्य-,0,आदित्य,आदित्य,"द्वितीया-तत्पुरुषः,2.2","द्वितीया-तत्पुरुषः,2.2",सूर्य_में_स्थित
15,12,1,2.2,गतम्,-,गत{पुं}{2;एक}/गत{नपुं}{1;एक}/गत{नपुं}{2;एक},गत{नपुं}{1;एक},"समुच्चितः,9.1","समुच्चितः,9.1",-
15,12,1,3.1,तेजः,तेजो,तेजस्{नपुं}{1;एक}/तेजस्{नपुं}{2;एक},तेजस्{नपुं}{1;एक},"कर्ता,16.1","कर्ता,16.1",तेज
15,12,1,4.1,जगत्,जगद्भासयतेऽखिलम्,जगत्{पुं}{1;एक}/जगत्{नपुं}{1;एक}/जगत्{नपुं}{2;एक},जगत्{नपुं}{2;एक},"कर्म,16.1","कर्म,16.1",जगत्_को
15,12,1,5.1,भासयते,0,भास्1_णिच्{कर्तरि;लट्;प्र;एक;आत्मनेपदी;भासृँ;भ्वादिः},भास्1_णिच्{कर्तरि;लट्;प्र;एक;आत्मनेपदी;भासृँ_णिच्;भ्वादिः},"अभिहित_कर्ता,9.1;सकर्मकः.1","अभिहित_कर्ता,9.1;सकर्मकः.1",प्रकाशित_करता_है
15,12,1,6.1,अ-,0,अ-,अ-,"नञ्-तत्पुरुषः,6.2","नञ्-तत्पुरुषः,6.2",सम्पूर्ण
15,12,1,6.2,खिलम्,-,अखिल{नपुं}{1;एक}/अखिल{नपुं}{2;एक},अखिल{नपुं}{1;एक}/अखिल{नपुं}{2;एक},"विशेषणम्,4.1","विशेषणम्,4.1",-
15,12,1,7.1,यत्,यच्चन्द्रमसि,यत्{अव्य}/यद्{नपुं}{1;एक}/यद्{नपुं}{2;एक}/यत्{अव्य},यद्{नपुं}{1;एक},"कर्ता,17.1","कर्ता,17.1",जो_(तेज)
15,12,1,8.1,चन्द्रमसि,0,चन्द्रमस्{पुं}{7;एक},चन्द्रमस्{पुं}{7;एक},"अधिकरणम्,17.1","अधिकरणम्,17.1",चन्द्रमा_में
15,12,1,9.1,यत्,यच्चाग्नौ,यत्{अव्य}/यद्{नपुं}{1;एक}/यद्{नपुं}{2;एक}/यत्{अव्य},यद्{नपुं}{1;एक},"कर्ता,5.1","कर्ता,5.1",जो
15,12,1,10.1,च,0,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,9.1","समुच्चय_द्योतकः,9.1",और
15,12,1,11.1,अग्नौ,0,अग्नि{पुं}{7;एक},अग्नि{पुं}{7;एक},"अधिकरणम्,5.1","अधिकरणम्,5.1",अग्नि_में
15,12,1,12.1,तत्,तत्तेजो,तद्{नपुं}{1;एक}/तद्{नपुं}{2;एक},तद्{नपुं}{2;एक},"विशेषणम्,13.1","विशेषणम्,13.1",उसको
15,12,1,13.1,तेजः,0,तेजस्{नपुं}{1;एक}/तेजस्{नपुं}{2;एक}/तेजस्{नपुं}{8;एक},तेजस्{नपुं}{2;एक},"कर्म,14.1","कर्म,14.1",तेज
15,12,1,14.1,विद्धि,विद्धि,विद्1{कर्तरि;लोट्;म;एक;परस्मैपदी;विदँ;अदादिः},विद्1{कर्तरि;लोट्;म;एक;परस्मैपदी;विदँ;अदादिः},"अभिहित_कर्ता,12.1;सकर्मकः.1","अभिहित_कर्ता,12.1;सकर्मकः.1",जान
15,12,1,15.1,मामकम्,मामकम्,मामक{पुं}{2;एक},मामक{पुं}{2;एक},"कर्मसमानाधिकरणम्,13.1","कर्मसमानाधिकरणम्,13.1",मेरा
15,12,1,15.1.1,(त्वम्),(0),(युष्मद्{पुं}{1;एक},(युष्मद्{पुं}{1;एक},"कर्ता,14.1","कर्ता,14.1",(उस)
15,12,1,16.1,(भासयते),(भासयते),भास्1_णिच्{कर्तरि;लट्;प्र;एक;आत्मनेपदी;भासृँ;भ्वादिः},भास्1_णिच्{कर्तरि;लट्;प्र;एक;आत्मनेपदी;भासृँ;भ्वादिः},"अभिहित_कर्ता,3.1;सकर्मकः.1","अभिहित_कर्ता,3.1;सकर्मकः.1",-
15,12,1,17.1,(भासयते),(भासयते),भास्1_णिच्{कर्तरि;लट्;प्र;एक;आत्मनेपदी;भासृँ;भ्वादिः},भास्1_णिच्{कर्तरि;लट्;प्र;एक;आत्मनेपदी;भासृँ;भ्वादिः},"अभिहित_कर्ता,7.1;सकर्मकः.1","अभिहित_कर्ता,7.1;सकर्मकः.1",-
