chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
12,15,1,1.1,यस्मात्,यस्मान्नोद्विजते,यस्मात्{अव्य}/यद्{पुं;5;एक}/यद्{नपुं;5;एक},यद्{पुं;5;एक},"अपादानम्,3.1;नित्य_सम्बन्धः,13.1","अपादानम्,3.1;नित्य_सम्बन्धः,13.1",जिससे
12,15,1,2.1,न,-,न{अव्य},न{अव्य},"प्रतिषेधः,3.1","प्रतिषेधः,3.1",नहीं
12,15,1,3.1,उद्विजते,-,उद्_विज्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;उद्_ओँविजीँ;तुदादिः},उद्_विज्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;उद्_ओँविजीँ;तुदादिः},"अभिहित_कर्ता,4.1;अकर्मकः.1","अभिहित_कर्ता,4.1;अकर्मकः.1",उद्वेग_को_प्राप्त_होता
12,15,1,4.1,लोकः,लोको,लोक{पुं;1;एक},लोक{पुं;1;एक},"कर्ता,3.1","कर्ता,3.1",कोई_भी_जीव
12,15,1,5.1,लोकात्,लोकान्नोद्विजते,लोक{पुं;5;एक},लोक{पुं;5;एक},"अपादानम्,7.1","अपादानम्,7.1",किसी_जीव_से
12,15,1,6.1,न,-,न{अव्य},न{अव्य},"प्रतिषेधः,7.1","प्रतिषेधः,7.1",नहीं
12,15,1,7.1,उद्विजते,-,उद्_विज्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;उद्_ओँविजीँ;तुदादिः},उद्_विज्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;उद्_ओँविजीँ;तुदादिः},"अभिहित_कर्ता,9.1;अकर्मकः.1","अभिहित_कर्ता,9.1;अकर्मकः.1",उद्वेग_को_प्राप्त_होता
12,15,1,8.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,7.1","सम्बन्धः,7.1",और
12,15,1,9.1,यः,यः,यद्{पुं;1;एक},यद्{पुं;1;एक},"कर्ता,7.1;नित्य_सम्बन्धः,13.1","कर्ता,7.1;नित्य_सम्बन्धः,13.1",जो
12,15,1,10.1,हर्ष-,हर्षामर्षभयोद्वेगैर्मुक्तो,हर्ष,हर्ष,"इतरेतर-द्वन्द्वः,10.5","इतरेतर-द्वन्द्वः,10.4",हर्ष_अमर्ष_भय_और_उद्वेगादि_से
12,15,1,10.2,अ-,-,अ,अ,"नञ्-तत्पुरुषः,10.3","नञ्-तत्पुरुषः,10.3",-
12,15,1,10.3,मर्ष-,-,मर्ष,मर्ष,"इतरेतर-द्वन्द्वः,10.5","इतरेतर-द्वन्द्वः,10.4",-
12,15,1,10.4,भयः-,-,भय,भय,"इतरेतर-द्वन्द्वः,10.5","इतरेतर-द्वन्द्वः,10.5",-
12,15,1,10.5,उद्वेगैः,-,उद्वेग{पुं;3;बहु},उद्वेग{पुं;3;बहु},"करणम्,11.1","करणम्,11.1",-
12,15,1,11.1,मुक्तः,-,मुक्त{पुं;1;एक}/मुच्1{कृत्_प्रत्ययः:क्त;मुचॢँ;तुदादिः(मुक्त;पुं;1;एक)},मुच्1{कृत्_प्रत्ययः:क्त;मुचॢँ;तुदादिः(मुक्त;पुं;1;एक)},"विधेय_विशेषणम्,12.1","विधेय_विशेषणम्,12.1",रहित
12,15,1,12.1,यः,यः,यद्{पुं;1;एक},यद्{पुं;1;एक},"कर्ता,12.1.1;नित्य_सम्बन्धः,13.1","कर्ता,12.1.1;नित्य_सम्बन्धः,13.1",जो
12,15,1,12.1.1,(अस्ति),-,(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,12.1;अकर्मकः.1","अभिहित_कर्ता,12.1;अकर्मकः.1",(है)
12,15,1,13.1,सः,स,तद्{पुं;1;एक},तद्{पुं;1;एक},"कर्ता,16.1.1","कर्ता,16.1.1",वह
12,15,1,14.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,13.1","सम्बन्धः,13.1",तथा
12,15,1,15.1,मे,मे,अस्मद्{सर्व;अ;6;एक},अस्मद्{सर्व;अ;6;एक},"षष्ठीसम्बन्धः,16.1","षष्ठीसम्बन्धः,16.1",मुझको
12,15,1,16.1,प्रियः,प्रियः,प्री{नपुं;5;एक}/प्री{नपुं;6;एक}/प्रिय{पुं;1;एक},प्रिय{पुं;1;एक},"विधेय_विशेषणम्,13.1","विधेय_विशेषणम्,13.1",प्रिय
12,15,1,16.1.1,(अस्ति),-,(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,13.1;अकर्मकः.1","अभिहित_कर्ता,13.1;अकर्मकः.1",(है)
