chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
5,6,1,1.1,सन्न्यासः(सन्न्यासं),सन्न्यासस्तु,सन्न्यास{पुं;1;एक},सन्न्यास{पुं;1;एक},"कर्म,5.1","कर्म,5.1",संन्यास
5,6,1,2.1,तु,0,तु{अव्य},तु{अव्य},"सम्बन्धः,1.1","सम्बन्धः,1.1",परंतु
5,6,1,3.1,महान्-,महाबाहो,महा,महा,"बहुव्रीहिः,3.2","बहुव्रीहिः,3.2",हे_अर्जुन
5,6,1,3.2,बाहो,-,बाहु{पुं;8;एक}/बाहु{नपुं;8;एक},बाहु{पुं;8;एक},"सम्बोध्यः,12.1","सम्बोध्यः,12.1",-
5,6,1,4.1,दुःखम्,दुःखमाप्तुमयोगतः,दुःख{नपुं;1;एक}/दुःख{नपुं;2;एक},दुःख{नपुं;1;एक},"कर्ता,12.1","कर्ता,12.1",कठिन
5,6,1,5.1,आप्तुम्,0,आप्1{कृत्_प्रत्ययः;तुमुन्;आपॢँ;स्वादिः},आप्1{कृत्_प्रत्ययः;तुमुन्;आपॢँ;स्वादिः},"सहायकक्रिया,12.1","सहायकक्रिया,12.1",प्राप्त_होना
5,6,1,6.1,अ-,0,अ,अ,"नञ्-तत्पुरुषः,6.2","नञ्-तत्पुरुषः,6.2",कर्मयोग_के_बिना
5,6,1,6.2,योगतः,-,योग{अव्य्;तसिल्},योग{अव्य्;तसिल्},"हेतुः,5.1","हेतुः,5.1",-
5,6,1,7.1,योग-,योगयुक्तो,योग,योग,"तृतीया-तत्पुरुषः,7.2","तृतीया-तत्पुरुषः,7.2",कर्मयोगी
5,6,1,7.2,युक्तः,-,युक्त{पुं;1;एक},युक्त{पुं;1;एक},"विशेषणम्,8.1","विशेषणम्,8.1",-
5,6,1,8.1,मुनिः,मुनिर्ब्रह्म,मुनि{पुं;1;एक},मुनि{पुं;1;एक},"कर्ता,11.1","कर्ता,11.1",मुनि
5,6,1,9.1,ब्रह्म,0,ब्रह्मन्{नपुं;1;एक}/ब्रह्मन्{नपुं;2;एक},ब्रह्मन्{नपुं;2;एक},"कर्म,11.1","कर्म,11.1",परब्रह्म_परमात्मा_को
5,6,1,10.1,न-,नचिरेणाधिगच्छति,न,न,"नञ्-तत्पुरुषः,10.2","नञ्-तत्पुरुषः,10.2",-
5,6,1,10.2,चिरेण,-,चिरेण{अव्य}/चिर{नपुं;3;एक},चिर{नपुं;3;एक},"क्रियाविशेषणम्,11.1","क्रियाविशेषणम्,11.1",शीघ्र_ही
5,6,1,11.1,अधिगच्छति,0,अधि_गम्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;गमॢँ;भ्वादिः},अधि_गम्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;गमॢँ;भ्वादिः},"अभिहित_कर्ता,8.1;सकर्मकः.1","अभिहित_कर्ता,8.1;सकर्मकः.1",प्राप्त_हो_जाता_है
5,6,1,12.1,(अस्ति),(0),अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,4.1;अकर्मकः.1","अभिहित_कर्ता,4.1;अकर्मकः.1",(है)
