chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
17,28,1,1.1,अ-,अश्रद्धया,अ,अ,"नञ्_तत्पुरुषः,1.2","नञ्_तत्पुरुषः,1.2",बिना_श्रद्धा_के_किया_हुआ
17,28,1,1.2,श्रद्धया,-,श्रद्धा{स्त्री}{3;एक},श्रद्धा{स्त्री}{3;एक},"हेतुः,6.1","हेतुः,6.1",-
17,28,1,2.1,हुतम्,हुतं,हुत{पुं}{2;एक}/हुत{नपुं}{1;एक}/हुत{नपुं}{2;एक},हु1{कृत्_प्रत्ययः:क्त;हु;जुहोत्यादिः;नपुं}{1;एक},"समुच्चितः,6.1","समुच्चितः,6.1",हवन
17,28,1,3.1,दत्तम्,दत्तं,दत्त{पुं}{2;एक}/दत्त{नपुं}{1;एक}/दत्त{नपुं}{2;एक}/दा3{कर्तरि;लोट्;म;द्वि;परस्मैपदी;डुदाञ्;जुहोत्यादिः},दा3{कृत्_प्रत्ययः:क्त;डुदाञ्;जुहोत्यादिः;नपुं}{1;एक},"समुच्चितः,6.1","समुच्चितः,6.1",दिया_हुआ_दान
17,28,1,4.1,तपः,तपस्तप्तं,तप{पुं}{1;एक}/तपस्{नपुं}{1;एक}/तपस्{नपुं}{2;एक},तपस्{नपुं}{1;एक},"समुच्चितः,6.1","समुच्चितः,6.1",तप
17,28,1,5.1,तप्तम्,0,तप्त{पुं}{2;एक}/तप्त{नपुं}{1;एक}/तप्त{नपुं}{2;एक},तप्1{कृत्_प्रत्ययः:क्त;तपँ;भ्वादिः;नपुं}{1;एक},"विशेषणम्,4.1","विशेषणम्,4.1",तपा_हुआ
17,28,1,6.1,कृतम्,कृतं,कृत्{पुं}{2;एक}/कृत{पुं}{2;एक}/कृत{नपुं}{1;एक}/कृत{नपुं}{2;एक},कृ3{कृत्_प्रत्ययः:क्त;डुकृञ्;तनादिः;नपुं}{1;एक},"विशेषणम्,8.1","विशेषणम्,8.1",किया_हुआ
17,28,1,7.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,6.1","समुच्चय_द्योतकः,6.1",और
17,28,1,8.1,यत्,यत्,यत्{अव्य}/यद्{नपुं}{1;एक}/यद्{नपुं}{2;एक}/यत्{अव्य},यद्{नपुं}{1;एक},"विशेषणम्,9.2;नित्यसम्बन्धः,15.1","विशेषणम्,9.2#विशेषणम्,6.1;नित्यसम्बन्धः,15.1",जो
17,28,1,9.1,अ-,असदित्युच्यते,अ,अ,"नञ्_तत्पुरुषः,9.2","नञ्_तत्पुरुषः,9.2",'असत्'
17,28,1,9.2,सत्,-,सत्{पुं}{1;एक}/सत्{स्त्री}{1;एक}/सत्{नपुं}{1;एक}/सत्{नपुं}{2;एक},असत्{नपुं}{1;एक},"कर्म,11.1","कर्म,11.1",-
17,28,1,10.1,इति,0,इति{अव्य},इति{अव्य},"सम्बन्धः,9.2","सम्बन्धः,9.2",इस_प्रकार
17,28,1,11.1,उच्यते,0,उच्यत्{पुं}{4;एक}/उच्यत्{नपुं}{4;एक}/उच्1{भावे;लट्;प्र;एक;आत्मनेपदी;उचँ;दिवादिः}/वच्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;वचँ;अदादिः}/ब्रू1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;ब्रूञ्;अदादिः},वच्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;वचँ;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,कहा_जाता_है
17,28,1,12.1,पार्थ,पार्थ,पार्थ{पुं}{8;एक},पार्थ{पुं}{8;एक},"सम्बोध्यः,11.1","सम्बोध्यः,11.1",हे_अर्जुन
17,28,1,13.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,20.1","प्रतिषेधः,20.1",न
17,28,1,14.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,20.1","समुच्चय_द्योतकः,20.1",और
17,28,1,15.1,तत्,तत्प्रेत्य,तद्{नपुं}{1;एक}/तद्{नपुं}{2;एक},तद्{नपुं}{1;एक},"कर्ता,20.1","कर्ता,20.1",वह
17,28,1,16.1,प्रेत्य,0,प्रेत्य{अव्य},प्रेत्य{अव्य},"पूर्वकालः,19.1","पूर्वकालः,19.1",मरने_के_बाद
17,28,1,17.1,नो,नो,नो{अव्य},नो{अव्य},"सम्बन्धः,19.1","सम्बन्धः,19.1",न
17,28,1,18.1,इह,इह,इह{अव्य},इह{अव्य},"कालाधिकरणम्,20.1","कालाधिकरणम्,20.1",यहाँ
17,28,1,19.1,(अस्ति),(अस्ति),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),"समुच्चितः,20.1","समुच्चितः,20.1",-
17,28,1,20.1,(अस्ति),(0),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),अभिहित_कर्ता,अभिहित_कर्ता,(है)
