chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
9,25,1,1.1,यान्ति,यान्ति,यात्{नपुं}{1;बहु}/यात्{नपुं}{2;बहु}/यात्{नपुं}{8;बहु}/या1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;या;अदादिः},या1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;या;अदादिः},"अभिहित_कर्ता,2.1;सकर्मकः.1","अभिहित_कर्ता,2.1;सकर्मकः.1",प्राप्त_होते_हैं
9,25,1,2.1,देव-,देवव्रता,देव,देव,"बहुव्रीहिः,2.2","बहुव्रीहिः,2.2",देवताओं_को_पूजनेवाले
9,25,1,2.2,व्रताः,-,व्रत{पुं}{1;बहु}/व्रत{पुं}{8;बहु},व्रत{पुं}{1;बहु},"कर्ता,1.1","कर्ता,1.1",-
9,25,1,3.1,देवान्,देवान्पितॄन्यान्ति,देव{पुं;2;बहु},देव{पुं;2;बहु},"कर्म,1.1","कर्म,1.1",देवताओं_को
9,25,1,4.1,पितॄन्,0,पितृ{पुं;2;बहु},पितृ{पुं;2;बहु},"कर्म,5.1","कर्म,5.1",पितरों_को
9,25,1,5.1,यान्ति,0,यात्{नपुं}{1;बहु}/यात्{नपुं}{2;बहु}/यात्{नपुं}{8;बहु}/या1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;या;अदादिः},या1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;या;अदादिः},"अभिहित_कर्ता,6.1;सकर्मकः.1","अभिहित_कर्ता,6.1;सकर्मकः.1",प्राप्त_होते_हैं
9,25,1,6.1,पितृ-,पितृव्रताः,पितृ,पितृ,"बहुव्रीहिः,6.2","बहुव्रीहिः,6.2",पितरों_को_पूजनेवाले
9,25,1,6.2,व्रताः,-,व्रत{पुं;1;बहु}/व्रत{पुं;8;बहु},व्रत{पुं;1;बहु},"कर्ता,5.1","कर्ता,5.1",-
9,25,1,7.1,भूतानि,भूतानि,भूत{नपुं;1;बहु}/भूत{नपुं;2;बहु}/भूत{नपुं}{8;बहु},भूत{नपुं;2;बहु},"कर्म,8.1","कर्म,8.1",भूतों_को
9,25,1,8.1,यान्ति,यान्ति,यात्{नपुं;1;बहु}/यात्{नपुं;2;बहु}/यात्{नपुं;8;बहु}/या1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;या;अदादिः},या1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;या;अदादिः},"अभिहित_कर्ता,9.1;सकर्मकः.1","अभिहित_कर्ता,9.1;सकर्मकः.1",प्राप्त_होते_हैं
9,25,1,9.1,भूत-,भूतेज्या,भूत,भूत,"बहुव्रीहिः,9.2","बहुव्रीहिः,9.2",भूतों_को_पूजनेवाले
9,25,1,9.2,इज्याः,-,इज्य{पुं}{1;बहु}/इज्य{पुं}{8;बहु}/इज्या{स्त्री}{1;बहु}/इज्या{स्त्री}{2;बहु}/इज्या{स्त्री}{8;बहु},इज्य{पुं}{1;बहु},"कर्ता,8.1","कर्ता,8.1",-
9,25,1,10.1,यान्ति,यान्ति,यात्{नपुं;1;बहु}/यात्{नपुं;2;बहु}/यात्{नपुं;8;बहु}/या1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;या;अदादिः},या1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;या;अदादिः},"अभिहित_कर्ता,11.1;सकर्मकः.1","अभिहित_कर्ता,11.1;सकर्मकः.1",प्राप्त_होते_हैं
9,25,1,11.1,मत्-,मद्याजिनोऽपि,अस्मद्,अस्मद्,"उपपद-तत्पुरुषः,11.2","उपपद-तत्पुरुषः,11.2",मेरा_पूजन_करनेवाले_भक्त
9,25,1,11.2,याजिनः,-,याजि{नपुं;5;एक}/याजि{नपुं;6;एक}/याजिन्{पुं;1;बहु}/याजिन्{पुं;2;बहु}/याजिन्{पुं;5;एक}/याजिन्{पुं;6;एक}/याजिन्{पुं;8;बहु}/याजिन्{नपुं;5;एक}/याजिन्{नपुं;6;एक}/याजिन{पुं}{1;एक},याजिन्{पुं;1;बहु},"कर्ता,10.1","कर्ता,10.1",-
9,25,1,12.1,अपि,0,अपि{अव्य},अपि{अव्य},"सम्बन्धः,11.2","सम्बन्धः,13.1#सम्बन्धः,11.2",ही
9,25,1,13.1,माम्,माम्,अस्मद्{2;एक},अस्मद्{2;एक},"कर्म,10.1","कर्म,10.1",मुझको
