chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
3,23,1,1.1,यदि,यदि,यदि{अव्य},यदि{अव्य},"आवश्यकता_द्योतकः,5.1","आवश्यकता_द्योतकः,5.1;नित्यसम्बन्धः,15.1",यदि
3,23,1,2.1,हि,ह्यहं,हि{अव्य},हि{अव्य},"सम्बन्धः,3.1","सम्बन्धः,3.1",क्योंकि
3,23,1,3.1,अहम्,0।0,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,5.1","कर्ता,5.1",मैं
3,23,1,4.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,5.1","प्रतिषेधः,5.1",न
3,23,1,5.1,वर्तेयम्,वर्तेयं,वृत्1{कर्तरि;विधिलिङ्;उ;एक;आत्मनेपदी;वृतुँ;भ्वादिः},वृत्1{कर्तरि;विधिलिङ्;उ;एक;आत्मनेपदी;वृतुँ;भ्वादिः},"अभिहित_कर्ता,3.1;अकर्मकः.1","अभिहित_कर्ता,3.1;अकर्मकः.1",बरतूँ
3,23,1,6.1,जातु,जातु,जातु{अव्य},जातु{अव्य},"क्रियाविशेषणम्,5.1","क्रियाविशेषणम्,5.1",कदाचित्
3,23,1,7.1,कर्मणि,कर्मण्यतन्द्रितः,कर्मन्{नपुं;7;एक},कर्मन्{नपुं;7;एक},"अधिकरणम्,5.1","अधिकरणम्,5.1",कर्मों_में
3,23,1,8.1,अ-,0।0,अ,अ,"नञ्-तत्पुरुषः,8.2","नञ्-तत्पुरुषः,8.2",सावधान_होकर
3,23,1,8.2,तन्द्रितः,-,तन्द्रित{पुं;1;एक},तन्द्रित{पुं;1;एक},"विधेय_विशेषणम्,3.1","विधेय_विशेषणम्,3.1",-
3,23,1,9.1,मम,मम,अस्मद्{6;एक}/मा1{कर्तरि;लिट्;म;बहु;परस्मैपदी;मा;अदादिः},अस्मद्{6;एक},"षष्ठीसम्बन्धः,10.1","षष्ठीसम्बन्धः,10.1",मेरे
3,23,1,10.1,वर्त्म,वर्त्मानुवर्तन्ते,वर्त्मन्{नपुं;1;एक}/वर्त्मन्{नपुं;2;एक}/वर्त्मन्{नपुं;8;एक},वर्त्मन्{नपुं;2;एक},"कर्म,11.1","कर्म,11.1",मार्ग_का
3,23,1,11.1,अनुवर्तन्ते,0।0,अनु_वृत्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;वृतुँ;भ्वादिः},अनु_वृत्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;वृतुँ;भ्वादिः},"अभिहित_कर्ता,12.1;अकर्मकः.1","अभिहित_कर्ता,12.1;अकर्मकः.1",अनुसरण_करते_हैं
3,23,1,12.1,मनुष्याः,मनुष्याः,मनुष्य{पुं;1;बहु}/मनुष्य{पुं;8;बहु},मनुष्य{पुं;1;बहु},"कर्ता,11.1","कर्ता,11.1",मनुष्य
3,23,1,13.1,पार्थ,पार्थ,पार्थ{पुं;8;एक},पार्थ{पुं;8;एक},"सम्बोध्यः,11.1","सम्बोध्यः,11.1",हे_पार्थ
3,23,1,14.1,सर्वशः,सर्वशः,सर्वशः{अव्य},सर्वशः{अव्य},"क्रियाविशेषणम्,11.1","क्रियाविशेषणम्,11.1",सब_प्रकार_से
3,23,1,15.1,(तर्हि),(0।0),तर्हि{अव्य},तर्हि{अव्य},"परिणाम_द्योतकः,11.1","परिणाम_द्योतकः,11.1",(तो)
