chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
15,13,1,1.1,गाम्,गामाविश्य,गो{पुं}{2;एक}/गो{स्त्री}{2;एक},गो{स्त्री}{2;एक},"कर्म,2.1","कर्म,2.1",पृथ्वी_में
15,13,1,2.1,आविश्य,0,आङ्_विश्1{ल्यप्;विशँ;तुदादिः},आङ्_विश्1{कृत्_प्रत्ययः:ल्यप्;आङ्_विशँ;तुदादिः},"पूर्वकालः,5.1","पूर्वकालः,5.1",प्रवेश_करके
15,13,1,4.1,भूतानि,भूतानि,भूत{नपुं}{1;बहु}/भूत{नपुं}{2;बहु},भूत{नपुं}{2;बहु},"कर्म,5.1","कर्म,5.1",सब_भूतों_को
15,13,1,5.1,धारयामि,धारयाम्यहमोजसा,धृ2_णिच्{कर्तरि;लट्;उ;एक;परस्मैपदी;धृङ्;भ्वादिः}/धृ3_णिच्{कर्तरि;लट्;उ;एक;परस्मैपदी;धृङ्;तुदादिः},धृ1_णिच्{कर्तरि;लट्;उ;एक;परस्मैपदी;धृञ्_णिच्;भ्वादिः},"अभिहितकर्ता,6.1;सकर्मकः.1","अभिहितकर्ता,6.1;सकर्मकः.1",धारण_करता_हूँ
15,13,1,6.1,अहम्,0,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,5.1;कर्ता,2.1","कर्ता,5.1;कर्ता,2.1",मैं
15,13,1,7.1,ओजसा,0,ओजस्{नपुं}{3;एक},ओजस्{नपुं}{3;एक},"हेतुः,5.1","हेतुः,5.1",अपनी_शक्ति_से
15,13,1,8.1,पुष्णामि,पुष्णामि,पुष्3{कर्तरि;लट्;उ;एक;परस्मैपदी;पुषँ;क्र्यादिः},पुष्3{कर्तरि;लट्;उ;एक;परस्मैपदी;पुषँ;क्र्यादिः},अभिहित_कर्ता,अभिहित_कर्ता,पुष्ट_करता_हूँ
15,13,1,9.1,च,चौषधीः,च{अव्य},च{अव्य},"सम्बन्धः,4.1","समुच्चय_द्योतकः,4.1",और
15,13,1,10.1,ओषधीः,0,ओषधि{स्त्री}{2;बहु}/ओषधी{स्त्री}{1;एक},ओषधी{स्त्री}{2;एक},"कर्म,8.1","कर्म,8.1",ओषधियों_को_(अर्थात्_वनस्पतियों_को)
15,13,1,11.1,सर्वाः,सर्वाः,सर्वा{स्त्री}{1;बहु}/सर्वा{स्त्री}{2;बहु},सर्वा{स्त्री}{2;बहु},"विशेषणम्,10.1","विशेषणम्,10.1",सम्पूर्ण
15,13,1,12.1,सोमः,सोमो,सोम{पुं}{1;एक},सोम{पुं}{1;एक},"विधेय_विशेषणम्,13.1","कर्ता,13.1#विधेय_विशेषणम्,13.1",चन्द्रमा
15,13,1,13.1,भूत्वा,भूत्वा,अस्2{क्त्वा;असँ;अदादिः},भू1{कृत्_प्रत्ययः:क्त्वा;भू;भ्वादिः},"पूर्वकालः,8.1","पूर्वकालः,8.1",होकर
15,13,1,14.1,रस-,रसात्मकः,रस,रस,"बहुव्रीहिः,14.2","बहुव्रीहिः,14.2",रसस्वरूप_अर्थात्_अमृतमय
15,13,1,14.2,आत्मकः,-,आत्मक{पुं}{1;एक},आत्मक{पुं}{1;एक},"विशेषणम्,12.1","विशेषणम्,12.1",-
15,13,1,15.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,10.1","समुच्चय_द्योतकः,10.1",-
15,13,1,16.1,(अहम्),(अहम्),अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,8.1;कर्ता,13.1","कर्ता,8.1;कर्ता,13.1",
