chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
14,4,1,1.1,सर्व-,सर्वयोनिषु,सर्व,सर्व,"कर्मधारयः,1.2","कर्मधारयः,1.2",नाना_प्रकार_की_सब_योनियों_में
14,4,1,1.2,योनिषु,-,योनि{पुं}{7;बहु},योनि{स्त्री}{7;बहु},"अधिकरणम्,4.1","अधिकरणम्,4.1",-
14,4,1,2.1,कौन्तेय,कौन्तेय,कौन्तेय{पुं}{8;एक},कौन्तेय{पुं}{8;एक},"सम्बोध्यः,4.1","सम्बोध्यः,4.1",हे_अर्जुन
14,4,1,3.1,मूर्तयः,मूर्तयः,मूर्ति{पुं}{1;बहु}/मूर्ति{पुं}{8;बहु}/मूर्ति{स्त्री}{1;बहु}/मूर्ति{स्त्री}{8;बहु},मूर्ति{स्त्री}{1;बहु},"कर्ता,4.1","कर्ता,4.1",मूर्तियाँ_अर्थात्_शरीरधारी_प्राणी
14,4,1,4.1,सम्भवन्ति,सम्भवन्ति,सम्_भू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भू;भ्वादिः},सम्_भू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;सम्_भू;भ्वादिः},"अभिहितकर्ता,3.1;अकर्मकः.1","अभिहितकर्ता,3.1;अकर्मकः.1",उत्पन्न_होते_हैं
14,4,1,5.1,याः,याः,यद्{स्त्री}{1;बहु}/यद्{स्त्री}{2;बहु},यद्{स्त्री}{1;बहु},"विशेषणम्,3.1;नित्यसम्बन्धः,6.1","विशेषणम्,3.1;नित्यसम्बन्धः,6.1",जितनी
14,4,1,6.1,तासाम्,तासां,तद्{स्त्री}{6;बहु},तद्{स्त्री}{6;बहु},"षष्ठीसम्बन्धः,9.1","षष्ठीसम्बन्धः,9.1",उनकी_(सबकी)
14,4,1,7.1,ब्रह्म,ब्रह्म,ब्रह्मन्{नपुं}{1;एक}/ब्रह्मन्{नपुं}{2;एक},ब्रह्मन्{नपुं}{1;एक},"कर्ता,9.1.1","कर्ता,9.1.1",ब्रह्म
14,4,1,8.1,महत्,महद्योनिरहं,महत्{नपुं}{1;एक}/महत्{नपुं}{2;एक},महत्{नपुं}{1;एक},"विशेषणम्,7.1","विशेषणम्,7.1",महत्
14,4,1,9.1,योनिः,0,योनि{पुं}{1;एक},योनि{पुं}{1;एक},"विधेय_विशेषणम्,9.1.1","कर्तृसमानाधिकरणम्,9.1.1#विधेय_विशेषणम्,9.1.1",गर्भ_धारण_करनेवाली_माता
14,4,1,9.1.1,(अस्ति),(0),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),"अभिहितकर्ता,7.1;अकर्मकः.1","अभिहितकर्ता,7.1;अकर्मकः.1",(है)
14,4,1,10.1,अहम्,0,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,12.1.1","कर्ता,12.1.1",मैं
14,4,1,11.1,बीज-,बीजप्रदः,बीज,बीज,"उपपद_तत्पुरुषः,11.2","उपपद_तत्पुरुषः,11.2",बीज_को_स्थापन_करनेवाला
14,4,1,11.2,प्र-,-,प्र,प्र,"षष्ठी_तत्पुरुषः,11.3","षष्ठी_तत्पुरुषः,11.3",-
14,4,1,11.3,दः,-,प्रद{पुं}{1;एक},प्रद{पुं}{1;एक},"विशेषणम्,12.1","विशेषणम्,12.1",-
14,4,1,12.1,पिता,पिता,पितृ{पुं}{1;एक},पितृ{पुं}{1;एक},"विधेय_विशेषणम्,12.1.1","कर्तृसमानाधिकरणम्,12.1.1#विधेय_विशेषणम्,12.1.1",पिता
14,4,1,12.1.1,(अस्मि),(0),(अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),"अभिहितकर्ता,10.1;अकर्मकः.1","अभिहितकर्ता,10.1;अकर्मकः.1",(हूँ)
