chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,53,1,1.1,श्रुति-,श्रुतिविप्रतिपन्ना,श्रुति,श्रुति,"तृतीया-तत्पुरुषः,1.2","तृतीया-तत्पुरुषः,1.2",भाँति-भाँति_के_वचनों_को_सुनने_से_विचलित_हुई
2,53,1,1.2,विप्रतिपन्ना,-,विप्रतिपन्ना{स्त्री;1;एक},विप्रतिपन्ना{स्त्री;1;एक},"समुच्चितः,7.2","समुच्चितः,7.2",-
2,53,1,2.1,ते,ते,तद्{सर्वनाम;पुं;1;बहु}/तद्{सर्वनाम;स्त्री;1;द्वि}/तद्{सर्वनाम;स्त्री;2;द्वि}/तद्{सर्वनाम;नपुं;1;द्वि}/तद्{सर्वनाम;नपुं;2;द्वि}/युष्मद्{सर्वनाम;4;एक}/युष्मद्{सर्वनाम;6;एक},युष्मद्{सर्वनाम;6;एक},"षष्ठीसम्बन्धः,8.1","षष्ठीसम्बन्धः,8.1",तुम्हारी
2,53,1,3.1,यदा,यदा,यदा{अव्य},यदा{अव्य},"कालाधिकरणम्,4.1;नित्यसम्बन्धः,9.1","कालाधिकरणम्,4.1;नित्यसम्बन्धः,9.1",जब
2,53,1,4.1,स्थास्यति,स्थास्यति,स्था1{कर्तरि;लृट्;प्र;एक;परस्मैपदी;ष्ठा;भ्वादिः},स्था1{कर्तरि;लृट्;प्र;एक;परस्मैपदी;ष्ठा;भ्वादिः},"अभिहित_कर्ता,8.1;अकर्मकः.1","अभिहित_कर्ता,8.1;अकर्मकः.1",स्थिर_हो_जायगी
2,53,1,5.1,निश्चला,निश्चला,निश्चला{स्त्री;1;एक},निश्चला{स्त्री;1;एक},"समुच्चितः,7.2","समुच्चितः,7.2",अचल
2,53,1,6.1,समाधौ,समाधावचला,समाधि{पुं;7;एक},समाधि{पुं;7;एक},"अधिकरणम्,4.1","अधिकरणम्,4.1",समाधि_में
2,53,1,7.1,अ-,-,अ,अ,"नञ्-तत्पुरुषः,7.2","नञ्-तत्पुरुषः,7.2",स्थिर
2,53,1,7.2,चला,-,चला{स्त्री;1;एक},चला{स्त्री;1;एक},"विधेय_विशेषणम्,8.1","विधेय_विशेषणम्,8.1",-
2,53,1,8.1,बुद्धिः,बुद्धिस्तदा,बुद्धि{स्त्री}{1;एक},बुद्धि{स्त्री}{1;एक},"कर्ता,4.1","कर्ता,4.1",बुद्धि
2,53,1,9.1,तदा,-,तदा{अव्य},तदा{अव्य},"कालाधिकरणम्,11.1","कालाधिकरणम्,11.1",तब
2,53,1,10.1,योगम्,योगमवाप्स्यसि,योग{पुं}{2;एक},योग{पुं;2;एक},"कर्म,11.1","कर्म,11.1",योग_को
2,53,1,11.1,अवाप्स्यसि,-,अव_आप्1{कर्तरि;लृट्;म;एक;परस्मैपदी;आपॢँ;स्वादिः},अव_आप्1{कर्तरि;लृट्;म;एक;परस्मैपदी;अव_आपॢँ;स्वादिः},"अभिहित_कर्ता,11.1.1;सकर्मकः.1","अभिहित_कर्ता,11.1.1;सकर्मकः.1",प्राप्त_होगे
2,53,1,11.1.1,(त्वम्),-,(युष्मद्{1;एक}),(युष्मद्{1;एक}),"कर्ता,11.1","कर्ता,11.1",(तुम)
2,53,1,12.1,(च),-,(च{अव्य}),(च{अव्य}),"समुच्चय_द्योतकः,7.2","समुच्चय_द्योतकः,7.2",(और)
