chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
14,3,1,1.1,मम,मम,अस्मद्{6;एक},अस्मद्{6;एक},"षष्ठीसम्बन्धः,2.1","षष्ठीसम्बन्धः,2.1",मेरी
14,3,1,2.1,योनिः,योनिर्महद्ब्रह्म,योनि{पुं}{1;एक},योनि{पुं}{1;एक},"कर्ता,4.1.1","कर्ता,4.1.1",योनि
14,3,1,3.1,महत्,0,महत्{नपुं}{1;एक}/महत्{नपुं}{2;एक},महत्{नपुं}{1;एक},"विशेषणम्,4.1","विशेषणम्,4.1",सम्पूर्ण
14,3,1,4.1,ब्रह्म,0,ब्रह्मन्{नपुं}{1;एक}/ब्रह्मन्{नपुं}{2;एक},ब्रह्मन्{नपुं}{1;एक},"कर्तृसमानाधिकरणम्,4.1.1","कर्तृसमानाधिकरणम्,4.1.1",ब्रह्मरूप
14,3,1,4.1.1,(अस्ति),(0),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),"अभिहितकर्ता,2.1;अकर्मकः.1","अभिहितकर्ता,2.1;अकर्मकः.1",(है)
14,3,1,5.1,तस्मिन्,तस्मिन्गर्भं,तद्{पुं}{7;एक}/तद्{नपुं}{7;एक},तद्{पुं}{7;एक},"अधिकरणम्,7.1","अधिकरणम्,7.1",उसमें_(योनि_में)
14,3,1,6.1,गर्भम्,0,गर्भ{पुं}{2;एक},गर्भ{पुं}{2;एक},"कर्म,7.1","कर्म,7.1",चेतन-समुदायरूप_गर्भ_को
14,3,1,7.1,दधामि,दधाम्यहं,धा1{कर्तरि;लट्;उ;एक;परस्मैपदी;डुधाञ्;जुहोत्यादिः},धा1{कर्तरि;लट्;उ;एक;परस्मैपदी;डुधाञ्;जुहोत्यादिः},"अभिहितकर्ता,8.1;अकर्मकः.1","अभिहितकर्ता,8.1;अकर्मकः.1",स्थापन_करता_हूँ
14,3,1,8.1,अहम्,0,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,7.1","कर्ता,7.1",मैं
14,3,1,9.1,सम्भवः,सम्भवः,सम्भव{पुं}{1;एक},सम्भव{पुं}{1;एक},"कर्ता,12.1","कर्ता,12.1",उत्पत्ति
14,3,1,10.1,सर्व-,सर्वभूतानां,सर्व,सर्व,"कर्मधारयः,10.2","कर्मधारयः,10.2",सब_भूतों_की
14,3,1,10.2,भूतानाम्,-,भूत{पुं}{6;बहु}/भूत{नपुं}{6;बहु}/भूता{स्त्री}{6;बहु},भूत{पुं}{6;बहु},"षष्ठीसम्बन्धः,9.1","षष्ठीसम्बन्धः,9.1",-
14,3,1,11.1,ततः,ततो,ततः{अव्य},ततः{अव्य},"अपादानम्,12.1","अपादानम्,12.1",उससे_(जड़-चेतन_के_संयोग_से)
14,3,1,12.1,भवति,भवति,भवत्{पुं}{7;एक}/भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः},भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः},"अभिहितकर्ता,9.1;अकर्मकः.1","अभिहितकर्ता,9.1;अकर्मकः.1",होती_है
14,3,1,13.1,भारत,भारत,भारत{नपुं}{8;एक}/भारत{पुं}{8;एक},भारत{पुं}{8;एक},"सम्बोध्यः,12.1","सम्बोध्यः,12.1",हे_अर्जुन
