chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
18,68,1,1.1,यः,य,यद्{पुं}{1;एक},यद्{पुं}{1;एक},"कर्ता,6.1","कर्ता,6.1",जो_(पुरुष)
18,68,1,2.1,इमम्,इमं,इदम्{पुं}{2;एक},इदम्{पुं}{2;एक},"विशेषणम्,4.1","विशेषणम्,4.1",इस
18,68,1,3.1,परमम्,परमं,परमम्{अव्य}/परम{पुं}{2;एक}/परम{नपुं}{1;एक}/परम{नपुं}{2;एक},परम{नपुं}{2;एक},"विशेषणम्,4.1","विशेषणम्,4.1",परम
18,68,1,4.1,गुह्यम्,गुह्यं,गुह्य{पुं}{2;एक}/गुह्य{नपुं}{1;एक}/गुह्य{नपुं}{2;एक},गुह्य{नपुं}{2;एक},"कर्म,6.1","कर्म,6.1",रहस्ययुक्त_गीताशास्त्र_को
18,68,1,5.1,मद्-,मद्भक्तेष्वभिधास्यति,अस्मद्,अस्मद्,"सप्तमी-तत्पुरुषः,5.2","सप्तमी-तत्पुरुषः,5.2",मेरे_भक्तों_में
18,68,1,5.2,भक्तेषु,-,भक्त{पुं}{7;बहु}/भक्त{नपुं}{7;बहु},भक्त{पुं}{7;बहु},"अधिकरणम्,6.1","अधिकरणम्,6.1",-
18,68,1,6.1,अभिधास्यति,0,अभि_धा1{कर्तरि;लृट्;प्र;एक;उभयपदी;डुधाञ्;जुहोत्यादिः},अभि_धा1{कर्तरि;लृट्;प्र;एक;परस्मैपदी;अभि_डुधाञ्;जुहोत्यादिः},"अभिहित_कर्ता,1.1;सकर्मकः.1","अभिहित_कर्ता,1.1;सकर्मकः.1",कहेगा
18,68,1,7.1,भक्तिम्,भक्तिं,भक्ति{स्त्री}{2;एक},भक्ति{स्त्री}{2;एक},"कर्म,10.1","कर्म,10.1",प्रेम
18,68,1,8.1,मयि,मयि,अस्मद्{7;एक},अस्मद्{7;एक},"अधिकरणम्,10.1","अधिकरणम्,10.1",मुझमें
18,68,1,9.1,पराम्,परां,परा{स्त्री}{2;एक}/परा{स्त्री}{2;एक},परा{स्त्री}{2;एक},"विशेषणम्,7.1","विशेषणम्,7.1",परम
18,68,1,10.1,कृत्वा,कृत्वा,कृ1{कृत्_प्रत्ययः:क्त्वा;कृञ्;भ्वादिः}/कृ2{कृत्_प्रत्ययः:क्त्वा;कृञ्;स्वादिः}/कृ3{कृत्_प्रत्ययः:क्त्वा;डुकृञ्;तनादिः},कृ3{कृत्_प्रत्ययः:क्त्वा;डुकृञ्;तनादिः},"पूर्वकालः,13.1","पूर्वकालः,13.1",करके
18,68,1,11.1,माम्,मामेवैष्यत्यसंशयः,अस्मद्{2;एक},अस्मद्{2;एक},"कर्म,13.1","कर्म,12.1#कर्म,10.1#कर्म,13.1",मुझको
18,68,1,12.1,एव,0,एव{अव्य},एव{अव्य},"सम्बन्धः,11.1","सम्बन्धः,11.1",ही
18,68,1,13.1,एष्यति,0,इ1{कर्तरि;लृट्;प्र;एक;परस्मैपदी;इण्;अदादिः},इ1{कर्तरि;लृट्;प्र;एक;परस्मैपदी;इण्;अदादिः},"अभिहित_कर्ता,14.2;सकर्मकः.1","अभिहित_कर्ता,14.2;सकर्मकः.1",प्राप्त_होगा
18,68,1,14.1,अ-,0,अ,अ,"नञ्-तत्पुरुषः,14.2","नञ्-तत्पुरुषः,14.2",कोई_संदेह_नहीं
18,68,1,14.2,संशयः,-,असंशय{पुं}{1;एक},संशय{पुं}{1;एक},"कर्ता,16.1","कर्ता,16.1",-
18,68,1,15.1,(सः),-,तद्{सर्व;पुं;1;एक},तद्{सर्व;पुं;1;एक},"कर्ता,13.1","कर्ता,13.1",-
18,68,1,16.1,(अस्ति),-,अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,-
