chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
10,3,1,1.1,यः,यो,यद्{पुं}{1;एक},यद्{पुं;1;एक},"कर्ता,6.1;नित्यसम्बन्धः,9.1","कर्ता,6.1;नित्यसम्बन्धः,9.1",जो
10,3,1,2.1,माम्,मामजमनादिं,अस्मद्{2;एक},अस्मद्{2;एक},"कर्म,6.1","कर्म,6.1",मुझको
10,3,1,3.1,अजम्,0,अ-ज{पुं}{2;एक},अज{पुं;2;एक},"सुप्समुच्चितम्,7.1","सुप्समुच्चितम्,7.1",अजन्मा_अर्थात्_वास्तव_में_जन्मरहित
10,3,1,4.1,अनादिम्,0,अन्-{अव्य}-आदि{पुं}{2;एक},अनादि{पुं;2;एक},"सुप्समुच्चितम्,7.1","सुप्समुच्चितम्,7.1",अनादि
10,3,1,5.1,च,च,च{अव्य},च{अव्य},"समुच्चयद्योतकः,7.1","समुच्चयद्योतकः,7.1",और
10,3,1,6.1,वेत्ति,वेत्ति,विद्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;विदँ;अदादिः},विद्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;विदँ;अदादिः},"अभिहित_कर्ता,3.1;अकर्मकः.1","अभिहित_कर्ता,3.1;अकर्मकः.1",तत्त्व_से_जानता_है
10,3,1,7.1,लोकमहेश्वरम्,लोकमहेश्वरम्,लोक-महत्-ईश्वर{पुं}{2;एक},लोक-महत्-ईश्वर{पुं;2;एक},"कर्मसमानाधिकरणम्,6.1","कर्मसमानाधिकरणम्,6.1",लोकों_का_महान्_ईश्वर
10,3,1,8.1,असम्मूढः,असम्मूढः,अ-सम्मूढः,न-सम्मूढ{पुं;1;एक},"विशेषणम्,9.1","विशेषणम्,9.1#विशेषणम्,1.1",ज्ञानवान्_पुरुष
10,3,1,9.1,सः,स,तद्{पुं}{1;एक},तद्{पुं;1;एक},"कर्ता,12.1","कर्ता,12.1",वह
10,3,1,10.1,मर्त्येषु,मर्त्येषु,मर्त्य{पुं}{7;बहु},मर्त्य{पुं;7;बहु},"निर्धारणम्,9.1","निर्धारणम्,9.1",मनुष्यों_में
10,3,1,11.1,सर्वपापैः(सर्वपापात्),सर्वपापैः,सर्व-पाप{पुं}{3;बहु}/पाप{नपुं}{3;बहु},सर्व-पाप{नपुं;3;बहु},"अपादानम्,12.1","करणम्,12.1#अपादानम्,12.1",सम्पूर्ण_पापों_से
10,3,1,12.1,प्रमुच्यते,प्रमुच्यते,प्रमुच्यते,प्र_मुच्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;प्र_मुचॢँ;तुदादिः},"अभिहित_कर्ता,9.1;अकर्मकः.1","अभिहित_कर्ता,9.1;अकर्मकः.1",मुक्त_हो_जाता_है
