chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
18,35,1,1.1,यया,यया,यद्{स्त्री}{3;एक},यद्{स्त्री}{3;एक},"विशेषणम्,1.1.1;नित्यसम्बन्धः,13.1","विशेषणम्,1.1.1;नित्यसम्बन्धः,13.1",जिस
18,35,1,1.1.1,(धृत्या),(0),(धृति{स्त्री}{3;एक}),(धृति{स्त्री}{3;एक}),"करणम्,10.1","करणम्,10.1",(धारण-शक्ति_के_द्वारा)
18,35,1,2.1,स्वप्नम्,स्वप्नं,स्वप्न{पुं}{2;एक},स्वप्न{नपुं}{2;एक},"समुच्चितः,6.1","समुच्चितः,6.1",निद्रा
18,35,1,3.1,भयम्,भयं,भय{नपुं}{1;एक}/भय{नपुं}{2;एक},भय{नपुं}{2;एक},"समुच्चितः,6.1","समुच्चितः,6.1",भय
18,35,1,4.1,शोकम्,शोकं,शोक{पुं}{2;एक},शोक{पुं}{2;एक},"समुच्चितः,6.1","समुच्चितः,6.1",चिन्ता
18,35,1,5.1,विषादम्,विषादं,विषाद{पुं}{2;एक},विषाद{पुं}{2;एक},"समुच्चितः,6.1","समुच्चितः,6.1",दुःख_को
18,35,1,6.1,मदम्,मदमेव,मद{पुं}{2;एक}/मद{नपुं}{1;एक}/मद{नपुं}{2;एक},मद{पुं}{2;एक},"कर्म,10.1","कर्म,10.1",उन्मत्तता_को
18,35,1,7.1,एव,0,एव{अव्य},एव{अव्य},"सम्बन्धः,6.1","सम्बन्धः,6.1",भी
18,35,1,8.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,6.1","समुच्चय_द्योतकः,6.1",और
18,35,1,9.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,10.1","प्रतिषेधः,10.1",नहीं
18,35,1,10.1,विमुञ्चति,विमुञ्चति,विमुञ्चति,वि_मुच्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;वि_मुचॢँ;तुदादिः},"अभिहित_कर्ता,11.1;सकर्मकः.1","अभिहित_कर्ता,11.1;सकर्मकः.1",छोड़ता
18,35,1,11.1,दुर्-,दुर्मेधा,दुर्,दुर्,"बहुव्रीहिः,11.2","बहुव्रीहिः,11.2",दुष्ट_बुद्धिवाला_मनुष्य
18,35,1,11.2,मेधाः,-,दुर्मेधस्{पुं}{1;एक},दुर्मेधस्{पुं}{1;एक},"कर्ता,10.1","कर्ता,10.1",-
18,35,1,12.1,धृतिः,धृतिः,धृति{स्त्री}{1;एक},धृति{स्त्री}{1;एक},"कर्ता,15.1.1","कर्ता,15.1.1",धारण-शक्ति
18,35,1,13.1,सा,सा,तद्{स्त्री}{1;एक},तद्{स्त्री}{1;एक},"विशेषणम्,12.1","विशेषणम्,12.1",वह
18,35,1,14.1,पार्थ,पार्थ,पार्थ{पुं}{8;एक},पार्थ{पुं}{8;एक},"सम्बोध्यः,10.1","सम्बोध्यः,10.1",हे_पार्थ
18,35,1,15.1,तामसी,तामसी,तामसी{स्त्री}{1;एक},तामसी{स्त्री}{1;एक},"कर्तृसमानाधिकरणम्,15.1.1","कर्तृसमानाधिकरणम्,15.1.1",तामसी
18,35,1,15.1.1,(अस्ति),(अस्ति),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,12.1;अकर्मकः.1","अभिहित_कर्ता,12.1;अकर्मकः.1",(है)
