chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,30,1,1.1,गाण्डीवम्,गाण्डीवं,गाण्डीव{पुं;2;एक},गाण्डीव{पुं;1;एक},"कर्ता,2.1","कर्ता,2.1",गाण्डीव_धनुष
1,30,1,2.1,स्रंसते,स्रंसते,स्रंस्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;स्रंसुँ;भ्वादिः},स्रंस्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;स्रंसुँ;भ्वादिः},"अभिहित_कर्ता,1.1;सकर्मकः.1;समुच्चितः,12.1","अभिहित_कर्ता,1.1;सकर्मकः.1;समुच्चितः,12.1",गिर_रहा_है
1,30,1,3.1,हस्तात्,हस्तात्त्वक्चैव,हस्त{पुं;5;एक},हस्त{पुं;5;एक},"अपादानम्,2.1","अपादानम्,2.1",हाथ_से
1,30,1,4.1,त्वक्,-,त्वच्{स्त्री;1;एक},त्वच्{स्त्री;1;एक},"कर्ता,7.1","कर्ता,7.1",त्वचा
1,30,1,5.1,च,-,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,12.1","समुच्चय_द्योतकः,12.1",और
1,30,1,6.1,एव,-,एव{अव्य},एव{अव्य},"सम्बन्धः,4.1","सम्बन्धः,4.1",भी
1,30,1,7.1,परिदह्यते,परिदह्यते,परिदह्यते,परि_दह्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;परि_दहँ;भ्वादिः},"समुच्चितः,12.1","समुच्चितः,12.1",बहुत_जल_रही_है
1,30,1,8.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,10.1","प्रतिषेधः,10.1",नहीं
1,30,1,9.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,12.1","समुच्चय_द्योतकः,12.1",भी
1,30,1,10.1,शक्नोमि,शक्नोम्यवस्थातुं,शक्1{कर्तरि;लट्;उ;एक;परस्मैपदी;शकॢँ;स्वादिः},शक्1{कर्तरि;लट्;उ;एक;परस्मैपदी;शकॢँ;स्वादिः},"अभिहित_कर्ता,11.1.1","अभिहित_कर्ता,11.1.1",समर्थ_हूँ
1,30,1,11.1,अवस्थातुम्,-,अवस्थातुम्,अव_स्था1{कृत्_प्रत्ययः:तुमुन्;अव_ष्ठा;भ्वादिः},"तुमुन्कर्म,10.1","तुमुन्कर्म,10.1",खड़ा_रहने_को
1,30,1,11.1.1,(अहम्),-,(अस्मद्{1;एक}),(अस्मद्{1;एक}),"कर्ता,10.1","कर्ता,10.1",(मैं)
1,30,1,12.1,भ्रमति,भ्रमतीव,भ्रम्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भ्रमुँ;भ्वादिः}/भ्रम्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;भ्रमुँ;दिवादिः},भ्रम्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भ्रमुँ;भ्वादिः},"अभिहित_कर्ता,16.1","अभिहित_कर्ता,16.1",भ्रमित
1,30,1,13.1,इव,-,इव{अव्य},इव{अव्य},"उत्प्रेक्ष_द्योतकः,12.1","उत्प्रेक्षा_द्योतकः,12.1#सम्बन्धः,12.1",सा
1,30,1,14.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,13.1","सम्बन्धः,13.1",तथा
1,30,1,15.1,मे,मे,अस्मद्{6;एक},अस्मद्{6;एक},"षष्ठीसम्बन्धः,16.1","षष्ठीसम्बन्धः,16.1",मेरा
1,30,1,16.1,मनः,मनः,मनस्{नपुं;1;एक}/मनस्{नपुं;2;एक},मनस्{नपुं;1;एक},"कर्ता,12.1","कर्ता,12.1",मन
