chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,66,1,1.1,न,नास्ति,न{अव्य},न{अव्य},"प्रतिषेधः,2.1","प्रतिषेधः,2.1",नहीं
2,66,1,2.1,अस्ति,-,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,3.1;अकर्मकः.1","अभिहित_कर्ता,3.1;अकर्मकः.1",होती
2,66,1,3.1,बुद्धिः,बुद्धिरयुक्तस्य,बुद्धि{स्त्री}{1;एक},बुद्धि{स्त्री}{1;एक},"कर्ता,2.1","कर्ता,2.1",बुद्धि
2,66,1,4.1,अ-,-,अ,अ,"नञ्_तत्पुरुषः,4.2","नञ्_तत्पुरुषः,4.2",अयुक्त_की
2,66,1,4.2,युक्तस्य,-,अयुक्त{पुं}{6;एक}/अयुक्त{नपुं}{6;एक},युज्2{कृत्_प्रत्ययः:क्त;युजिँर्;रुधादिः;पुं}{6;एक},"षष्ठीसम्बन्धः,3.1","षष्ठीसम्बन्धः,3.1",-
2,66,1,5.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,8.1.1","प्रतिषेधः,8.1.1",नहीं
2,66,1,6.1,च,चायुक्तस्य,च{अव्य},च{अव्य},"सम्बन्धः,7.2","सम्बन्धः,8.1.1",और
2,66,1,7.1,अ-,-,अ,अ,"नञ्_तत्पुरुषः,7.2","नञ्_तत्पुरुषः,7.2",अयुक्त_मनुष्य_के
2,66,1,7.2,युक्तस्य,-,अयुक्त{पुं}{6;एक}/अयुक्त{नपुं}{6;एक},युज्2{कृत्_प्रत्ययः:क्त;युजिँर्;रुधादिः;पुं}{6;एक},"षष्ठीसम्बन्धः,8.1","षष्ठीसम्बन्धः,8.1",-
2,66,1,8.1,भावना,भावना,भावना{स्त्री}{1;एक},भावना{स्त्री}{1;एक},"कर्ता,8.1.1","कर्ता,8.1.1",भावना
2,66,1,8.1.1,(अस्ति),-,(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,8.1;अकर्मकः.1","अभिहित_कर्ता,8.1;अकर्मकः.1",(होती)
2,66,1,9.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,12.1.1","प्रतिषेधः,12.1.1",नहीं
2,66,1,10.1,च,चाभावयतः,च{अव्य},च{अव्य},"सम्बन्धः,11.2","सम्बन्धः,12.1.1",तथा
2,66,1,11.1,अ-,-,अ,अ,"नञ्_तत्पुरुषः,11.2","नञ्_तत्पुरुषः,11.2",भावनाहीन_मनुष्य_को
2,66,1,11.2,भावयतः,-,भू1_णिच्{कृत्_प्रत्ययः:शतृ;भू_णिच्;भ्वादिः;पुं}{6;एक},भू1_णिच्{कृत्_प्रत्ययः:शतृ;भू_णिच्;भ्वादिः;पुं}{6;एक},"षष्ठीसम्बन्धः,12.1","षष्ठीसम्बन्धः,12.1",-
2,66,1,12.1,शान्तिः,शान्तिरशान्तस्य,शान्ति{स्त्री}{1;एक},शान्ति{स्त्री}{1;एक},"कर्ता,12.1.1","कर्ता,12.1.1",शान्ति
2,66,1,12.1.1,(अस्ति),-,(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,12.1;अकर्मकः.1","अभिहित_कर्ता,12.1;अकर्मकः.1",(है)
2,66,1,13.1,अ-,-,अ,अ,"नञ्_तत्पुरुषः,13.2","नञ्_तत्पुरुषः,13.2",शान्तिरहित_मनुष्य_को
2,66,1,13.2,शान्तस्य,-,शान्त{पुं;6;एक}/शान्त{नपुं;6;एक},शान्त{पुं;6;एक},"षष्ठीसम्बन्धः,15.1","षष्ठीसम्बन्धः,15.1",-
2,66,1,14.1,कुतः,कुतः,कुतः{अव्य}/कु2{कर्तरि;लट्;प्र;द्वि;परस्मैपदी;कु;अदादिः},कुतः{अव्य},"क्रियाविशेषणम्,15.1.1","क्रियाविशेषणम्,15.1.1",कहाँ
2,66,1,15.1,सुखम्,सुखम्,सुखम्{अव्य}/सुख{पुं}{2;एक}/सुख{नपुं}{1;एक}/सुख{नपुं}{2;एक},सुख{नपुं}{1;एक},"कर्ता,15.1.1","कर्ता,15.1.1",सुख
2,66,1,15.1.1,(अस्ति),-,(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,15.1;अकर्मकः.1","अभिहित_कर्ता,15.1;अकर्मकः.1",(है)
