chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
4,3,1,1.1,सः,स,तद्{पुं;1;एक},तद्{पुं;1;एक},"कर्म,8.1","कर्म,8.1;कर्मसमानाधिकरणम्,8.1",वह
4,3,1,2.1,एव,एवायं,एव{अव्य},एव{अव्य},"सम्बन्धः,1.1","सम्बन्धः,1.1",ही
4,3,1,3.1,अयम्,-,अय{पुं;2;एक}/इदम्{पुं;1;एक},इदम्{पुं;1;एक},"विशेषणम्,7.1","विशेषणम्,7.1",यह
4,3,1,4.1,मया,मया,अस्मद्{3;एक},अस्मद्{3;एक},"कर्ता,8.1","कर्ता,8.1",मैंने
4,3,1,5.1,ते,तेऽद्य,तद्{पुं;1;बहु}/तद्{स्त्री;1;द्वि}/तद्{स्त्री;2;द्वि}/तद्{नपुं;1;द्वि}/तद्{नपुं;2;द्वि}/युष्मद्{4;एक}/युष्मद्{6;एक},युष्मद्{4;एक},"सम्प्रदानम्,8.1","सम्प्रदानम्,8.1",तुझको
4,3,1,6.1,अद्य,-,अद्य{अव्य},अद्य{अव्य},"अधिकरणम्,8.1","अधिकरणम्,8.1",आज
4,3,1,7.1,योगः,योगः,योग{पुं;1;एक},योग{पुं;1;एक},"कर्मसमानाधिकरणम्,8.1","कर्म,8.1;कर्मसमानाधिकरणम्,8.1",योग
4,3,1,8.1,प्रोक्तः,प्रोक्तः,प्रोक्त{पुं;1;एक}/प्र_वच्1{कृत्_प्रत्ययः:क्त;वचँ;अदादिः;पुं;1;एक},प्र_वच्1{कृत्_प्रत्ययः:क्त;वचँ;अदादिः;पुं;1;एक},"अभिहित_कर्म,7.1","अभिहित_कर्म,7.1",कहा_है
4,3,1,9.1,पुरातनः,पुरातनः,पुरातन{पुं;1;एक},पुरातन{पुं;1;एक},"विशेषणम्,1.1","विशेषणम्,1.1",पुरातन
4,3,1,10.1,भक्तः,भक्तोऽसि,भक्त{पुं;1;एक},भक्त{पुं;1;एक},"विधेय_विशेषणम्,10.1.1","विधेय_विशेषणम्,10.1.1",भक्त
4,3,1,10.1.1,(त्वम्),(-),युष्मद्{1;एक},युष्मद्{1;एक},"कर्ता,11.1","कर्ता,11.1",(तू)
4,3,1,11.1,असि,-,अस्2{कर्तरि;लट्;म;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;म;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,10.1.1","अभिहित_कर्ता,10.1.1",है
4,3,1,12.1,मे,मे,अस्मद्{6;एक},अस्मद्{6;एक},"षष्ठीसम्बन्धः,10.1","षष्ठीसम्बन्धः,10.1",मेरा
4,3,1,13.1,सखा,सखा,सखि{पुं;1;एक},सखि{पुं;1;एक},"समुच्चितः,10.1","समुच्चितः,10.1",प्रिय_सखा
4,3,1,14.1,च,चेति,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,10.1","समुच्चय_द्योतकः,10.1",और
4,3,1,15.1,इति,-,इति{अव्य},इति{अव्य},"सम्बन्धः,10.1","सम्बन्धः,10.1",इसलिये
4,3,1,16.1,रहस्यम्,रहस्यं,रहस्य{पुं;2;एक}/रहस्य{नपुं;1;एक}/रहस्य{नपुं;2;एक},रहस्य{नपुं;1;एक},"विधेय_विशेषणम्,19.1.1","विधेय_विशेषणम्,19.1.1",रहस्य
4,3,1,17.1,हि,ह्येतदुत्तमम्,हि{अव्य},हि{अव्य},"सम्बन्धः,18.1","सम्बन्धः,18.1",क्योंकि
4,3,1,18.1,एतत्,-,एतद्{नपुं;1;एक}/एतद्{नपुं;2;एक},एतद्{नपुं;1;एक},"कर्ता,19.1.1","कर्ता,19.1.1",यह
4,3,1,19.1,उत्तमम्,-,उत्तम{पुं;2;एक}/उत्तम{नपुं;1;एक}/उत्तम{नपुं;2;एक},उत्तम{नपुं;1;एक},"विशेषणम्,16.1","विशेषणम्,16.1",उत्तम
4,3,1,19.1.1,(अस्ति),(-),अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,18.1","अभिहित_कर्ता,18.1",(है)
