chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
10,28,1,1.1,आयुधानाम्,आयुधानामहं,आयुध{नपुं}{6;बहु},आयुध{नपुं;6;बहु},"निर्धारणम्,3.1","निर्धारणम्,3.1",शास्त्रों_में
10,28,1,2.1,अहम्,0,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,5.1","कर्ता,5.1",मैं
10,28,1,3.1,वज्रम्,वज्रं,वज्र{पुं}{2;एक}/वज्र{नपुं}{1;एक}/वज्र{नपुं}{2;एक},वज्र{नपुं;1;एक},"समुच्चितः,6.2","समुच्चितः,6.2",वज्र
10,28,1,4.1,धेनूनाम्,धेनूनामस्मि,धेनु{स्त्री}{6;बहु},धेनु{स्त्री;6;बहु},"निर्धारणम्,6.2","निर्धारणम्,6.2",गौओं_में
10,28,1,5.1,अस्मि,0,अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,2.1;अकर्मकः.1","अभिहित_कर्ता,2.1;अकर्मकः.1",हूँ
10,28,1,6.1,काम-,कामधुक्,काम,काम,"उपपद-तत्पुरुषः,6.2","उपपद-तत्पुरुषः,6.2",कामधेनु
10,28,1,6.2,धुक्,-,धुक्{स्त्री;1;एक},धुक्{स्त्री;1;एक},"विधेय_विशेषणम्,2.1","विधेय_विशेषणम्,2.1",-
10,28,1,7.1,प्रजनः,प्रजनश्चास्मि,प्रजन{पुं}{1;एक},प्रजन{पुं;1;एक},"विशेषणम्,10.1","विशेषणम्,10.1",शास्त्रोक्त_रीति_से_सन्तान_की_उत्पत्ति_का_हेतु
10,28,1,8.1,च,0,च{अव्य},च{अव्य},"सम्बन्धः,9.1","सम्बन्धः,9.1",और
10,28,1,9.1,अस्मि,0,अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,10.1,अकर्मकः.1","अभिहित_कर्ता,10.1,अकर्मकः.1",हूँ
10,28,1,10.1,कन्दर्पः,कन्दर्पः,कन्दर्प{पुं}{1;एक},कन्दर्प{पुं;1;एक},"विधेय_विशेषणम्,10.1.1","विधेय_विशेषणम्,10.1.1",कामदेव
10,28,1,10.1.1,(अहम्),(0),(अस्मद्{1;एक}),(अस्मद्{1;एक}),"कर्ता,9.1","कर्ता,9.1",(मैं)
10,28,1,11.1,सर्पाणाम्,सर्पाणामस्मि,सर्प{पुं}{6;बहु},सर्प{पुं;6;बहु},"निर्धारणम्,13.1","निर्धारणम्,13.1",सर्पों_में
10,28,1,12.1,अस्मि,0,अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,13.1.1;अकर्मकः.1","अभिहित_कर्ता,13.1.1;अकर्मकः.1",हूँ
10,28,1,13.1,वासुकिः,वासुकिः,वासुकि{पुं}{1;एक},वासुकि{पुं;1;एक},"विधेय_विशेषणम्,12.1","विधेय_विशेषणम्,12.1",सर्पराज_वासुकि
10,28,1,13.1.1,(अहम्),(0),(अस्मद्{1;एक}),(अस्मद्{1;एक}),"कर्ता,12.1","कर्ता,12.1",(मैं)
10,28,1,14.1,(च),(0),च{अव्य},च{अव्य},"समुच्चय_द्योतकः,6.2","समुच्चय_द्योतकः,6.2",और
