chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
9,24,1,1.1,अहम्,अहं,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,8.1.1","कर्ता,8.1.1",मैं
9,24,1,2.1,हि,हि,हि{अव्य},हि{अव्य},"सम्बन्धः,1.1","सम्बन्धः,1.1",क्योंकि
9,24,1,3.1,सर्व-,सर्वयज्ञानां,सर्व,सर्व,"कर्मधारयः,3.2","कर्मधारयः,3.2",सम्पूर्ण_यज्ञों_का
9,24,1,3.2,यज्ञानाम्,-,यज्ञ{पुं;6;बहु},यज्ञ{पुं;6;बहु},"षष्ठीसम्बन्धः,4.1","षष्ठीसम्बन्धः,4.1",-
9,24,1,4.1,भोक्ता,भोक्ता,भोक्ता{स्त्री;1;एक}/भुज्1{भावे;लुट्;प्र;एक;आत्मनेपदी;भुजोँ;तुदादिः}/भुज्2{कर्तरि;लुट्;प्र;एक;आत्मनेपदी;भुजँ;रुधादिः}/भुज्2{कर्मणि;लुट्;प्र;एक;आत्मनेपदी;भुजँ;रुधादिः},भुज्2{कृत्_प्रत्ययः:तृच्;भुजँ;रुधादिः;पुं;1;एक},"समुच्चितः,6.1","समुच्चितः,6.1",भोक्ता
9,24,1,5.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,4.1","सम्बन्धः,4.1",और
9,24,1,6.1,प्रभुः,प्रभुरेव,प्रभु{पुं;1;एक},प्रभु{पुं;1;एक},"विधेय_विशेषणाम्,1.1","कर्तृसमानाधिकरणम्,8.1.1#विधेय_विशेषणाम्,1.1",स्वामी
9,24,1,7.1,एव,0,एव{अव्य},एव{अव्य},"सम्बन्धः,1.1","सम्बन्धः,1.1",ही
9,24,1,8.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,6.1","समुच्चय_द्योतकः,6.1",भी
9,24,1,8.1.1,(अस्मि),(0),(अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,1.1;अकर्मकः.1","अभिहित_कर्ता,1.1;अकर्मकः.1",(हूँ)
9,24,1,9.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,12.1","प्रतिषेधः,12.1",नहीं
9,24,1,10.1,तु,तु,तु{अव्य},तु{अव्य},"सम्बन्धः,12.1","सम्बन्धः,12.1",परंतु
9,24,1,11.1,माम्,मामभिजानन्ति,अस्मद्{2;एक},अस्मद्{2;एक},"कर्म,12.1","कर्म,12.1",मुझको_(परमेश्वर_को)
9,24,1,12.1,अभिजानन्ति,0,अभि_ज्ञा2{कर्तरि;लट्;प्र;बहु;परस्मैपदी;ज्ञा;क्र्यादिः},अभि_ज्ञा2{कर्तरि;लट्;प्र;बहु;परस्मैपदी;अभि_ज्ञा;क्र्यादिः},"अभिहित_कर्ता,16.1;सकर्मकः.1","अभिहित_कर्ता,16.1;सकर्मकः.1",जानते
9,24,1,13.1,तत्त्वेन,तत्त्वेनातश्च्यवन्ति,तत्त्व{नपुं;3;एक}/तत्त्व{नपुं}{3;एक},तत्त्व{नपुं;3;एक},"क्रियाविशेषणम्,12.1","करणम्,12.1#क्रियाविशेषणम्,12.1",तत्त्व_से
9,24,1,13.1.1,(ते),(0),(तद्{पुं;1;बहु}/तद्{स्त्री;1;द्वि}/तद्{स्त्री;2;द्वि}/तद्{नपुं;1;द्वि}/तद्{नपुं;2;द्वि}/युष्मद्{4;एक}/युष्मद्{6;एक}),(तद्{पुं;1;बहु}),"कर्ता,15.1","कर्ता,15.1",(वे)(अज्ञानी)
9,24,1,14.1,अतः,0,अतः{अव्य},अतः{अव्य},"हेतुः,15.1","हेतुः,15.1",इसलिए
9,24,1,15.1,च्यवन्ति,0,च्यवन्ति,च्यु1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;च्युङ्;भ्वादिः},"अभिहित_कर्ता,13.1.1;सकर्मकः.1","अभिहित_कर्ता,13.1.1;सकर्मकः.1",गिरते_हैं
9,24,1,16.1,ते,ते,तद्{पुं}{1;बहु}/तद्{स्त्री}{1;द्वि}/तद्{स्त्री}{2;द्वि}/तद्{नपुं}{1;द्वि}/तद्{नपुं}{2;द्वि}/युष्मद्{4;एक}/युष्मद्{6;एक},तद्{पुं;1;बहु},"कर्ता,12.1","कर्ता,12.1",वे
