chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
17,5,1,1.1,अ-,अशास्त्रविहितं,अ,न,"नञ्-तत्पुरुषः,1.2","नञ्-तत्पुरुषः,1.2",शास्त्रविधि_से_रहित
17,5,1,1.2,शास्त्र-,-,शास्त्र,शास्त्र,"तृतीया-तत्पुरुषः,1.3","तृतीया-तत्पुरुषः,1.3",-
17,5,1,1.3,विहितम्,-,विहित{पुं}{2;एक}/विहित{नपुं}{1;एक}/विहित{नपुं}{2;एक},विहित{पुं}{2;एक},"विशेषणम्,5.1","विशेषणम्,5.1",-
17,5,1,2.1,घोरम्,घोरं,घोर{पुं}{2;एक}/घोर{नपुं}{1;एक}/घोर{नपुं}{2;एक},घोर{नपुं}{2;एक},"विशेषणम्,5.1","विशेषणम्,5.1",घोर
17,5,1,3.1,तप्यन्ते,तप्यन्ते,तप्1{कर्मणि;लट्;प्र;बहु;आत्मनेपदी;तपँ;भ्वादिः}/तप्2{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;तपँ;दिवादिः}/तप्2{कर्मणि;लट्;प्र;बहु;आत्मनेपदी;तपँ;दिवादिः},तप्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;तपँ;भ्वादिः},"अभिहितकर्ता,6.1;सकर्मकः.1","अभिहितकर्ता,6.1;सकर्मकः.1",तपते_हैं
17,5,1,4.1,ये,ये,यद्{पुं}{1;बहु}/यद्{स्त्री}{1;द्वि}/यद्{स्त्री}{2;द्वि}/यद्{नपुं}{1;द्वि}/यद्{नपुं}{2;द्वि},यद्{पुं}{1;बहु},"विशेषणम्,6.1;नित्यसम्बन्धः,10.1","विशेषणम्,6.1;नित्यसम्बन्धः,10.1",जो
17,5,1,5.1,तपः,तपो,तप{पुं}{1;एक}/तपस्{नपुं}{1;एक}/तपस्{नपुं}{2;एक}/तपस्{नपुं}{8;एक},तपस्{नपुं}{2;एक},"कर्म,3.1","कर्म,3.1",तप_को
17,5,1,6.1,जनाः,जनाः,जन{पुं}{1;बहु}/जन{पुं}{8;बहु},जन{पुं}{1;बहु},"कर्ता,3.1","कर्ता,3.1",मनुष्य
17,5,1,7.1,दम्भ-,दम्भाहङ्कारसंयुक्ताः,दम्भ,दम्भ,"इतरेतर-द्वन्द्वः,7.2","इतरेतर-द्वन्द्वः,7.2",दम्भ_और_अहंकार_से_युक्त
17,5,1,7.2,अहङ्कार-,-,अहङ्कार,अहङ्कार,"तृतीया-तत्पुरुषः,7.3","तृतीया-तत्पुरुषः,7.3",-
17,5,1,7.3,संयुक्ताः,-,संयुक्त{पुं}{1;बहु}/संयुक्त{पुं}{8;बहु}/संयुक्ता{स्त्री}{1;बहु}/संयुक्ता{स्त्री}{2;बहु}/संयुक्ता{स्त्री}{8;बहु},सम्_युज्2{कृत्_प्रत्ययः:क्त;सम्_युजिँर्;रुधादिः;पुं}{1;बहु},"विशेषणम्,10.1","विशेषणम्,10.1",-
17,5,1,8.1,काम-,कामरागबलान्विताः,काम,काम,"इतरेतर-द्वन्द्वः,8.3","इतरेतर-द्वन्द्वः,8.3",कामना_आसक्ति_और_बलके_अभिमान_से_भी_युक्त
17,5,1,8.2,राग-,-,राग,राग,"इतरेतर-द्वन्द्वः,8.3","इतरेतर-द्वन्द्वः,8.3",-
17,5,1,8.3,बल-,-,बल,बल,"तृतीया-तत्पुरुषः,8.4","तृतीया-तत्पुरुषः,8.4",-
17,5,1,8.4,अन्विताः,-,अन्वित{पुं}{1;बहु}/अन्वित{पुं}{8;बहु}/अन्विता{स्त्री}{1;बहु}/अन्विता{स्त्री}{2;बहु}/अन्विता{स्त्री}{8;बहु},अन्वित{पुं}{1;बहु},"विशेषणम्,10.1","विशेषणम्,10.1",-
17,5,1,9.1,(सन्ति),(0),(सत्{नपुं}{1;बहु}/सत्{नपुं}{2;बहु}/सत्{नपुं}{8;बहु}/सन्ती{स्त्री}{8;एक}/अस्2{कर्तरि;लट्;प्र;बहु;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;बहु;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,10.1;अकर्मकः.1","अभिहित_कर्ता,10.1;अकर्मकः.1",(हैं)
17,5,1,10.1,(ते),(0),(तद्{पुं}{1;बहु}/तद्{स्त्री}{1;द्वि}/तद्{स्त्री}{2;द्वि}/तद्{नपुं}{1;द्वि}/तद्{नपुं}{2;द्वि}/युष्मद्{4;एक}/युष्मद्{6;एक}),(तद्{पुं}{1;बहु}),"कर्ता,9.1","कर्ता,9.1",(वे)
