chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
16,20,1,1.1,आसुरीम्,आसुरीं,आसुरी{स्त्री}{2;एक},आसुरी{स्त्री}{2;एक},"विशेषणम्,2.1","विशेषणम्,2.1",आसुरी
16,20,1,2.1,योनिम्,योनिमापन्ना,योनि{पुं}{2;एक},योनि{पुं}{2;एक},"कर्म,3.1","कर्म,3.1",योनि_को
16,20,1,3.1,आपन्नाः,0,आपन्न{पुं}{1;बहु}/आपन्न{पुं}{8;बहु}/आपन्ना{स्त्री}{1;बहु}/आपन्ना{स्त्री}{2;बहु}/आपन्ना{स्त्री}{8;बहु}/आङ्_पद्1{कृत्_प्रत्ययः:क्त;आङ्_पदँ;दिवादिः;पुं}{1;बहु},आङ्_पद्1{कृत्_प्रत्ययः:क्त;आङ्_पदँ;दिवादिः;पुं}{1;बहु},"विशेषणम्,4.1","विशेषणम्,4.1",प्राप्त_होते_हैं
16,20,1,4.1,मूढाः,मूढा,मूढ{पुं}{1;बहु}/मूढ{पुं}{8;बहु}/मूढा{स्त्री}{1;बहु}/मूढा{स्त्री}{2;बहु}/मूढा{स्त्री}{8;बहु},मूढ{पुं}{1;बहु},"कर्ता,12.1","कर्ता,12.1",वे_मूढ
16,20,1,5.1,जन्मनि,जन्मनि,जन्मन्{नपुं}{7;एक},जन्मन्{नपुं}{7;एक},"वीप्सा,6.1","वीप्सा,6.1",जन्म_में
16,20,1,6.1,जन्मनि,जन्मनि,जन्मन्{नपुं}{7;एक},जन्मन्{नपुं}{7;एक},"अधिकरणम्,8.2","अधिकरणम्,8.2",जन्म_में
16,20,1,7.1,माम्,माप्राप्यैव,अस्मद्{2;एक},अस्मद्{2;एक},"कर्म,8.2","कर्म,8.2",मुझको
16,20,1,8.1,अ-,0,अ,अ,"नञ्-तत्पुरुषः,8.2","नञ्-तत्पुरुषः,8.2",न_प्राप्त_होकर
16,20,1,8.2,प्राप्य,-,प्राप्य{नपुं}{8;एक},प्र_आप्1{कृत्_प्रत्ययः:ल्यप्;प्र_आपॢँ;स्वादिः},"पूर्वकालः,12.1","पूर्वकालः,12.1",-
16,20,1,9.1,एव,0,एव{अव्य},एव{अव्य},"सम्बन्धः,8.2","सम्बन्धः,8.2",ही
16,20,1,10.1,कौन्तेय,कौन्तेय,कौन्तेय{पुं}{8;एक},कौन्तेय{पुं}{8;एक},"सम्बोध्यः,12.1","सम्बोध्यः,12.1",हे_अर्जुन
16,20,1,11.1,ततः,ततो,ततः{अव्य},ततः{अव्य},"अपादानम्,12.1","अपादानम्,12.1",उससे_भी
16,20,1,12.1,यान्ति,यान्त्यधमां,यात्{नपुं}{1;बहु}/यात्{नपुं}{2;बहु}/यात्{नपुं}{8;बहु}/या1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;या;अदादिः},या1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;या;अदादिः},"अभिहित_कर्ता,4.1;सकर्मकः.1","अभिहित_कर्ता,4.1;सकर्मकः.1",प्राप्त_होते_हैं
16,20,1,13.1,अधमाम्,0,अधमा{स्त्री}{2;एक},अधमा{स्त्री}{2;एक},"विशेषणम्,14.1","विशेषणम्,14.1",अति_नीच
16,20,1,14.1,गतिम्,गतिम्,गति{स्त्री}{2;एक},गति{स्त्री}{2;एक},"कर्म,12.1","कर्म,12.1",गति_को
