chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
16,15,1,1.1,आढ्यः,आढ्यः,आढ्य{पुं;1;एक},आढ्य{पुं;1;एक},"विशेषणम्,2.1","विशेषणम्,2.1",-
16,15,1,2.1,अभिजनवान्,अभिजनवान्,अभिजनवद्{पुं;1;एक},अभिजनवद्{पुं;1;एक},"विधेय_विशेषणम्,3.1","विधेय_विशेषणम्,3.1",-
16,15,1,2.1.1,(अहम्),(अहम्),"अस्मद्{सर्वनाम,पुं;1;एक}","अस्मद्{सर्वनाम,पुं;1;एक}","कर्ता,3.1","कर्ता,3.1",-
16,15,1,3.1,अस्मि,अस्मि,अस्{कर्तरि;लट्;उ;एक;परस्मैपदी;अदादिः},अस्{कर्तरि;लट्;उ;एक;परस्मैपदी;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,हूँ
16,15,1,4.1,कः,कः,किम्{सर्वनाम;पुं;1;एक},किम्{सर्वनाम;पुं;1;एक},"कर्ता,6.1","कर्ता,6.1",कौन
16,15,1,5.1,अन्यः,अन्यः,अन्य{सर्वनाम;पुं;1;एक},अन्य{सर्वनाम;पुं;1;एक},"विशेषणम्,4.1","विशेषणम्,4.1#विधेय_विशेषणम्,1.1#विशेषणम्,7.1#कर्तृरहितकर्तृसमानाधिकरणम्,3.1#कर्ता_बे_वेर्ब्स्,6.1",अन्य
16,15,1,6.1,अस्ति,अस्ति,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},"अभिहित_कर्ता,4.1","अभिहित_कर्ता,4.1",है
16,15,1,7.1,सदृशः,सदृशः,सदृश्{पुं;1;बहु}/सदृश्{पुं;2;बहु}/सदृश्{पुं;5;एक}/सदृश्{पुं;6;एक}/सदृश्{नपुं;1;बहु}/सदृश्{नपुं;2;बहु}/सदृश्{नपुं;5;एक}/सदृश्{नपुं;6;एक}/सदृश{पुं;1;एक}/सदृश्{पुं;8;बहु}/सदृश्{नपुं;8;बहु},सदृश्{पुं;5;एक},"विधेय_विशेषणम्,4.1","विधेय_विशेषणम्,4.1",समान_से
16,15,1,8.1,मया,मया,अस्मद्{सर्वनाम;3;एक},अस्मद्{सर्वनाम;3;एक},"सहार्धः,7.1","सहार्धः,7.1",मेरे_द्वारा
16,15,1,9.1,यक्ष्ये,यक्ष्ये,यज्1{कर्तरि;लृट्;उ;एक;आत्मनेपदी;भ्वादिः}/यज्1{कर्मणि;लृट्;उ;एक;आत्मनेपदी;भ्वादिः},यज्1{कर्मणि;लृट्;उ;एक;आत्मनेपदी;भ्वादिः},"समुच्चितः,11.1","समुच्चितः,11.1",यज्ञ_करूँगा
16,15,1,10.1,दास्यामि,दास्यामि,दा1{कर्तरि;लृट्;उ;एक;परस्मैपदी;भ्वादिः}/दा2{कर्तरि;लृट्;उ;एक;परस्मैपदी;अदादिः}/दा3{कर्तरि;लृट्;उ;एक;परस्मैपदी;जुहोत्यादिः},दा1{कर्तरि;लृट्;उ;एक;परस्मैपदी;भ्वादिः},"समुच्चितः,11.1","समुच्चितः,11.1",दूँगा
16,15,1,11.1,मोदिष्ये,मोदिष्ये,मुद्1{कर्तरि;लृट्;उ;एक;आत्मनेपदी;भ्वादिः}/मुद्1{कर्मणि;लृट्;उ;एक;आत्मनेपदी;भ्वादिः},मुद्1{कर्तरि;लृट्;उ;एक;आत्मनेपदी;भ्वादिः},"वाक्यकर्म,14.1","वाक्यकर्म,14.1",आनन्दित_होऊँगा
16,15,1,11.1.1,(अहम्),(अहम्),"अस्मद्{सर्वनाम,पुं;1;एक}","अस्मद्{सर्वनाम,पुं;1;एक}","कर्ता,11.1","कर्ता,11.1",-
16,15,1,11.1.2,(च),(च),च{अव्य},च{अव्य},"समुच्चय_द्योतकः,11.1","समुच्चय_द्योतकः,11.1",-
16,15,1,12.1,इति,इति,इति{अव्य},इति{अव्य},"वाक्यकर्म_द्योतकः,11.1","सम्बन्धः,11.1",ऐसा
16,15,1,13.1,अ-,अज्ञानविमोहिताः,अ,अ,"नञ्-तत्पुरुषः,13.2","नञ्-तत्पुरुषः,13.2",-
16,15,1,13.2,ज्ञान-,-,ज्ञान,ज्ञान,"तृतीया-तत्पुरुषः,13.3","तृतीया-तत्पुरुषः,13.3",-
16,15,1,13.3,विमोहिताः,-,"अज्ञानविमोहिताः{पुं,1,बहु}","अज्ञानविमोहिताः{पुं,1,बहु}","कर्ता,14.1","कर्ता,14.1",-
16,15,1,14.1,(चिन्तयन्ति),(सन्ति),चित्{कर्तरि;लट्;प्र;बहु;परस्मैपदी;चुरादिः},चित्{कर्तरि;लट्;प्र;बहु;परस्मैपदी;चुरादिः},अभिहित_कर्ता,अभिहित_कर्ता,-
