chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
3,13,1,1.1,यज्ञ-,यज्ञशिष्टाशिनः,यज्ञ,यज्ञ,"षष्ठी-तत्पुरुषः,1.2","षष्ठी-तत्पुरुषः,1.2",यज्ञ_से_बचे_हुए_अन्न_को_खोनेवाले
3,13,1,1.2,शिष्टा-,-,शिष्टा,शिष्टा,"उपपद-तत्पुरुषः,1.3","उपपद-तत्पुरुषः,1.3",-
3,13,1,1.3,अशिनः,-,अशिन्{पुं;1;बहु}/अशिन्{पुं;2;बहु}/अशिन्{पुं;5;एक}/अशिन्{पुं;6;एक}/अशिन्{पुं;8;बहु}/अशिन्{नपुं;5;एक}/अशिन्{नपुं;6;एक}/अशिन{पुं;1;एक},अशिन्{पुं;1;बहु},"विशेषणम्,2.1","विशेषणम्,2.1",-
3,13,1,2.1,सन्तः,सन्तो,सत्{पुं;1;बहु}/सत्{पुं;8;बहु}/सन्त{पुं;1;एक},सन्त{पुं;1;बहु},"कर्म,3.1","कर्म,3.1",श्रेष्ठ_पुरुष
3,13,1,3.1,मुच्यन्ते,मुच्यन्ते,मुच्1{कर्मणि;लट्;प्र;बहु;आत्मनेपदी;मुचॢँ;तुदादिः},मुच्1{कर्मणि;लट्;प्र;बहु;आत्मनेपदी;मुचॢँ;तुदादिः},"अभिहित_कर्म,2.1;सकर्मकः.1","अभिहित_कर्म,2.1;सकर्मकः.1",मुक्त_हो_जाते_हैं
3,13,1,4.1,सर्व-,सर्वकिल्बिषैः,सर्व,सर्व,"कर्मधारयः,4.2","कर्मधारयः,4.2",सब_पापों_से
3,13,1,4.2,किल्बिषैः,-,किल्बिष{पुं;3;बहु}/किल्बिष{नपुं;3;बहु},किल्बिष{नपुं;3;बहु},"कर्ता,3.1","कर्ता,3.1",-
3,13,1,5.1,भुञ्जते,भुञ्जते,भुज्2{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;भुजँ;रुधादिः},भुज्2{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;भुजँ;रुधादिः},"अभिहित_कर्ता,8.1;सकर्मकः.1","अभिहित_कर्ता,8.1;सकर्मकः.1",खाते_हैं
3,13,1,6.1,ते,ते,तद्{पुं;1;बहु}/तद्{स्त्री;1;द्वि}/तद्{स्त्री;2;द्वि}/तद्{नपुं;1;द्वि}/तद्{नपुं;2;द्वि}/युष्मद्{4;एक}/युष्मद्{6;एक},तद्{पुं;1;बहु},"विशेषणम्,8.1;नित्यसम्बन्धः,9.1","विशेषणम्,8.1;नित्यसम्बन्धः,9.1",वे
3,13,1,7.1,अघम्,0।0,अघ{पुं;2;एक}/अघ{नपुं;1;एक}/अघ{नपुं;2;एक},अघ{नपुं;2;एक},"कर्म,5.1","कर्म,5.1",पाप_को
3,13,1,8.1,पापाः,पापा,पाप{पुं;1;बहु}/पाप{पुं;8;बहु}/पापा{स्त्री;1;बहु}/पापा{स्त्री;2;बहु}/पापा{स्त्री;8;बहु},पाप{पुं;1;बहु},"कर्ता,5.1","कर्ता,5.1",पापीलोग
3,13,1,9.1,ये,ये,यद्{पुं;1;बहु}/यद्{स्त्री;1;द्वि}/यद्{स्त्री;2;द्वि}/यद्{नपुं;1;द्वि}/यद्{नपुं;2;द्वि},यद्{पुं;1;बहु},"कर्ता,10.1","कर्ता,10.1",जो
3,13,1,10.1,पचन्ति,पचन्त्यात्मकारणात्,पचत्{नपुं;1;बहु}/पचत्{नपुं;2;बहु}/पचत्{नपुं;8;बहु}/पचन्ती{स्त्री;8;एक}/पच्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;डुपचँष्;भ्वादिः},पच्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;डुपचँष्;भ्वादिः},"अभिहित_कर्ता,9.1;सकर्मकः.1","अभिहित_कर्ता,9.1;सकर्मकः.1",पकाते_हैं
3,13,1,11.1,आत्म-,0।0,आत्मन्,आत्मन्,"षष्ठी-तत्पुरुषः,11.2","षष्ठी-तत्पुरुषः,11.2",अपना_शरीर_पोषण_करने_के_लिये_ही
3,13,1,11.2,कारणात्,-,कारण{नपुं;5;एक},कारण{नपुं;5;एक},"हेतुः,10.1","हेतुः,10.1",-
3,13,1,12.1,तु,-,तु{अव्य्},तु{अव्य्},"सम्बन्धः,6.1","सम्बन्धः,6.1",-
