chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
6,27,1,1.1,प्रशान्त-,प्रशान्तमनसं,प्रशान्त,प्रशान्त,"बहुव्रीहिः,1.2","बहुव्रीहिः,1.2",जिसका_मन_भली_प्रकार_शान्त_है
6,27,1,1.2,मनसम्,-,मनस्{पुं;2;एक},मनस्{पुं;2;एक},"विशेषणम्,4.1","विशेषणम्,4.1",-
6,27,1,2.1,हि,ह्येनं,हि{अव्य},हि{अव्य},"सम्बन्धः,1.2","सम्बन्धः,1.2",क्योंकि
6,27,1,3.1,एनम्,0,इदम्{पुं;2;एक},इदम्{पुं;2;एक},"विशेषणम्,4.1","विशेषणम्,4.1",इस
6,27,1,4.1,योगिनम्,योगिनं,योगिन्{पुं;2;एक},योगिन्{पुं;2;एक},"कर्म,7.1","कर्म,7.1",योगी_को
6,27,1,5.1,सुखम्,सुखमुत्तमम्,सुखम्{अव्य}/सुख{पुं;2;एक}/सुख{नपुं;1;एक}/सुख{नपुं;2;एक},सुख{नपुं;1;एक},"कर्ता,7.1","कर्ता,7.1",आनन्द
6,27,1,6.1,उत्तमम्,0,उत्तम{पुं;2;एक}/उत्तम{नपुं;1;एक}/उत्तम{नपुं;2;एक},उत्तम{नपुं;1;एक},"विशेषणम्,5.1","विशेषणम्,5.1",उत्तम
6,27,1,7.1,उपैति,उपैति,उप_इ1{कर्तरि;लट्;प्र;एक;परस्मैपदी;इण्;अदादिः},उप_इ1{कर्तरि;लट्;प्र;एक;परस्मैपदी;इण्;अदादिः},"अभिहित_कर्ता,5.1","अभिहित_कर्ता,5.1",प्राप्त_होता_है
6,27,1,8.1,शान्त-,शान्तरजसं,शान्त,शान्त,"बहुव्रीहिः,8.2","बहुव्रीहिः,8.2",जिसका_रजोगुण_शान्त_हो_गया_है
6,27,1,8.2,रजसम्,-,रजस्{पुं;2;एक},रजस्{पुं;2;एक},"विशेषणम्,4.1","विशेषणम्,4.1",-
6,27,1,9.1,ब्रह्म-,ब्रह्मभूतमकल्मषम्,ब्रह्मन्,ब्रह्मन्,"सप्तमी-तत्पुरुषः,9.2","सप्तमी-तत्पुरुषः,9.2",सच्चिदानन्दघन_ब्रह्म_के_साथ_एकीभाव_हुए
6,27,1,9.2,भूतम्,-,भूत{पुं;2;एक}/भूत{नपुं;1;एक}/भूत{नपुं;2;एक},भूत{पुं;2;एक},"विशेषणम्,4.1","विशेषणम्,4.1",-
6,27,1,10.1,अ-,0,अ,अ,"बहुव्रीहिः,10.2","बहुव्रीहिः,10.2",जो_पाप_से_रहित_है
6,27,1,10.2,कल्मषम्,-,कल्मष{पुं;2;एक}/कल्मष{नपुं;1;एक}/कल्मष{नपुं;2;एक},कल्मष{पुं;2;एक},"विशेषणम्,4.1","विशेषणम्,4.1",-
