chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
6,19,1,1.1,यथा,यथा,यथा{अव्य},यथा{अव्य},"क्रियाविशेषणम्,5.1","क्रियाविशेषणम्,5.1;नित्यसम्बन्धः,6.1",जिस_प्रकार
6,19,1,2.1,दीपः,दीपो,दीप{पुं;1;एक},दीप{पुं;1;एक},"कर्ता,5.1","कर्ता,5.1",दीपक
6,19,1,3.1,नि-,निवातस्थो,नि,नि,"बहुव्रीहिः,3.2","बहुव्रीहिः,3.2",वायुरहित_स्थान_में_स्थित
6,19,1,3.2,वात-,-,वात,वात,"उपपद-तत्पुरुषः,3.3","उपपद-तत्पुरुषः,3.3",-
6,19,1,3.3,स्थः,-,स्थ{पुं;1;एक},स्थ{पुं;1;एक},"विशेषणम्,2.1","विशेषणम्,2.1",-
6,19,1,4.1,न,नेङ्गते,न{अव्य},न{अव्य},"प्रतिषेधः,5.1","प्रतिषेधः,5.1",नहीं
6,19,1,5.1,इङ्गते,0,इङ्गत्{पुं;4;एक}/इङ्गत्{नपुं;4;एक}/इङ्गता{स्त्री;1;द्वि}/इङ्गता{स्त्री;2;द्वि}/इङ्ग्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;इगिँ;भ्वादिः},इङ्ग्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;इगिँ;भ्वादिः},"अभिहित_कर्ता,2.1","अभिहित_कर्ता,2.1",चलायमान_होता
6,19,1,6.1,सा,सोपमा,तद्{स्त्री;1;एक},तद्{स्त्री;1;एक},"विशेषणम्,7.1","विशेषणम्,7.1",वैसी
6,19,1,7.1,उपमा,0,उपमा{स्त्री;1;एक},उपमा{स्त्री;1;एक},"कर्म,8.1","कर्म,8.1",उपमा
6,19,1,8.1,स्मृता,स्मृता,स्मृता{स्त्री;1;एक}/स्मृ1{कृत्_प्रत्ययः;क्त;स्मृ;भ्वादिः;स्त्री;1;एक},स्मृ1{कृत्_प्रत्ययः;क्त;स्मृ;भ्वादिः;स्त्री;1;एक},"अभिहित_कर्म,7.1","अभिहित_कर्म,7.1",कही_गयी_है
6,19,1,9.1,योगिनः,योगिनो,योगिन्{पुं;1;बहु}/योगिन्{पुं;2;बहु}/योगिन्{पुं;5;एक}/योगिन्{पुं;6;एक},योगिन्{पुं;6;एक},"षष्ठीसम्बन्धः,7.1","षष्ठीसम्बन्धः,7.1",योगी_के
6,19,1,10.1,यत-,यतचित्तस्य,यत,यत,"बहुव्रीहिः,10.2","बहुव्रीहिः,10.2",जीते_हुए_चित्त_की
6,19,1,10.2,चित्तस्य,-,चित्त{पुं;6;एक}/चित्त{नपुं;6;एक},चित्त{पुं;6;एक},"विशेषणम्,9.1","विशेषणम्,9.1",-
6,19,1,11.1,युञ्जतः,युञ्जतो,युञ्जत्{पुं;2;बहु}/युञ्जत्{पुं;5;एक}/युञ्जत्{पुं;6;एक}/युञ्जत्{नपुं;5;एक}/युञ्जत्{नपुं;6;एक},युञ्जत्{नपुं;6;एक},"विशेषणम्,9.1","विशेषणम्,9.1",लगे_हुए
6,19,1,12.1,योगम्,योगमात्मनः,योग{पुं;2;एक},योग{पुं;2;एक},"कर्ता,11.1","कर्ता,11.1",ध्यान_में
6,19,1,13.1,आत्मनः,0,आत्मन्{पुं;2;बहु}/आत्मन्{पुं;5;एक}/आत्मन्{पुं;6;एक},आत्मन्{पुं;6;एक},"षष्ठीसम्बन्धः,12.1","षष्ठीसम्बन्धः,12.1",परमात्मा_के
