chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
10,7,1,1.1,एतां,एतां,एतद्{सर्वनाम;स्त्री;2;एक}/आङ्_इ1{कर्तरि{लोट्;प्र;द्वि;परस्मैपदी;अदादिः},एतद्{सर्वनाम;स्त्री;2;एक},"विशेषणम्,3.1","विशेषणम्,2.2#सुप्_समुच्चितः,3.1#कर्म,7.1",इसको
10,7,1,2.1,वि-,वि-भूतिं,वि,वि,"कर्मधारयः,2.2","कर्मधारयः,2.2",वि-
10,7,1,2.2,भूतिं,--,भूति{स्त्री;2;एक}/भूति{पुं;2;एक},भूति{स्त्री;2;एक},"समुच्चितः,3.1","विशेषणम्,3.1#सुप्_समुच्चितः,3.1#कर्मसमानाधिकरणम्,3.1#कर्मसमानाधिकरणम्,1.1#कर्म,7.1#विशेषणम्,1.1",कल्याण_को
10,7,1,3.1,योगं,योगं,योग{पुं;2;एक},योग{पुं;2;एक},"कर्म,7.1","विशेषणम्,2.2#कर्मसमानाधिकरणम्,2.2#कर्मसमानाधिकरणम्,1.1#कर्म,7.1",योग_को
10,7,1,4.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,3.1","सुप्_समुच्चय_द्योतकः,3.1#सम्बन्धः,3.1",और
10,7,1,5.1,मम,मम,अस्मद्{सर्वनाम;6;एक},अस्मद्{सर्वनाम;6;एक},"षष्ठीसम्बन्धः,3.1","कर्ता,10.2#कर्म,10.2#षष्ठीसम्बन्धः,15.1#षष्ठीसम्बन्धः,11.1#षष्ठीसम्बन्धः,10.2#षष्ठीसम्बन्धः,3.1#षष्ठीसम्बन्धः,2.2;षष्ठीसम्बन्धः,1.1",मेरा
10,7,1,6.1,यः,यः,यद्{सर्वनाम;पुं;1;एक},यद्{सर्वनाम;पुं;1;एक},"कर्ता,7.1","विशेषणम्,15.1#विशेषणम्,9.1#नित्य_सम्बन्धः1,9.1#कर्ता,12.1#कर्ता,7.1",जो
10,7,1,7.1,वेत्ति,वेत्ति,विद्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},विद्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,समझता_है
10,7,1,8.1,तत्त्वतः,तत्त्वतः,तत्त्वतः{अव्य},तत्त्वतः{अव्य},"क्रियाविशेषणम्,7.1","क्रियाविशेषणम्,16.1#क्रियाविशेषणम्,12.1#क्रियाविशेषणम्,7.1",वस्तुतः
10,7,1,9.1,सः,सः,तद्{सर्वनाम;पुं;1;एक},तद्{सर्वनाम;पुं;1;एक},"कर्ता,12.1","विशेषणम्,15.1#विशेषणम्,6.1#कर्ता_बे_वेर्ब्स्,16.1#कर्ता,12.1#कर्ता,7.1",वह
10,7,1,10.1,अ-,अ-विकम्पेन,अ,अ,"नञ्-तत्पुरुषः,10.2",नञ्-तत्पुरुषः10.2,अ-
10,7,1,10.2,विकम्पेन,--,विकम्प{पुं;3;एक(वि_कप्1;घञ्;भ्वादिः)}/विकम्प{नपुं;3;एक},विकम्प{पुं;3;एक(वि_कप्1;घञ्;भ्वादिः)},"विशेषणम्,11.1","कर्ता,12.1#करणम्,12.1#करणम्,7.1#हेतुः,16.1#हेतुः,12.1#हेतुः,7.1#विशेषणम्,11.1",दीर्घ_निःश्वास_लेने_वाले_से
10,7,1,11.1,योगेन,योगेन,योग{पुं;3;एक},योग{पुं;3;एक},"करणम्,12.1","विशेषणम्,10.2#कर्ता,12.1#हेतुः,16.1#हेतुः,12.1#हेतुः,10.2#हेतुः,7.1",योग_से
10,7,1,12.1,युज्यते,युज्यते,युज्2{कर्मणि;लट्;प्र;एक;आत्मनेपदी;रुधादिः}/युज्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;दिवादिः}/युज्यत्{पुं;4;एक(युज्1;शतृ_लट्;दिवादिः)}/युज्यत्{नपुं;4;एक(युज्1;शतृ_लट्;दिवादिः)},युज्2{कर्मणि;लट्;प्र;एक;आत्मनेपदी;रुधादिः},अभिहित_कर्ता,"अभिहित_कर्ता#प्रयोजनम्1,16.1#प्रयोजनम्1,10.2#प्रयोजनम्1,7.1#-",जुडा_जाता_है
10,7,1,13.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,16.1","प्रतिषेधः,16.1",नहीं
10,7,1,14.1,अत्र,अत्र,अत्र{अव्य},अत्र{अव्य},"देशाधिकरणम्,16.1","देशाधिकरणम्,16.1#देशाधिकरणम्,12.1#देशाधिकरणम्,7.1",इस_स्थान_पर
10,7,1,15.1,संशयः,संशयः,संशय{पुं;1;एक},संशय{पुं;1;एक},"कर्ता,16.1","विधेय_विशेषणम्,9.1#कर्ता_बे_वेर्ब्स्,16.1#कर्ता,12.1",शंका
10,7,1,16.1,(अस्ति),अस्ति,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,है
