chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
11,43,1,1.1,पिता,पितासि,पितृ{पुं;1;एक},पितृ{पुं;1;एक},"विधेय_विशेषणम्,5.1","विधेय_विशेषणम्,5.1",पिता
11,43,1,2.1,असि,-,अस्2{कर्तरि;लट्;म;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;म;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,5.1;अकर्मकः.1","अभिहित_कर्ता,5.1;अकर्मकः.1",हैं
11,43,1,3.1,लोकस्य,लोकस्य,लोक{पुं;6;एक},लोक{पुं;6;एक},"षष्ठीसम्बन्धः,1.1","षष्ठीसम्बन्धः,1.1",जगत्_के
11,43,1,4.1,चर-,चराचरस्य,चर,चर,"इतरेतर-द्वन्द्वः,4.2","इतरेतर-द्वन्द्वः,4.2",चराचर
11,43,1,4.2,अ-,-,अ,अ,"नञ्-तत्पुरुषः,4.3","नञ्-तत्पुरुषः,4.3",-
11,43,1,4.3,चरस्य,-,चर{पुं;6;एक}/चर{नपुं;6;एक},चर{पुं;6;एक}/चर{नपुं;6;एक},"विशेषणम्,3.1","विशेषणम्,3.1",-
11,43,1,5.1,त्वम्,त्वमस्य,युष्मद्{सर्व;अ;1;एक},युष्मद्{सर्व;अ;1;एक},"कर्ता,2.1","कर्ता,2.1",आप
11,43,1,6.1,अस्य,-,इदम्{पुं;6;एक}/इदम्{नपुं;6;एक}/अस्3{कर्तरि;लोट्;म;एक;परस्मैपदी;असुँ;दिवादिः},इदम्{पुं;6;एक},"विशेषणम्,3.1","विशेषणम्,3.1",इस
11,43,1,7.1,पूज्यः,पूज्यश्च,पूज्य{पुं;1;एक},पूज्य{पुं;1;एक},"समुच्चितः,1.1","समुच्चितः,1.1",अति_पूजनीय
11,43,1,8.1,च,-,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,1.1","समुच्चय_द्योतकः,1.1",और
11,43,1,9.1,गुरुः,गुरुर्गरीयान्,गुरु{पुं;1;एक},गुरु{पुं;1;एक},"समुच्चितः,1.1","समुच्चितः,1.1",गुरु
11,43,1,10.1,गरीयान्,-,गरीयस्{पुं;1;एक},गरीयस्{पुं;1;एक},"विशेषणम्,9.1","विशेषणम्,9.1",सबसे_बड़े
11,43,1,11.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,13.1","प्रतिषेधः,13.1",नहीं
11,43,1,12.1,त्वत्-,त्वत्समोऽस्त्यभ्यधिकः,त्वद्,त्वद्,"कर्मधारयः,12.2","कर्मधारयः,12.2",आपके_समान
11,43,1,12.2,समः,-,सम{पुं;1;एक}/सम{पुं;1;एक},सम{पुं;1;एक},"कर्ता,13.1","कर्ता,13.1",-
11,43,1,13.1,अस्ति,-,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,12.1;अकर्मकः.1","अभिहित_कर्ता,12.1;अकर्मकः.1",है
11,43,1,14.1,अभ्यधिकः,-,अधिक{पुं;1;एक},अधिक{पुं;1;एक},"कर्ता,20.1.1","कर्ता,20.1.1",अधिक
11,43,1,15.1,कुतः,कुतोऽन्यो,कुतः{अव्य}/कु2{कर्तरि;लट्;प्र;द्वि;परस्मैपदी;कु;अदादिः},कुतः{अव्य},"हेतुः,20.1.1","हेतुः,20.1.1",कैसे
11,43,1,16.1,अन्यः,-,अन्य{पुं;1;एक},अन्य{पुं;1;एक},"विशेषणम्,14.1","विशेषणम्,14.1",दूसरा_कोई
11,43,1,17.1,लोक-,लोकत्रयेऽप्यप्रतिमप्रभाव,लोक,लोक,"षष्ठी-तत्पुरुषः,17.2","षष्ठी-तत्पुरुषः,17.2",तीनों_लोकों_में
11,43,1,17.2,त्रये,-,त्रि{पुं;4;एक}/त्रय{पुं;7;एक}/त्रय{नपुं;1;द्वि}/त्रय{नपुं;2;द्वि}/त्रय{नपुं;7;एक}/त्रय{नपुं;8;द्वि}/त्रया{स्त्री;1;द्वि}/त्रया{स्त्री;2;द्वि}/त्रया{स्त्री;8;एक}/त्रया{स्त्री;8;द्वि},त्रय{नपुं;7;एक},"अधिकरणम्,13.1","अधिकरणम्,13.1",-
11,43,1,18.1,अपि,-,अपि{अव्य},अपि{अव्य},"सम्बन्धः,17.2","सम्बन्धः,17.2",भी
11,43,1,19.1,अ-,-,अ,अ,"नञ्-तत्पुरुषः,19.2","नञ्-तत्पुरुषः,19.2",हे_अनुपम_प्रभाववाले
11,43,1,19.2,प्रतिम-,-,प्रतिम,प्रतिम,"बहुव्रीहिः,19.3","बहुव्रीहिः,19.3",-
11,43,1,19.3,प्रभाव,-,प्रभाव{पुं;8;एक},प्रभाव{पुं;8;एक},"सम्बोध्यः,13.1","सम्बोध्यः,13.1",-
11,43,1,20.1.1,(सम्भवति),-,(सम्_भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}),(सम्_भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;सम्_भू;भ्वादिः}),"अभिहित_कर्ता,14.1;अकर्मकः.1","अभिहित_कर्ता,14.1;अकर्मकः.1",(सम्भव_है)
